slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
6163	0	32	16	16	1	1536	1789572713184930816	52845336265413	1789572713184932864	52845336269399	1789572713184932864	52845336270489	1789572713184947200	52845336307895	1789572713184948224	52845336309970	1789572713184948224	52845336310240	52845336270522	52845336307798	25670	32
6164	0	32	16	16	1	1536	1789572713184953344	52845336323383	1789572713184954368	52845336325526	1789572713184955392	52845336326149	1789572713184975872	52845336378120	1789572713184976896	52845336381298	1789572713184976896	52845336381423	52845336326596	52845336378027	33020	64
6165	2	0	0	0	1	0	1789572713185003520	52845336449211	1789572713185004544	52845336450467	1789572713185004544	52845336450467	1789572713185004544	52845336451783	1789572713185004544	52845336451853	1789572713185004544	52845336451969	0	0	0	0
6166	3	0	0	0	1	0	1789572713185007616	52845336457736	1789572713185007616	52845336459305	1789572713185007616	52845336459305	1789572713185007616	52845336460025	1789572713185007616	52845336460056	1789572713185007616	52845336460178	0	0	0	0
6167	5	0	0	0	1	0	1789572713185013760	52845336474916	1789572713185016832	52845336483248	1789572713185016832	52845336483248	1789572713185053696	52845336574340	1789572713185053696	52845336574370	1789572713185053696	52845336574670	0	0	0	0
6168	0	32	16	16	1	1536	1789572713185100800	52845336693472	1789572713185101824	52845336696967	1789572713185102848	52845336697893	1789572713185114112	52845336725972	1789572713185115136	52845336728494	1789572713185115136	52845336728826	52845336697991	52845336725874	15500	32
6169	0	32	16	16	1	1536	1789572713185117184	52845336735003	1789572713185118208	52845336737007	1789572713185118208	52845336737523	1789572713185131520	52845336770776	1789572713185132544	52845336773032	1789572713185132544	52845336773249	52845336737533	52845336770682	19804	64
6170	2	0	0	0	1	0	1789572713184834560	52782399185621	1789572713184834560	52782399186880	1789572713184834560	52782399186880	1789572713184835584	52782399188908	1789572713184835584	52782399188947	1789572713184835584	52782399189203	0	0	0	0
6171	3	0	0	0	1	0	1789572713184838656	52782399195892	1789572713184838656	52782399197610	1789572713184838656	52782399197610	1789572713184839680	52782399198550	1789572713184839680	52782399198590	1789572713184839680	52782399198710	0	0	0	0
6172	5	0	0	0	1	0	1789572713184844800	52782399211249	1789572713184847872	52782399219565	1789572713184847872	52782399219565	1789572713184885760	52782399315895	1789572713184885760	52782399315925	1789572713184885760	52782399316041	0	0	0	0
6173	0	32	16	16	1	1536	1789572713184930816	52782399428025	1789572713184931840	52782399431657	1789572713184932864	52782399432869	1789572713184948224	52782399470933	1789572713184949248	52782399473653	1789572713184949248	52782399473901	52782399432879	52782399470832	26420	32
6174	0	32	16	16	1	1536	1789572713184953344	52782399485742	1789572713184954368	52782399487816	1789572713184955392	52782399489032	1789572713184974848	52782399540215	1789572713184975872	52782399542980	1789572713184976896	52782399543237	52782399489042	52782399540121	36012	64
6175	2	0	0	0	1	0	1789572713185003520	52782399611914	1789572713185004544	52782399613072	1789572713185004544	52782399613072	1789572713185004544	52782399614366	1789572713185004544	52782399614471	1789572713185004544	52782399614587	0	0	0	0
6176	3	0	0	0	1	0	1789572713185006592	52782399620066	1789572713185007616	52782399621710	1789572713185007616	52782399621710	1789572713185007616	52782399622413	1789572713185007616	52782399622447	1789572713185007616	52782399622563	0	0	0	0
6177	5	0	0	0	1	0	1789572713185013760	52782399637569	1789572713185017856	52782399646357	1789572713185017856	52782399646357	1789572713185053696	52782399737622	1789572713185053696	52782399737652	1789572713185053696	52782399737771	0	0	0	0
6178	0	32	16	16	1	1536	1789572713185100800	52782399856018	1789572713185101824	52782399859183	1789572713185102848	52782399859970	1789572713185113088	52782399887422	1789572713185114112	52782399890290	1789572713185114112	52782399890566	52782399860165	52782399887322	16471	32
6179	0	32	16	16	1	1536	1789572713185117184	52782399896301	1789572713185117184	52782399898317	1789572713185118208	52782399898877	1789572713185130496	52782399931285	1789572713185131520	52782399933464	1789572713185131520	52782399933670	52782399898887	52782399931191	18951	64
6180	2	0	0	0	1	0	1789572713184834560	52829438312193	1789572713184835584	52829438313755	1789572713184835584	52829438313755	1789572713184835584	52829438315282	1789572713184835584	52829438315314	1789572713184836608	52829438315770	0	0	0	0
6181	3	0	0	0	1	0	1789572713184838656	52829438321262	1789572713184838656	52829438322643	1789572713184838656	52829438322643	1789572713184839680	52829438323776	1789572713184839680	52829438323828	1789572713184839680	52829438323950	0	0	0	0
6182	5	0	0	0	1	0	1789572713184843776	52829438336061	1789572713184847872	52829438344005	1789572713184847872	52829438344005	1789572713184882688	52829438432479	1789572713184882688	52829438432509	1789572713184882688	52829438432626	0	0	0	0
6183	0	32	16	16	1	1536	1789572713184930816	52829438553031	1789572713184930816	52829438555075	1789572713184931840	52829438555596	1789572713184944128	52829438587926	1789572713184945152	52829438589688	1789572713184945152	52829438589964	52829438556103	52829438587774	18876	32
6184	0	32	16	16	1	1536	1789572713184953344	52829438611343	1789572713184954368	52829438613290	1789572713184954368	52829438613810	1789572713184971776	52829438657854	1789572713184973824	52829438660951	1789572713184973824	52829438661242	52829438613934	52829438657755	25895	64
6185	2	0	0	0	1	0	1789572713185003520	52829438737782	1789572713185004544	52829438739540	1789572713185004544	52829438739540	1789572713185005568	52829438741229	1789572713185005568	52829438741260	1789572713185005568	52829438741382	0	0	0	0
6186	3	0	0	0	1	0	1789572713185006592	52829438745618	1789572713185007616	52829438746674	1789572713185007616	52829438746674	1789572713185007616	52829438747738	1789572713185007616	52829438747768	1789572713185007616	52829438748104	0	0	0	0
6187	5	0	0	0	1	0	1789572713185013760	52829438763207	1789572713185016832	52829438771133	1789572713185016832	52829438771133	1789572713185050624	52829438856523	1789572713185050624	52829438856553	1789572713185051648	52829438856678	0	0	0	0
6188	0	32	16	16	1	1536	1789572713185099776	52829438980340	1789572713185100800	52829438982345	1789572713185100800	52829438982922	1789572713185108992	52829439002083	1789572713185110016	52829439004671	1789572713185110016	52829439004909	52829438982932	52829439001989	12373	32
6189	0	32	16	16	1	1536	1789572713185116160	52829439021181	1789572713185117184	52829439023130	1789572713185117184	52829439023628	1789572713185130496	52829439055670	1789572713185131520	52829439057782	1789572713185131520	52829439057962	52829439023638	52829439055576	18584	64
6190	2	0	0	0	1	0	1789572713184834560	52844880904757	1789572713184835584	52844880906314	1789572713184835584	52844880906314	1789572713184835584	52844880907649	1789572713184835584	52844880907680	1789572713184836608	52844880907799	0	0	0	0
6191	3	0	0	0	1	0	1789572713184838656	52844880913738	1789572713184838656	52844880915061	1789572713184838656	52844880915061	1789572713184839680	52844880915957	1789572713184839680	52844880915994	1789572713184839680	52844880916124	0	0	0	0
6192	5	0	0	0	1	0	1789572713184843776	52844880926158	1789572713184844800	52844880929914	1789572713184844800	52844880929914	1789572713184868352	52844880990046	1789572713184869376	52844880990076	1789572713184869376	52844880990811	0	0	0	0
6193	0	32	16	16	1	1536	1789572713184930816	52844881145981	1789572713184933888	52844881153823	1789572713184934912	52844881155339	1789572713184949248	52844881193258	1789572713184950272	52844881196340	1789572713184951296	52844881196691	52844881155349	52844881193159	16113	32
6194	0	32	16	16	1	1536	1789572713184953344	52844881204117	1789572713184954368	52844881206136	1789572713184954368	52844881206684	1789572713184973824	52844881254649	1789572713184974848	52844881257351	1789572713184974848	52844881257599	52844881207121	52844881254551	23530	64
6195	2	0	0	0	1	0	1789572713185003520	52844881329968	1789572713185004544	52844881331346	1789572713185004544	52844881331346	1789572713185005568	52844881333211	1789572713185005568	52844881333244	1789572713185005568	52844881333602	0	0	0	0
6196	3	0	0	0	1	0	1789572713185007616	52844881339127	1789572713185007616	52844881340374	1789572713185007616	52844881340374	1789572713185008640	52844881341486	1789572713185008640	52844881341518	1789572713185008640	52844881341853	0	0	0	0
6197	5	0	0	0	1	0	1789572713185012736	52844881353538	1789572713185014784	52844881356606	1789572713185014784	52844881356606	1789572713185038336	52844881416323	1789572713185038336	52844881416353	1789572713185038336	52844881416470	0	0	0	0
6198	0	32	16	16	1	1536	1789572713185100800	52844881573385	1789572713185102848	52844881578257	1789572713185102848	52844881578993	1789572713185112064	52844881603163	1789572713185113088	52844881605532	1789572713185113088	52844881605660	52844881579003	52844881602984	14267	32
6199	0	32	16	16	1	1536	1789572713185116160	52844881613535	1789572713185117184	52844881615537	1789572713185117184	52844881616034	1789572713185130496	52844881648824	1789572713185131520	52844881651030	1789572713185131520	52844881651253	52844881616044	52844881648730	19210	64
6200	2	0	0	0	1	0	1789572713184834560	52837748158757	1789572713184834560	52837748160720	1789572713184834560	52837748160720	1789572713184835584	52837748162185	1789572713184835584	52837748162217	1789572713184835584	52837748162522	0	0	0	0
6201	3	0	0	0	1	0	1789572713184838656	52837748168897	1789572713184838656	52837748170318	1789572713184838656	52837748170318	1789572713184839680	52837748171170	1789572713184839680	52837748171214	1789572713184839680	52837748171367	0	0	0	0
6202	5	0	0	0	1	0	1789572713184843776	52837748182345	1789572713184844800	52837748185759	1789572713184844800	52837748185759	1789572713184869376	52837748246334	1789572713184869376	52837748246365	1789572713184869376	52837748246488	0	0	0	0
6203	0	32	16	16	1	1536	1789572713184931840	52837748402925	1789572713184934912	52837748411897	1789572713184934912	52837748412993	1789572713184951296	52837748454418	1789572713184953344	52837748457344	1789572713184953344	52837748457590	52837748413012	52837748454310	24672	32
6204	0	32	16	16	1	1536	1789572713184955392	52837748464744	1789572713184956416	52837748466476	1789572713184956416	52837748466997	1789572713184976896	52837748518899	1789572713184978944	52837748522004	1789572713184978944	52837748522216	52837748467348	52837748518803	28119	64
6205	2	0	0	0	1	0	1789572713185003520	52837748585307	1789572713185004544	52837748586461	1789572713185004544	52837748586461	1789572713185004544	52837748588418	1789572713185004544	52837748588460	1789572713185005568	52837748588580	0	0	0	0
6206	3	0	0	0	1	0	1789572713185007616	52837748594007	1789572713185007616	52837748595249	1789572713185007616	52837748595249	1789572713185008640	52837748596270	1789572713185008640	52837748596300	1789572713185008640	52837748596532	0	0	0	0
6207	5	0	0	0	1	0	1789572713185013760	52837748609409	1789572713185014784	52837748612961	1789572713185014784	52837748612961	1789572713185038336	52837748673114	1789572713185038336	52837748673146	1789572713185038336	52837748673263	0	0	0	0
6208	0	32	16	16	1	1536	1789572713185100800	52837748830698	1789572713185104896	52837748838819	1789572713185104896	52837748840271	1789572713185116160	52837748867267	1789572713185116160	52837748869353	1789572713185117184	52837748869625	52837748840281	52837748867137	14517	32
6209	0	32	16	16	1	1536	1789572713185119232	52837748875460	1789572713185120256	52837748877528	1789572713185120256	52837748878021	1789572713185133568	52837748911521	1789572713185134592	52837748913774	1789572713185134592	52837748913979	52837748878031	52837748911423	20104	64
6210	2	0	0	0	1	0	1789572713184834560	52858648731877	1789572713184834560	52858648733821	1789572713184834560	52858648733821	1789572713184835584	52858648735302	1789572713184835584	52858648735333	1789572713184835584	52858648735638	0	0	0	0
6211	3	0	0	0	1	0	1789572713184838656	52858648742043	1789572713184838656	52858648743330	1789572713184838656	52858648743330	1789572713184839680	52858648744253	1789572713184839680	52858648744285	1789572713184839680	52858648744405	0	0	0	0
6212	5	0	0	0	1	0	1789572713184843776	52858648755676	1789572713184845824	52858648759626	1789572713184845824	52858648759626	1789572713184869376	52858648819562	1789572713184869376	52858648819594	1789572713184869376	52858648819712	0	0	0	0
6213	0	32	16	16	1	1536	1789572713184930816	52858648975016	1789572713184934912	52858648984160	1789572713184934912	52858648985743	1789572713184952320	52858649028029	1789572713184953344	52858649031097	1789572713184953344	52858649031307	52858648985753	52858649027913	26539	32
6214	0	32	16	16	1	1536	1789572713184956416	52858649039087	1789572713184957440	52858649041270	1789572713184957440	52858649042301	1789572713184977920	52858649093756	1789572713184978944	52858649096557	1789572713184978944	52858649096802	52858649042311	52858649093657	35589	64
6215	2	0	0	0	1	0	1789572713185003520	52858649158823	1789572713185004544	52858649160233	1789572713185004544	52858649160233	1789572713185005568	52858649161936	1789572713185005568	52858649161970	1789572713185005568	52858649162116	0	0	0	0
6216	3	0	0	0	1	0	1789572713185007616	52858649167351	1789572713185007616	52858649168779	1789572713185007616	52858649168779	1789572713185008640	52858649169759	1789572713185008640	52858649169795	1789572713185008640	52858649170096	0	0	0	0
6217	5	0	0	0	1	0	1789572713185013760	52858649182637	1789572713185014784	52858649186540	1789572713185014784	52858649186540	1789572713185038336	52858649245924	1789572713185038336	52858649245954	1789572713185038336	52858649246071	0	0	0	0
6218	0	32	16	16	1	1536	1789572713185100800	52858649404241	1789572713185104896	52858649412007	1789572713185104896	52858649413189	1789572713185115136	52858649439823	1789572713185116160	52858649442715	1789572713185117184	52858649442906	52858649413199	52858649439713	16658	32
6219	0	32	16	16	1	1536	1789572713185119232	52858649448196	1789572713185119232	52858649449864	1789572713185119232	52858649450371	1789572713185132544	52858649483277	1789572713185133568	52858649485539	1789572713185133568	52858649485749	52858649450381	52858649483179	19746	64
