slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
8432	0	32	16	16	1	1536	1789572729856681984	52810160241320	1789572729856683008	52810160243912	1789572729856683008	52810160245688	1789572729856748544	52810160409694	1789572729856748544	52810160410848	1789572729856748544	52810160410964	52810160245698	52810160409602	102828	256
8433	0	32	16	16	1	1536	1789572729856766976	52810160457680	1789572729856769024	52810160460396	1789572729856769024	52810160461287	1789572729856835584	52810160628456	1789572729856835584	52810160630193	1789572729856835584	52810160630342	52810160461456	52810160628362	102870	256
8434	0	32	16	16	1	1536	1789572729856837632	52810160633604	1789572729856838656	52810160635745	1789572729856838656	52810160636620	1789572729856903168	52810160798546	1789572729856903168	52810160800064	1789572729856903168	52810160800181	52810160636630	52810160798440	103542	256
8435	0	32	16	16	1	1536	1789572729856904192	52810160803120	1789572729856905216	52810160804847	1789572729856905216	52810160805667	1789572729856970752	52810160969088	1789572729856970752	52810160970663	1789572729856970752	52810160970780	52810160805830	52810160968986	102459	256
8436	0	32	16	16	1	1536	1789572729856971776	52810160973512	1789572729856972800	52810160975745	1789572729856973824	52810160976553	1789572729857039360	52810161141822	1789572729857039360	52810161143368	1789572729857039360	52810161143484	52810160976644	52810161141729	101695	256
8437	0	32	16	16	1	1536	1789572729857040384	52810161146321	1789572729857041408	52810161147998	1789572729857042432	52810161149029	1789572729857106944	52810161311802	1789572729857106944	52810161312816	1789572729857106944	52810161312933	52810161149223	52810161311710	101989	256
8438	0	32	16	16	1	1536	1789572729857107968	52810161315655	1789572729857108992	52810161317533	1789572729857108992	52810161318371	1789572729857174528	52810161482829	1789572729857174528	52810161483822	1789572729857174528	52810161483939	52810161318470	52810161482733	101734	256
8439	0	32	16	16	1	1536	1789572729857175552	52810161486675	1789572729857176576	52810161489015	1789572729857177600	52810161489785	1789572729857242112	52810161653858	1789572729857243136	52810161655657	1789572729857243136	52810161655773	52810161489796	52810161653758	99602	256
8440	0	32	16	16	1	1536	1789572729857310720	52810161826698	1789572729857311744	52810161829078	1789572729857312768	52810161830786	1789572729857550336	52810162428220	1789572729857550336	52810162429885	1789572729857550336	52810162430105	52810161831334	52810162428123	382305	896
8441	0	32	16	16	1	1536	1789572729857571840	52810162484238	1789572729857572864	52810162486556	1789572729857573888	52810162488407	1789572729857639424	52810162652116	1789572729857639424	52810162653607	1789572729857639424	52810162653723	52810162488966	52810162651991	102193	256
8442	3	0	0	0	1	0	1789572729857646592	52810162672484	1789572729857647616	52810162673762	1789572729857647616	52810162673762	1789572729857647616	52810162674996	1789572729857647616	52810162675026	1789572729857648640	52810162675142	0	0	0	0
8443	0	32	16	16	1	1536	1789572729857736704	52810162899138	1789572729857737728	52810162901817	1789572729857738752	52810162903408	1789572729857804288	52810163068198	1789572729857805312	52810163069793	1789572729857805312	52810163069911	52810162903630	52810163068104	101475	256
8444	0	32	16	16	1	1536	1789572729857824768	52810163120391	1789572729857825792	52810163123352	1789572729857826816	52810163124900	1789572729857891328	52810163288021	1789572729857892352	52810163289779	1789572729857892352	52810163290059	52810163125207	52810163287923	101901	256
8445	0	32	16	16	1	1536	1789572729857893376	52810163293373	1789572729857894400	52810163295189	1789572729857894400	52810163295943	1789572729857958912	52810163458965	1789572729857959936	52810163460743	1789572729857959936	52810163461035	52810163296372	52810163458871	101606	256
8446	0	32	16	16	1	1536	1789572729857960960	52810163464067	1789572729857961984	52810163466223	1789572729857963008	52810163467032	1789572729858027520	52810163631155	1789572729858028544	52810163633147	1789572729858028544	52810163633263	52810163467042	52810163631048	102045	256
8447	0	32	16	16	1	1536	1789572729858029568	52810163636181	1789572729858030592	52810163638731	1789572729858030592	52810163639533	1789572729858097152	52810163805762	1789572729858097152	52810163806716	1789572729858097152	52810163806841	52810163639543	52810163805654	103832	256
8448	0	32	16	16	1	1536	1789572729858099200	52810163810016	1789572729858099200	52810163812497	1789572729858100224	52810163813263	1789572729858164736	52810163976608	1789572729858164736	52810163977658	1789572729858165760	52810163977775	52810163813273	52810163976515	103725	256
8449	0	32	16	16	1	1536	1789572729858166784	52810163980475	1789572729858166784	52810163982248	1789572729858167808	52810163983162	1789572729858232320	52810164147730	1789572729858233344	52810164148784	1789572729858233344	52810164148933	52810163983172	52810164147631	102604	256
8450	0	32	16	16	1	1536	1789572729858234368	52810164151701	1789572729858235392	52810164154682	1789572729858235392	52810164155484	1789572729858299904	52810164316794	1789572729858300928	52810164318266	1789572729858300928	52810164318382	52810164155494	52810164316698	100773	256
8451	0	32	16	16	1	1536	1789572729858372608	52810164500508	1789572729858373632	52810164503459	1789572729858374656	52810164505799	1789572729858612224	52810165102046	1789572729858612224	52810165103198	1789572729858612224	52810165103314	52810164505882	52810165101944	378608	896
8452	0	32	16	16	1	1536	1789572729854428160	52839358627726	1789572729854429184	52839358630579	1789572729854429184	52839358631936	1789572729854495744	52839358798076	1789572729854496768	52839358799704	1789572729854496768	52839358799821	52839358632728	52839358797978	104790	256
8453	0	32	16	16	1	1536	1789572729854497792	52839358802232	1789572729854497792	52839358804185	1789572729854498816	52839358805018	1789572729854566400	52839358976930	1789572729854567424	52839358978623	1789572729854567424	52839358978909	52839358805047	52839358976830	112593	256
8454	0	32	16	16	1	1536	1789572729854583808	52839359021253	1789572729854584832	52839359023882	1789572729854585856	52839359025011	1789572729854653440	52839359194478	1789572729854653440	52839359195900	1789572729854653440	52839359196017	52839359025320	52839359194365	106726	256
8455	0	32	16	16	1	1536	1789572729854671872	52839359241119	1789572729854672896	52839359244095	1789572729854672896	52839359245045	1789572729854738432	52839359410769	1789572729854739456	52839359411892	1789572729854739456	52839359412009	52839359245078	52839359410636	104964	256
8456	0	32	16	16	1	1536	1789572729854740480	52839359414989	1789572729854741504	52839359417406	1789572729854741504	52839359418346	1789572729854807040	52839359583557	1789572729854808064	52839359584812	1789572729854808064	52839359585102	52839359418356	52839359583454	104703	256
8457	0	32	16	16	1	1536	1789572729854809088	52839359588179	1789572729854810112	52839359590374	1789572729854810112	52839359591255	1789572729854875648	52839359755713	1789572729854876672	52839359757278	1789572729854876672	52839359757569	52839359591265	52839359755626	103544	256
8458	0	32	16	16	1	1536	1789572729854877696	52839359760457	1789572729854878720	52839359762308	1789572729854878720	52839359763266	1789572729854945280	52839359931811	1789572729854946304	52839359933853	1789572729854946304	52839359933970	52839359763338	52839359931715	106001	256
8459	0	32	16	16	1	1536	1789572729854947328	52839359936755	1789572729854948352	52839359939132	1789572729854949376	52839359940303	1789572729855013888	52839360104800	1789572729855014912	52839360105512	1789572729855014912	52839360105630	52839359940313	52839360104695	104248	256
8460	0	32	16	16	1	1536	1789572729855015936	52839360108459	1789572729855016960	52839360110334	1789572729855016960	52839360111224	1789572729855082496	52839360276249	1789572729855083520	52839360278038	1789572729855083520	52839360278160	52839360111388	52839360276149	104864	256
8461	0	32	16	16	1	1536	1789572729855084544	52839360281208	1789572729855085568	52839360283384	1789572729855085568	52839360284168	1789572729855151104	52839360449002	1789572729855151104	52839360450494	1789572729855151104	52839360450611	52839360284178	52839360448905	102448	256
8462	0	32	16	16	1	1536	1789572729855216640	52839360614962	1789572729855217664	52839360617334	1789572729855218688	52839360619705	1789572729855459328	52839361225675	1789572729855460352	52839361227868	1789572729855460352	52839361227985	52839360619715	52839361225567	389995	896
8463	0	32	16	16	1	1536	1789572729855477760	52839361272381	1789572729855478784	52839361274843	1789572729855479808	52839361276669	1789572729855545344	52839361441951	1789572729855546368	52839361444283	1789572729855546368	52839361444399	52839361276749	52839361441855	102762	256
8464	0	32	16	16	1	1536	1789572729855547392	52839361447199	1789572729855548416	52839361449338	1789572729855548416	52839361450167	1789572729855616000	52839361619541	1789572729855617024	52839361621052	1789572729855617024	52839361621556	52839361450177	52839361619447	111298	256
8465	0	32	16	16	1	1536	1789572729855633408	52839361662418	1789572729855634432	52839361665535	1789572729855635456	52839361667291	1789572729855700992	52839361833408	1789572729855700992	52839361834519	1789572729855700992	52839361834635	52839361667707	52839361833310	104432	256
8466	0	32	16	16	1	1536	1789572729855720448	52839361881404	1789572729855721472	52839361884058	1789572729855721472	52839361885074	1789572729855787008	52839362050029	1789572729855788032	52839362051589	1789572729855788032	52839362051886	52839361885156	52839362049938	102931	256
8467	0	32	16	16	1	1536	1789572729855789056	52839362055124	1789572729855790080	52839362056810	1789572729855790080	52839362057745	1789572729855856640	52839362226009	1789572729855857664	52839362227767	1789572729855857664	52839362227883	52839362057820	52839362225907	106391	256
8468	0	32	16	16	1	1536	1789572729855858688	52839362230720	1789572729855859712	52839362233116	1789572729855859712	52839362233986	1789572729855927296	52839362402415	1789572729855927296	52839362404212	1789572729855927296	52839362404357	52839362233996	52839362402307	106117	256
8469	0	32	16	16	1	1536	1789572729855928320	52839362407346	1789572729855929344	52839362409378	1789572729855930368	52839362410499	1789572729855995904	52839362575923	1789572729855995904	52839362577467	1789572729855995904	52839362577596	52839362410509	52839362575820	104499	256
8470	0	32	16	16	1	1536	1789572729855996928	52839362580261	1789572729855997952	52839362582591	1789572729855998976	52839362583452	1789572729856065536	52839362751197	1789572729856065536	52839362751886	1789572729856065536	52839362752004	52839362583462	52839362751103	105620	256
8471	0	32	16	16	1	1536	1789572729856066560	52839362754522	1789572729856067584	52839362756964	1789572729856067584	52839362757879	1789572729856134144	52839362925741	1789572729856135168	52839362926448	1789572729856135168	52839362926568	52839362757889	52839362925642	105626	256
8472	0	32	16	16	1	1536	1789572729856136192	52839362929332	1789572729856137216	52839362931670	1789572729856137216	52839362932642	1789572729856201728	52839363096265	1789572729856202752	52839363097700	1789572729856202752	52839363097998	52839362932652	52839363096161	101489	256
8473	0	32	16	16	1	1536	1789572729856263168	52839363250321	1789572729856264192	52839363252604	1789572729856265216	52839363254807	1789572729856504832	52839363858336	1789572729856505856	52839363859441	1789572729856505856	52839363859557	52839363254817	52839363858241	385315	896
8474	0	32	16	16	1	1536	1789572729856525312	52839363910059	1789572729856526336	52839363912814	1789572729856527360	52839363914251	1789572729856592896	52839364080562	1789572729856593920	52839364082364	1789572729856593920	52839364082480	52839363915341	52839364080468	105675	256
8475	0	32	16	16	1	1536	1789572729856594944	52839364085408	1789572729856595968	52839364087512	1789572729856595968	52839364088278	1789572729856663552	52839364256616	1789572729856663552	52839364258135	1789572729856663552	52839364258420	52839364088288	52839364256519	110035	256
8476	0	32	16	16	1	1536	1789572729856681984	52839364302543	1789572729856683008	52839364305181	1789572729856683008	52839364306600	1789572729856748544	52839364470886	1789572729856749568	52839364472829	1789572729856749568	52839364472949	52839364306815	52839364470776	103334	256
8477	0	32	16	16	1	1536	1789572729856766976	52839364518948	1789572729856769024	52839364521738	1789572729856769024	52839364522725	1789572729856834560	52839364687726	1789572729856835584	52839364689318	1789572729856835584	52839364689616	52839364522882	52839364687628	106259	256
8478	0	32	16	16	1	1536	1789572729856836608	52839364692746	1789572729856837632	52839364695076	1789572729856837632	52839364695893	1789572729856904192	52839364863330	1789572729856905216	52839364865031	1789572729856905216	52839364865327	52839364695903	52839364863229	105803	256
