slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
151	26	3	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	1852	972	18742	3206	2825	381	24772	1	16	10703	7582	457	4424.29840142096	3134.170838042952	188.91005974487325	472.40432746649446
152	28	3	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1075	0	7706	262	30	232	9043	0	0	0	0	0	0.0	0.0	0.0	0.0
153	29	3	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	1993	953	36534	3282	2878	404	42762	1	32	18765	17539	230	7639.051494317385	7139.958654880502	93.63079369533698	461.84406716243393
154	30	3	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1480	0	2595	1822	1689	133	5897	0	0	0	0	0	0.0	0.0	0.0	0.0
155	32	3	0	0	32	16	32	1	3072	0	1024	6144	2048	2048	0	9216	2247	1054	16888	3010	2845	165	23199	1	16	10786	5961	141	4284.830208198629	2368.0579335316174	56.01344885555412	415.8055088581404
156	35	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1533	0	2036	578	32	546	4147	0	0	0	0	0	0.0	0.0	0.0	0.0
157	34	131	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1449	0	1631	170	30	140	3250	0	0	0	0	0	0.0	0.0	0.0	0.0
158	37	387	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1509	0	1327	170	33	137	3006	0	0	0	0	0	0.0	0.0	0.0	0.0
159	38	3	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1970	0	65669	181	31	150	67820	0	0	0	0	0	0.0	0.0	0.0	0.0
160	39	3	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	2659	1304	21800	3954	3824	130	29717	1	16	10640	11004	156	4399.647339906451	4550.161591008514	64.50610761516977	559.3630581821852
161	40	3	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1382	0	2195	2802	2666	136	6379	0	0	0	0	0	0.0	0.0	0.0	0.0
162	42	3	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2694	1039	17130	3594	3236	358	24457	1	16	10494	6370	266	3954.397677556528	2400.372899374412	100.23535184200843	397.1731610581838
163	43	3	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	915	0	6657	160	30	130	7732	0	0	0	0	0	0.0	0.0	0.0	0.0
164	44	3	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2326	939	37377	3183	2855	328	43825	1	32	21789	15276	312	8654.943799201368	6067.874683399886	123.93145464917284	460.0880775812892
165	45	3	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	904	0	2509	1877	1745	132	5290	0	0	0	0	0	0.0	0.0	0.0	0.0
166	47	3	0	0	32	16	32	1	3072	0	1024	6144	2048	2048	0	9216	2426	958	16935	3028	2898	130	23347	1	16	9723	6895	317	3838.0591939007154	2721.733841607059	125.13265087591554	409.9870647192359
167	50	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1423	0	1636	162	31	131	3221	0	0	0	0	0	0.0	0.0	0.0	0.0
168	49	259	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1225	0	2022	161	30	131	3408	0	0	0	0	0	0.0	0.0	0.0	0.0
169	51	3	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1276	0	1037	524	30	494	2837	0	0	0	0	0	0.0	0.0	0.0	0.0
170	53	3	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1852	0	64260	161	31	130	66273	0	0	0	0	0	0.0	0.0	0.0	0.0
171	54	3	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2644	1186	21577	2962	2596	366	28369	1	16	9706	11675	196	3853.797595967429	4635.595191934858	77.82241178751454	530.5870492438929
172	55	3	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1350	0	3119	2246	2112	134	6715	0	0	0	0	0	0.0	0.0	0.0	0.0
173	57	3	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2186	964	18156	3476	3205	271	24782	1	16	10753	6787	616	3998.8559438301995	2523.9686869502057	229.0798159954806	407.67653942377535
174	58	3	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1258	0	6720	160	31	129	8138	0	0	0	0	0	0.0	0.0	0.0	0.0
175	59	3	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2272	928	32969	3772	3472	300	39941	1	32	19933	12885	151	7665.578728624722	4955.148844545705	58.06965273778824	394.39773666157583
176	0	4	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1158	0	2549	1871	1736	135	5578	0	0	0	0	0	0.0	0.0	0.0	0.0
177	2	4	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2356	916	18166	1726	1597	129	23164	1	16	12357	5419	390	4916.340528406147	2155.996546365049	155.1649110689	442.0210671731998
178	5	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1448	0	2033	163	31	132	3644	0	0	0	0	0	0.0	0.0	0.0	0.0
179	4	132	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1403	0	2058	165	31	134	3626	0	0	0	0	0	0.0	0.0	0.0	0.0
180	7	388	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1586	0	1205	166	35	131	2957	0	0	0	0	0	0.0	0.0	0.0	0.0
181	8	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2070	0	64756	168	30	138	66994	0	0	0	0	0	0.0	0.0	0.0	0.0
182	9	4	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2435	1010	21196	3535	3405	130	28176	1	16	12867	7804	525	5143.8773424190795	3119.827370812038	209.8807495741056	516.4815445769449
183	10	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	656	0	2641	2871	2733	138	6168	0	0	0	0	0	0.0	0.0	0.0	0.0
184	11	4	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2639	558	19167	2930	2576	354	25294	1	16	11715	7274	178	4742.689965999842	2944.7995572072427	72.0613584249229	480.46809520044275
185	13	4	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1580	0	6516	171	30	141	8267	0	0	0	0	0	0.0	0.0	0.0	0.0
186	14	4	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2560	1111	37424	3064	2930	134	44159	1	32	22229	14956	239	8762.934667904618	5895.832061414434	94.21662628229805	458.08646029122036
187	15	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1356	0	2634	1897	1754	143	5887	0	0	0	0	0	0.0	0.0	0.0	0.0
188	17	4	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2696	915	18029	1496	1292	204	23136	1	16	11309	6208	512	4504.8298755186715	2472.896265560166	203.95020746887965	436.10788381742736
189	20	4	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1331	0	2294	188	34	154	3813	0	0	0	0	0	0.0	0.0	0.0	0.0
190	19	132	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1355	0	1907	633	41	592	3895	0	0	0	0	0	0.0	0.0	0.0	0.0
191	21	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1418	178	32	146	2727	0	0	0	0	0	0.0	0.0	0.0	0.0
192	23	4	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1921	0	65845	162	32	130	67928	0	0	0	0	0	0.0	0.0	0.0	0.0
193	24	4	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1603	1382	22012	3869	3740	129	28866	1	16	11114	10462	436	4336.8702279498375	4082.4488325365483	170.13455276103375	526.2074412803992
194	25	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	800	0	3589	895	765	130	5284	0	0	0	0	0	0.0	0.0	0.0	0.0
195	26	4	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1901	1006	19814	1653	1463	190	24374	1	16	11716	7916	182	4429.911216870436	2993.1015016000656	68.81562320505456	463.93829490440635
196	28	4	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1285	0	7395	161	30	131	8841	0	0	0	0	0	0.0	0.0	0.0	0.0
197	29	4	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	1994	1246	36770	3795	3622	173	43805	1	32	21519	14909	342	8551.598036753796	5924.800182627554	135.90996461591143	452.3874443556671
198	30	4	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1468	0	2483	1928	1793	135	5879	0	0	0	0	0	0.0	0.0	0.0	0.0
199	32	4	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2223	962	18883	1528	1379	149	23596	1	16	12617	5560	706	4927.880657738599	2171.595185624682	275.7457196134938	443.7172402102051
200	35	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2165	0	1422	520	33	487	4107	0	0	0	0	0	0.0	0.0	0.0	0.0
201	34	132	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1539	0	1868	160	30	130	3567	0	0	0	0	0	0.0	0.0	0.0	0.0
202	37	388	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1504	0	1335	166	32	134	3005	0	0	0	0	0	0.0	0.0	0.0	0.0
203	38	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2020	0	65966	177	30	147	68163	0	0	0	0	0	0.0	0.0	0.0	0.0
204	39	4	0	0	32	16	32	1	3072	2048	0	8192	2048	2048	0	12288	3467	1311	21810	3558	3291	267	30146	1	16	11966	9258	586	4877.536256883169	3773.711404498109	238.86313275393087	540.7029788363299
205	40	4	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1534	0	2500	3518	3386	132	7552	0	0	0	0	0	0.0	0.0	0.0	0.0
206	42	4	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2282	945	19273	1616	1484	132	24116	1	16	12699	5843	731	5392.177807264887	2481.0217283131533	310.3931000165865	492.07497097362744
207	43	4	4	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1676	0	7189	168	31	137	9033	0	0	0	0	0	0.0	0.0	0.0	0.0
208	44	4	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2921	1235	37475	2863	2723	140	44494	1	32	21482	15769	224	8404.69852114892	6169.522901964309	87.63860295770216	455.44441947228836
209	45	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	863	0	2302	2352	2220	132	5517	0	0	0	0	0	0.0	0.0	0.0	0.0
210	47	4	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2606	931	17241	2607	2256	351	23385	1	16	10688	6166	387	4680.141971349155	2700.014539234552	169.4624759461193	461.2597819114817
211	50	4	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1281	0	1912	650	119	531	3843	0	0	0	0	0	0.0	0.0	0.0	0.0
212	49	260	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1400	0	2089	160	30	130	3649	0	0	0	0	0	0.0	0.0	0.0	0.0
213	51	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1141	0	1035	212	41	171	2388	0	0	0	0	0	0.0	0.0	0.0	0.0
214	53	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2054	0	64053	161	30	131	66268	0	0	0	0	0	0.0	0.0	0.0	0.0
215	54	4	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2726	976	22277	2710	2580	130	28689	1	16	12361	9725	191	4853.229600195196	3818.271811495695	74.99125100212625	541.9688382306807
216	55	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	608	0	2305	2646	2512	134	5559	0	0	0	0	0	0.0	0.0	0.0	0.0
217	57	4	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2200	1009	19206	2132	1716	416	24547	1	16	12348	6501	357	4635.970505560761	2440.7551228255998	134.033160875056	442.29535177414755
218	58	4	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1406	0	6837	161	30	131	8404	0	0	0	0	0	0.0	0.0	0.0	0.0
219	59	4	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2296	969	34870	2951	2817	134	41086	1	32	22668	11926	276	9039.393272647618	4755.770432750815	110.0614321179964	431.098865793701
220	0	5	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1139	0	2529	1856	1718	138	5524	0	0	0	0	0	0.0	0.0	0.0	0.0
221	2	5	0	0	32	16	32	1	3072	1024	0	9216	1024	0	1024	11264	2341	1268	21453	1718	1588	130	26780	1	16	14218	7042	193	5980.267064973861	2961.9525018670647	81.1781926811053	558.8887229275579
222	5	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1440	0	1897	163	30	133	3500	0	0	0	0	0	0.0	0.0	0.0	0.0
223	4	133	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1403	0	1891	162	31	131	3456	0	0	0	0	0	0.0	0.0	0.0	0.0
224	7	389	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1422	0	1274	172	32	140	2868	0	0	0	0	0	0.0	0.0	0.0	0.0
225	8	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2086	0	64800	160	30	130	67046	0	0	0	0	0	0.0	0.0	0.0	0.0
226	9	5	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2480	1293	21160	2891	2762	129	27824	1	16	14407	6210	543	5832.391029327199	2513.9965497412304	219.82288671650375	521.6492236917769
227	10	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	673	0	3764	1744	1593	151	6181	0	0	0	0	0	0.0	0.0	0.0	0.0
228	11	5	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1965	939	22898	2889	2754	135	28691	1	16	14998	7247	653	5888.169530514796	2845.1503258861662	256.36582900561154	545.8324910250601
229	13	5	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	875	0	6183	164	33	131	7222	0	0	0	0	0	0.0	0.0	0.0	0.0
230	14	5	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2033	1074	39108	2403	2273	130	44618	1	32	24151	14520	437	9422.668160831952	5665.0714958088665	170.4983638890134	471.4918642700256
231	15	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1697	0	2641	1881	1745	136	6219	0	0	0	0	0	0.0	0.0	0.0	0.0
232	17	5	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2208	1182	19507	2649	2519	130	25546	1	16	13102	6205	200	5251.87818053707	2487.24653566116	80.16910670946528	483.6952947623894
233	20	5	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1339	0	2375	195	31	164	3909	0	0	0	0	0	0.0	0.0	0.0	0.0
234	19	133	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1395	0	1870	636	46	590	3901	0	0	0	0	0	0.0	0.0	0.0	0.0
235	21	5	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1402	0	799	174	37	137	2375	0	0	0	0	0	0.0	0.0	0.0	0.0
236	23	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1942	0	64950	162	32	130	67054	0	0	0	0	0	0.0	0.0	0.0	0.0
237	24	5	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1725	1468	21443	4264	4133	131	28900	1	16	9688	11351	404	3775.9734256055362	4424.14062283737	157.4621453287197	512.5071280276817
238	25	5	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1094	0	2147	1725	1590	135	4966	0	0	0	0	0	0.0	0.0	0.0	0.0
239	26	5	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2691	1042	20490	1486	1348	138	25709	1	16	13059	6570	861	5201.453187599674	2616.8579096814346	342.93982651989575	488.6444435800692
240	28	5	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1328	0	6420	164	30	134	7912	0	0	0	0	0	0.0	0.0	0.0	0.0
241	29	5	0	0	32	16	32	1	3072	1024	1024	15360	2048	2048	0	19456	2675	1142	40760	3476	3345	131	48053	1	32	23353	16969	438	9455.309096206272	6870.515139533432	177.34018687699	510.1820073668658
242	30	5	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1558	0	2529	1867	1725	142	5954	0	0	0	0	0	0.0	0.0	0.0	0.0
243	32	5	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2447	1104	19979	1341	929	412	24871	1	16	12583	6834	562	4662.656427164167	2532.3526999316473	208.25025129669092	449.68807044348836
244	35	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1669	0	1946	537	32	505	4152	0	0	0	0	0	0.0	0.0	0.0	0.0
245	34	133	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1489	0	1869	161	30	131	3519	0	0	0	0	0	0.0	0.0	0.0	0.0
246	37	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1528	0	1305	167	31	136	3000	0	0	0	0	0	0.0	0.0	0.0	0.0
247	38	5	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2086	0	63071	247	60	187	65404	0	0	0	0	0	0.0	0.0	0.0	0.0
248	39	5	0	0	32	16	32	1	3072	2048	0	8192	2048	2048	0	12288	2763	1295	21088	4249	4000	249	29395	1	16	10213	10581	294	4269.343221636333	4423.178363667291	122.9009015138629	543.2825990814765
249	40	5	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1064	0	2173	3121	2991	130	6358	0	0	0	0	0	0.0	0.0	0.0	0.0
250	42	5	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2330	1268	21558	3065	2923	142	28221	1	16	14599	6632	327	5826.97764076397	2647.065943800716	130.5172743701499	529.6277240352929
251	43	5	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1066	0	7065	161	32	129	8292	0	0	0	0	0	0.0	0.0	0.0	0.0
252	44	5	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2399	1434	38836	3173	2472	701	45842	1	32	21362	17153	321	8589.162427468262	6896.821604642032	129.06662013001178	483.93700100344665
253	45	5	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1457	0	2361	2156	2023	133	5974	0	0	0	0	0	0.0	0.0	0.0	0.0
254	47	5	0	0	32	16	32	1	3072	2048	0	8192	1024	1024	0	11264	2745	1106	20996	2298	2169	129	27145	1	16	13960	6427	609	5792.795726653159	2666.9268005157487	252.70863879167433	528.7326579480567
255	50	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1305	0	1523	163	31	132	2991	0	0	0	0	0	0.0	0.0	0.0	0.0
256	49	261	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1533	0	1843	162	31	131	3538	0	0	0	0	0	0.0	0.0	0.0	0.0
257	51	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1339	0	860	178	31	147	2377	0	0	0	0	0	0.0	0.0	0.0	0.0
258	53	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2060	0	64146	168	30	138	66374	0	0	0	0	0	0.0	0.0	0.0	0.0
259	54	5	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3443	1311	22157	2234	2098	136	29145	1	16	10073	11497	587	3893.0270029164526	4443.376496826214	226.8645736833076	521.0252187339166
260	55	5	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1117	0	2168	2273	2133	140	5558	0	0	0	0	0	0.0	0.0	0.0	0.0
261	57	5	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2477	1110	22735	2867	2725	142	29189	1	16	15664	6301	770	6044.718763917914	2431.5483229983897	297.14207406899857	529.7666929322689
262	58	5	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1314	0	6483	174	32	142	7971	0	0	0	0	0	0.0	0.0	0.0	0.0
263	59	5	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2340	1216	39537	1952	1822	130	45045	1	32	27438	11909	190	10603.634232434233	4602.328160728161	73.42701742701743	475.1863247863248
264	0	6	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1089	0	2468	2261	2102	159	5818	0	0	0	0	0	0.0	0.0	0.0	0.0
265	2	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2190	843	17557	2423	2241	182	23013	1	16	11332	5984	241	4538.118107156824	2396.4082909659755	96.51310129057488	433.407899882675
266	5	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1372	0	1837	516	32	484	3725	0	0	0	0	0	0.0	0.0	0.0	0.0
267	4	134	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1431	0	1787	165	36	129	3383	0	0	0	0	0	0.0	0.0	0.0	0.0
268	7	390	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1525	0	1329	164	30	134	3018	0	0	0	0	0	0.0	0.0	0.0	0.0
269	8	6	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1919	0	65009	193	56	137	67121	0	0	0	0	0	0.0	0.0	0.0	0.0
270	9	6	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	1842	1214	20752	3672	3526	146	27480	1	16	9490	11017	245	3889.933042212518	4515.847452692868	100.4250363901019	525.3612809315866
271	10	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1464	0	2233	3350	3220	130	7047	0	0	0	0	0	0.0	0.0	0.0	0.0
272	11	6	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2363	1019	19263	2500	2207	293	25145	1	16	11713	7278	272	4769.978922250944	2963.878305826208	110.76874130045734	483.366076754822
273	13	6	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1238	0	6620	160	30	130	8018	0	0	0	0	0	0.0	0.0	0.0	0.0
274	14	6	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	2222	1109	35778	4272	4130	142	43381	1	32	18749	16596	433	7523.629976256886	6659.670547013669	173.7549618496577	443.2281413522049
275	15	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1620	0	2791	1961	1832	129	6372	0	0	0	0	0	0.0	0.0	0.0	0.0
276	17	6	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2191	1060	16422	2438	2193	245	22111	1	16	9992	6131	299	3701.9792863280722	2271.500701008548	110.77780290353219	373.34249920853875
277	20	6	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1249	0	2159	221	34	187	3629	0	0	0	0	0	0.0	0.0	0.0	0.0
278	19	134	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1432	0	1750	486	30	456	3668	0	0	0	0	0	0.0	0.0	0.0	0.0
279	21	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1256	0	1181	206	31	175	2643	0	0	0	0	0	0.0	0.0	0.0	0.0
280	23	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2110	0	65274	163	30	133	67547	0	0	0	0	0	0.0	0.0	0.0	0.0
281	24	6	0	0	32	16	32	1	3072	0	0	9216	1024	1024	0	10240	1187	895	21485	4494	4365	129	28061	1	16	10448	10564	473	3812.6766686860765	3855.007305512989	172.60682085456682	479.23024838744163
282	25	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1404	0	2550	1925	1786	139	5879	0	0	0	0	0	0.0	0.0	0.0	0.0
283	26	6	0	0	32	16	32	1	3072	1024	0	7168	2048	2048	0	10240	1634	1354	18486	3047	2704	343	24521	1	16	10487	7781	218	4379.384201296848	3249.355246523388	91.03707026630235	476.79621548876474
284	28	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1178	0	6486	168	36	132	7832	0	0	0	0	0	0.0	0.0	0.0	0.0
285	29	6	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	2405	1029	35433	3769	3622	147	42636	1	32	18802	16448	183	7676.7336523126	6715.610845295056	74.7177033492823	449.7607655502392
286	30	6	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1341	0	2522	1843	1712	131	5706	0	0	0	0	0	0.0	0.0	0.0	0.0
287	32	6	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2216	828	16906	2816	2568	248	22766	1	16	9798	6815	293	3966.3694983747696	2758.8087498901873	118.61055960643066	420.3236405165598
288	35	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1623	0	1947	178	34	144	3748	0	0	0	0	0	0.0	0.0	0.0	0.0
289	34	134	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1485	0	1668	163	31	132	3316	0	0	0	0	0	0.0	0.0	0.0	0.0
290	37	390	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1923	0	997	225	39	186	3145	0	0	0	0	0	0.0	0.0	0.0	0.0
291	38	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1872	0	66057	184	46	138	68113	0	0	0	0	0	0.0	0.0	0.0	0.0
292	39	6	0	0	32	16	32	1	3072	2048	0	8192	2048	2048	0	12288	3098	998	21035	4475	4346	129	29606	1	16	14388	6354	293	5971.753833682362	2637.2340741741536	121.6099439302844	538.0617442410322
293	40	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	904	0	2167	3278	3149	129	6349	0	0	0	0	0	0.0	0.0	0.0	0.0
294	42	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2455	971	16970	3472	3175	297	23868	1	16	10133	6674	163	3912.5912518853697	2576.9894419306183	62.938159879336354	405.5987933634993
295	43	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1125	0	6304	198	30	168	7627	0	0	0	0	0	0.0	0.0	0.0	0.0
296	44	6	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2802	873	38040	3165	2861	304	44880	1	32	24256	13303	481	9408.387878787878	5159.951515151515	186.56969696969696	455.26060606060605
297	45	6	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1098	0	2390	1659	1523	136	5147	0	0	0	0	0	0.0	0.0	0.0	0.0
298	47	6	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2198	853	17196	2952	2814	138	23199	1	16	9493	7526	177	3771.174964438122	2989.7674899780163	70.31475494633389	422.55890340100865
299	50	6	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1160	0	1859	175	43	132	3194	0	0	0	0	0	0.0	0.0	0.0	0.0
300	49	262	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1041	0	1342	206	39	167	2589	0	0	0	0	0	0.0	0.0	0.0	0.0
301	51	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1167	0	1257	544	30	514	2968	0	0	0	0	0	0.0	0.0	0.0	0.0
302	53	6	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1901	0	65300	169	37	132	67370	0	0	0	0	0	0.0	0.0	0.0	0.0
303	54	6	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3034	1047	20878	3189	3054	135	28148	1	16	14866	5779	233	5948.935057552934	2312.585476765667	93.23973284069916	516.3450333949125
304	55	6	1	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1482	0	2246	2539	2407	132	6267	0	0	0	0	0	0.0	0.0	0.0	0.0
