slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
183	6	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1085	0	1207	171	30	141	2463	kvappend	0	1085	0	1207	171
184	8	9	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1932	0	66263	382	32	350	68577	attention	2	1932	331	65932	382
185	9	9	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3109	1806	28754	4019	3887	132	37688	gemm	0	3109	14773	15787	4019
186	10	9	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1281	0	4285	1827	1687	140	7393	rmsnorm	8	1281	98	4187	1827
187	11	9	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2283	850	19994	2832	2678	154	25959	gemm	0	2283	6561	14283	2832
188	13	9	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	675	0	6414	165	32	133	7254	elementwise	0	675	0	6414	165
189	14	9	0	0	32	16	32	1	3072	0	1024	13312	2048	2048	0	16384	2148	857	34412	4061	3875	186	41478	gemm	0	2148	16019	19250	4061
190	15	9	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1184	0	3630	1335	1190	145	6149	rmsnorm	8	1184	94	3536	1335
191	17	9	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2159	902	16430	2323	2170	153	21814	gemm	0	2159	7445	9887	2323
192	20	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1196	0	1811	207	41	166	3214	rope	0	1196	0	1811	207
193	21	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1460	0	1196	190	37	153	2846	kvappend	0	1460	0	1196	190
194	23	9	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1710	0	63098	217	31	186	65025	attention	2	1710	52	63046	217
195	24	9	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2818	910	22328	4434	4304	130	30490	gemm	0	2818	8929	14309	4434
196	25	9	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1512	0	3310	1652	1519	133	6474	rmsnorm	8	1512	94	3216	1652
197	26	9	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	1261	841	18195	3503	3263	240	23800	gemm	0	1261	7530	11506	3503
198	28	9	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1247	0	5996	166	31	135	7409	elementwise	0	1247	0	5996	166
199	29	9	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2152	788	33626	3184	3045	139	39750	gemm	0	2152	14711	19703	3184
200	0	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1104	0	3630	1206	1065	141	5940	rmsnorm	8	1104	95	3535	1206
201	2	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1924	941	19918	2179	1982	197	24962	gemm	0	1924	6015	14844	2179
202	5	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1347	0	1912	421	32	389	3680	rope	0	1347	0	1912	421
203	6	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1176	0	961	333	42	291	2470	kvappend	0	1176	0	961	333
204	8	10	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1897	0	65200	171	31	140	67268	attention	2	1897	52	65148	171
205	9	10	0	0	32	16	32	1	3072	1024	0	12288	1024	1024	0	14336	2158	1647	29379	3513	3383	130	36697	gemm	0	2158	11827	19199	3513
206	10	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	795	0	3390	2038	1897	141	6223	rmsnorm	8	795	91	3299	2038
207	11	10	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	1233	1916	21203	2101	1970	131	26453	gemm	0	1233	10862	12257	2101
208	13	10	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1302	0	6314	170	31	139	7786	elementwise	0	1302	0	6314	170
209	14	10	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2175	1201	35258	2943	2718	225	41577	gemm	0	2175	14631	21828	2943
210	15	10	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1264	0	3390	1571	1432	139	6225	rmsnorm	8	1264	89	3301	1571
211	17	10	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2032	900	17556	1710	1473	237	22198	gemm	0	2032	6484	11972	1710
212	20	10	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1263	0	1832	659	50	609	3754	rope	0	1263	0	1832	659
213	21	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1447	0	1239	200	45	155	2886	kvappend	0	1447	0	1239	200
214	23	10	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1946	0	62675	162	31	131	64783	attention	2	1946	52	62623	162
215	24	10	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2890	911	23124	3302	3171	131	30227	gemm	0	2890	8171	15864	3302
216	25	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	694	0	3033	1871	1732	139	5598	rmsnorm	8	694	91	2942	1871
217	26	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2156	1522	19368	2673	2467	206	25719	gemm	0	2156	8447	12443	2673
218	28	10	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1240	0	6032	170	33	137	7442	elementwise	0	1240	0	6032	170
219	29	10	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2140	982	34735	2804	2522	282	40661	gemm	0	2140	13337	22380	2804
220	0	11	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1068	0	3458	1340	1203	137	5866	rmsnorm	8	1068	92	3366	1340
221	2	11	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2481	1180	19844	1953	1764	189	25458	gemm	0	2481	6582	14442	1953
222	5	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1386	0	1629	301	30	271	3316	rope	0	1386	0	1629	301
223	6	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1331	0	1059	170	30	140	2560	kvappend	0	1331	0	1059	170
224	8	11	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1984	0	65095	172	34	138	67251	attention	2	1984	54	65041	172
225	9	11	0	0	32	16	32	1	3072	1024	0	12288	1024	1024	0	14336	2195	1628	29091	3805	3666	139	36719	gemm	0	2195	13834	16885	3805
226	10	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1062	0	2770	2382	2246	136	6214	rmsnorm	8	1062	93	2677	2382
227	11	11	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	1327	1766	22597	1615	1466	149	27305	gemm	0	1327	9889	14474	1615
228	13	11	4	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1067	0	6051	163	33	130	7281	elementwise	0	1067	0	6051	163
229	14	11	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	2225	1121	39995	2665	2536	129	46006	gemm	0	2225	14097	27019	2665
230	15	11	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1191	0	3044	1893	1751	142	6128	rmsnorm	8	1191	91	2953	1893
231	17	11	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2302	1105	19885	1681	1552	129	24973	gemm	0	2302	6387	14603	1681
232	20	11	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1369	0	1785	606	36	570	3760	rope	0	1369	0	1785	606
233	21	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1525	0	1184	194	62	132	2903	kvappend	0	1525	0	1184	194
234	23	11	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1985	0	62605	165	35	130	64755	attention	2	1985	52	62553	165
235	24	11	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	2908	1132	22674	3776	3646	130	30490	gemm	0	2908	10962	12844	3776
236	25	11	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	841	0	2904	1825	1694	131	5570	rmsnorm	8	841	110	2794	1825
237	26	11	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1745	960	22958	2796	2640	156	28459	gemm	0	1745	8511	15407	2796
238	28	11	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1347	0	6005	170	37	133	7522	elementwise	0	1347	0	6005	170
239	29	11	0	0	32	16	32	1	3072	1024	1024	15360	0	0	0	17408	2195	1254	38476	1653	1523	130	43578	gemm	0	2195	13921	25809	1653
240	0	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1146	0	3298	1604	1468	136	6048	rmsnorm	8	1146	99	3199	1604
241	2	12	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2098	883	18980	2435	2129	306	24396	gemm	0	2098	6804	13059	2435
242	5	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1410	0	1731	366	34	332	3507	rope	0	1410	0	1731	366
243	6	12	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1164	0	946	409	34	375	2519	kvappend	0	1164	0	946	409
244	8	12	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1944	0	65204	163	30	133	67311	attention	2	1944	177	65027	163
245	9	12	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	1974	1809	27693	3953	3813	140	35429	gemm	0	1974	13285	16217	3953
246	10	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1503	0	3754	2121	1978	143	7378	rmsnorm	8	1503	93	3661	2121
247	11	12	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2238	893	19922	3236	3107	129	26289	gemm	0	2238	6924	13891	3236
248	13	12	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1032	0	6499	171	31	140	7702	elementwise	0	1032	0	6499	171
249	14	12	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2209	873	35759	4129	3993	136	42970	gemm	0	2209	16670	19962	4129
250	15	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1211	0	3559	1695	1557	138	6465	rmsnorm	8	1211	100	3459	1695
251	17	12	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2136	911	17027	2599	2382	217	22673	gemm	0	2136	7701	10237	2599
252	20	12	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1298	0	1898	480	40	440	3676	rope	0	1298	0	1898	480
253	21	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1363	0	1247	186	30	156	2796	kvappend	0	1363	0	1247	186
254	23	12	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1981	0	65642	173	30	143	67796	attention	2	1981	52	65590	173
255	24	12	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	3039	903	22147	3838	3683	155	29927	gemm	0	3039	13566	9484	3838
256	25	12	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	806	0	3063	1807	1674	133	5676	rmsnorm	8	806	93	2970	1807
257	26	12	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	2170	986	18771	3143	2870	273	25070	gemm	0	2170	8162	11595	3143
258	28	12	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1354	0	6196	171	38	133	7721	elementwise	0	1354	0	6196	171
259	29	12	0	0	32	16	32	1	3072	0	1024	13312	1024	1024	0	15360	2207	752	33580	4063	3907	156	40602	gemm	0	2207	14838	19494	4063
260	0	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1127	0	2971	1901	1765	136	5999	rmsnorm	8	1127	100	2871	1901
261	2	13	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2329	1042	19175	1997	1801	196	24543	gemm	0	2329	6906	13311	1997
262	5	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1949	567	30	537	3910	rope	0	1394	0	1949	567
263	6	13	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1139	0	1027	374	33	341	2540	kvappend	0	1139	0	1027	374
264	8	13	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1939	0	65175	164	30	134	67278	attention	2	1939	54	65121	164
265	9	13	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3102	1764	27839	3882	3752	130	36587	gemm	0	3102	12126	17477	3882
266	10	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	638	0	3638	1866	1731	135	6142	rmsnorm	8	638	94	3544	1866
267	11	13	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1157	2008	21590	2333	2105	228	27088	gemm	0	1157	11039	12559	2333
268	13	13	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1566	0	6322	165	35	130	8053	elementwise	0	1566	0	6322	165
269	14	13	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2190	960	36667	3204	3070	134	43021	gemm	0	2190	14531	23096	3204
270	15	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1294	0	3279	1944	1813	131	6517	rmsnorm	8	1294	107	3172	1944
271	17	13	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2293	1395	17724	1348	1163	185	22760	gemm	0	2293	6804	12315	1348
272	20	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1288	0	1888	439	34	405	3615	rope	0	1288	0	1888	439
273	21	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1405	0	1220	190	61	129	2815	kvappend	0	1405	0	1220	190
274	23	13	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1960	0	65556	178	31	147	67694	attention	2	1960	52	65504	178
275	24	13	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3084	973	22361	3881	3721	160	30299	gemm	0	3084	11445	11889	3881
276	25	13	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1341	0	3423	1887	1749	138	6651	rmsnorm	8	1341	90	3333	1887
277	26	13	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	1610	839	18979	2903	2572	331	24331	gemm	0	1610	7300	12518	2903
278	28	13	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1332	0	6232	166	33	133	7730	elementwise	0	1332	0	6232	166
279	29	13	0	0	32	16	32	1	3072	0	1024	13312	1024	1024	0	15360	2198	936	33704	3699	3543	156	40537	gemm	0	2198	12827	21813	3699
280	0	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1151	0	3638	1139	1002	137	5928	rmsnorm	8	1151	91	3547	1139
281	2	14	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2234	1309	18656	2181	1979	202	24380	gemm	0	2234	7377	12588	2181
282	5	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1414	0	1623	364	34	330	3401	rope	0	1414	0	1623	364
283	6	14	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1265	0	908	405	34	371	2578	kvappend	0	1265	0	908	405
284	8	14	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1976	0	64912	161	30	131	67049	attention	2	1976	56	64856	161
285	9	14	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	2126	1722	28156	3555	3425	130	35559	gemm	0	2126	18128	11750	3555
286	10	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1077	0	2763	2293	2161	132	6133	rmsnorm	8	1077	99	2664	2293
287	11	14	0	0	32	16	32	1	3072	1024	0	10240	0	0	0	11264	1828	510	23855	2251	1901	350	28444	gemm	0	1828	7619	16746	2251
288	13	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1211	0	6216	162	32	130	7589	elementwise	0	1211	0	6216	162
289	14	14	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2253	1039	38149	2012	1851	161	43453	gemm	0	2253	14717	24471	2012
290	15	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1251	0	3463	1716	1584	132	6430	rmsnorm	8	1251	92	3371	1716
291	17	14	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2284	1161	19948	1520	1385	135	24913	gemm	0	2284	7171	13938	1520
292	20	14	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1304	0	1814	467	30	437	3585	rope	0	1304	0	1814	467
293	21	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1489	0	1180	159	30	129	2828	kvappend	0	1489	0	1180	159
294	23	14	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1963	0	66282	159	30	129	68404	attention	2	1963	60	66222	159
295	24	14	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3287	1134	22388	3397	3263	134	30206	gemm	0	3287	6724	16798	3397
296	25	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	833	0	2862	2221	2083	138	5916	rmsnorm	8	833	101	2761	2221
297	26	14	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1721	949	23156	2401	2059	342	28227	gemm	0	1721	7107	16998	2401
298	28	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1347	0	6153	163	31	132	7663	elementwise	0	1347	0	6153	163
299	29	14	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	2268	1195	39622	2156	2026	130	45241	gemm	0	2268	12868	27949	2156
300	0	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1163	0	3141	1931	1801	130	6235	rmsnorm	8	1163	101	3040	1931
301	2	15	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1995	861	19587	2663	2505	158	25106	gemm	0	1995	9340	11108	2663
302	5	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1374	0	1706	169	31	138	3249	rope	0	1374	0	1706	169
303	6	15	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1148	0	1063	167	34	133	2378	kvappend	0	1148	0	1063	167
304	8	15	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1930	0	65874	209	30	179	68013	attention	2	1930	55	65819	209
305	9	15	0	0	32	16	32	1	3072	1024	0	11264	2048	1024	1024	14336	2238	1784	27952	3875	3744	131	35849	gemm	0	2238	14505	15231	3875
306	10	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1508	0	3956	1999	1859	140	7463	rmsnorm	8	1508	99	3857	1999
307	11	15	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2164	693	20524	2792	2525	267	26173	gemm	0	2164	7063	14154	2792
308	13	15	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	2537	0	6188	166	31	135	8891	elementwise	0	2537	0	6188	166
309	14	15	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	2494	945	35726	4017	3887	130	43182	gemm	0	2494	16364	20307	4017
310	15	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1281	0	3361	1994	1850	144	6636	rmsnorm	8	1281	90	3271	1994
311	17	15	0	0	32	16	32	1	3072	1024	0	7168	1024	0	1024	9216	2175	626	17611	2425	2146	279	22837	gemm	0	2175	7587	10650	2425
312	20	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1354	0	1880	167	30	137	3401	rope	0	1354	0	1880	167
313	21	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1373	0	800	202	43	159	2375	kvappend	0	1373	0	800	202
314	23	15	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1931	0	63702	168	33	135	65801	attention	2	1931	110	63592	168
315	24	15	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	2713	1184	21696	4581	4452	129	30174	gemm	0	2713	12306	10574	4581
316	25	15	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1339	0	5213	936	787	149	7488	rmsnorm	8	1339	89	5124	936
317	26	15	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1743	1138	18576	3314	3137	177	24771	gemm	0	1743	8985	10729	3314
318	28	15	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1391	0	6374	170	32	138	7935	elementwise	0	1391	0	6374	170
319	29	15	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2267	950	33500	3436	3306	130	40153	gemm	0	2267	15519	18931	3436
320	0	16	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1144	0	4196	909	771	138	6249	rmsnorm	8	1144	98	4098	909
321	2	16	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2292	968	19607	2325	2053	272	25192	gemm	0	2292	7720	12855	2325
322	5	16	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1357	0	1952	449	52	397	3758	rope	0	1357	0	1952	449
323	6	16	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1243	0	1306	469	30	439	3018	kvappend	0	1243	0	1306	469
324	8	16	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1982	0	65252	164	33	131	67398	attention	2	1982	52	65200	164
325	9	16	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3085	1758	28254	3923	3793	130	37020	gemm	0	3085	13080	16932	3923
326	10	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1242	0	3789	1066	929	137	6097	rmsnorm	8	1242	94	3695	1066
327	11	16	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	1610	876	21715	1871	1733	138	26072	gemm	0	1610	7157	15434	1871
328	13	16	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1063	0	7232	160	31	129	8455	elementwise	0	1063	0	7232	160
329	14	16	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2057	953	37122	2149	2003	146	42281	gemm	0	2057	13810	24265	2149
330	15	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1338	0	4062	1259	1129	130	6659	rmsnorm	8	1338	96	3966	1259
331	17	16	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1781	1092	18253	1275	1052	223	22401	gemm	0	1781	8077	11268	1275
332	20	16	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1288	0	2014	165	31	134	3467	rope	0	1288	0	2014	165
333	21	16	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1183	0	1013	357	34	323	2553	kvappend	0	1183	0	1013	357
334	23	16	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1967	0	63538	168	32	136	65673	attention	2	1967	52	63486	168
335	24	16	0	0	32	16	32	1	3072	1024	1024	8192	2048	1024	1024	12288	3564	1452	21873	3181	2898	283	30070	gemm	0	3564	7612	15713	3181
336	25	16	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1089	0	3477	1252	1105	147	5818	rmsnorm	8	1089	89	3388	1252
337	26	16	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2509	1034	19625	2190	1816	374	25358	gemm	0	2509	7661	12998	2190
338	28	16	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1341	0	6507	163	31	132	8011	elementwise	0	1341	0	6507	163
339	29	16	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2252	949	33779	2980	2699	281	39960	gemm	0	2252	14093	20635	2980
340	0	17	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1179	0	3590	1383	1245	138	6152	rmsnorm	8	1179	92	3498	1383
341	2	17	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2121	1057	20576	1674	1544	130	25428	gemm	0	2121	7944	13689	1674
342	5	17	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1453	0	1594	169	35	134	3216	rope	0	1453	0	1594	169
343	6	17	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1318	0	970	171	32	139	2459	kvappend	0	1318	0	970	171
344	8	17	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1981	0	65250	160	30	130	67391	attention	2	1981	57	65193	160
345	9	17	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	2389	2326	27762	3598	3457	141	36075	gemm	0	2389	15914	14174	3598
346	10	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	658	0	2908	2531	2389	142	6097	rmsnorm	8	658	93	2815	2531
347	11	17	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1739	839	22823	2248	1995	253	27649	gemm	0	1739	6875	16787	2248
348	13	17	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1079	0	6487	173	38	135	7739	elementwise	0	1079	0	6487	173
349	14	17	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2138	1115	40331	2902	2738	164	46486	gemm	0	2138	14306	27140	2902
350	15	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1220	0	3386	1937	1805	132	6543	rmsnorm	8	1220	94	3292	1937
351	17	17	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1840	1539	19832	2136	2004	132	25347	gemm	0	1840	7270	14101	2136
352	20	17	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1298	0	1940	169	33	136	3407	rope	0	1298	0	1940	169
353	21	17	3	0	0	0	0	1	0	0	0	0	0	0	0	0	659	0	740	431	32	399	1830	kvappend	0	659	0	740	431
354	23	17	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2114	0	63488	166	31	135	65768	attention	2	2114	53	63435	166
355	24	17	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3089	1172	22592	2858	2728	130	29711	gemm	0	3089	6637	17127	2858
356	25	17	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1090	0	2700	2016	1869	147	5806	rmsnorm	8	1090	90	2610	2016
357	26	17	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	1870	1074	21724	1878	1550	328	26546	gemm	0	1870	8133	14665	1878
358	28	17	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1271	0	6649	161	30	131	8081	elementwise	0	1271	0	6649	161
359	29	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2295	1265	39352	2609	2480	129	45521	gemm	0	2295	13128	27489	2609
360	0	18	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1146	0	3091	1892	1756	136	6129	rmsnorm	8	1146	97	2994	1892
361	2	18	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2181	1151	17869	2546	2386	160	23747	gemm	0	2181	10015	9005	2546
362	5	18	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	1806	580	34	546	3827	rope	0	1441	0	1806	580
363	6	18	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1065	0	1229	230	30	200	2524	kvappend	0	1065	0	1229	230
364	8	18	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1896	0	65826	166	33	133	67888	attention	2	1896	69	65757	166
365	9	18	0	0	32	16	32	1	3072	1024	0	11264	1024	1024	0	13312	2062	1746	26967	4077	3921	156	34852	gemm	0	2062	13232	15481	4077
366	10	18	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1127	0	2806	2342	2201	141	6275	rmsnorm	8	1127	93	2713	2342
367	11	18	0	0	32	16	32	1	3072	1024	1024	7168	2048	2048	0	11264	1569	1676	20008	3313	2971	342	26566	gemm	0	1569	11251	10433	3313
