slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
14680	5	0	0	0	1	0	1789821321546765312	7539957401921	1789821321546765312	7539957403941	1789821321546765312	7539957403941	1789821321546795008	7539957484438	1789821321546795008	7539957484480	1789821321546795008	7539957484641	0	0	0	0
14681	0	32	16	16	1	1536	1789821321546823680	7539957566002	1789821321546824704	7539957567957	1789821321546824704	7539957568704	1789821321546833920	7539957593844	1789821321546834944	7539957596241	1789821321546834944	7539957596368	7539957568921	7539957593727	11103	32
14682	2	0	0	0	1	0	1789821321546881024	7539957722920	1789821321546882048	7539957724284	1789821321546882048	7539957724284	1789821321546882048	7539957726304	1789821321546882048	7539957726336	1789821321546882048	7539957726651	0	0	0	0
14683	3	0	0	0	1	0	1789821321546885120	7539957733132	1789821321546885120	7539957734269	1789821321546885120	7539957734269	1789821321546885120	7539957735429	1789821321546885120	7539957735464	1789821321546886144	7539957735583	0	0	0	0
14684	3	0	0	0	1	0	1789821321546887168	7539957739040	1789821321546887168	7539957740636	1789821321546887168	7539957740636	1789821321546888192	7539957741704	1789821321546888192	7539957741740	1789821321546888192	7539957741884	0	0	0	0
14685	5	0	0	0	1	0	1789821321546894336	7539957759584	1789821321546895360	7539957761821	1789821321546895360	7539957761821	1789821321546924032	7539957842613	1789821321546924032	7539957842661	1789821321546924032	7539957842796	0	0	0	0
14686	0	32	16	16	1	1536	1789821321546944512	7539957899009	1789821321546945536	7539957901658	1789821321546946560	7539957902595	1789821321546954752	7539957926778	1789821321546955776	7539957928514	1789821321546955776	7539957928636	7539957902622	7539957926680	10866	32
14687	2	0	0	0	1	0	1789821321546507264	7538230470111	1789821321546508288	7538230471590	1789821321546508288	7538230471590	1789821321546508288	7538230473297	1789821321546508288	7538230473328	1789821321546508288	7538230473635	0	0	0	0
14688	3	0	0	0	1	0	1789821321546511360	7538230479627	1789821321546511360	7538230481048	1789821321546511360	7538230481048	1789821321546511360	7538230481833	1789821321546511360	7538230481870	1789821321546511360	7538230481996	0	0	0	0
14689	3	0	0	0	1	0	1789821321546513408	7538230485902	1789821321546513408	7538230486931	1789821321546513408	7538230486931	1789821321546514432	7538230488047	1789821321546514432	7538230488078	1789821321546514432	7538230488462	0	0	0	0
14690	3	0	0	0	1	0	1789821321546516480	7538230493997	1789821321546516480	7538230495255	1789821321546516480	7538230495255	1789821321546516480	7538230496156	1789821321546516480	7538230496188	1789821321546516480	7538230496307	0	0	0	0
14691	5	0	0	0	1	0	1789821321546520576	7538230506738	1789821321546521600	7538230508634	1789821321546521600	7538230508634	1789821321546550272	7538230588507	1789821321546550272	7538230588549	1789821321546550272	7538230588919	0	0	0	0
14692	0	32	16	16	1	1536	1789821321546570752	7538230645702	1789821321546571776	7538230648177	1789821321546571776	7538230648967	1789821321546582016	7538230674994	1789821321546582016	7538230676092	1789821321546582016	7538230676210	7538230649110	7538230674881	12931	32
14693	2	0	0	0	1	0	1789821321546625024	7538230795400	1789821321546626048	7538230796629	1789821321546626048	7538230796629	1789821321546626048	7538230798534	1789821321546626048	7538230798569	1789821321546626048	7538230798689	0	0	0	0
14694	3	0	0	0	1	0	1789821321546628096	7538230804908	1789821321546629120	7538230806229	1789821321546629120	7538230806229	1789821321546629120	7538230807386	1789821321546629120	7538230807416	1789821321546629120	7538230807543	0	0	0	0
14695	3	0	0	0	1	0	1789821321546631168	7538230810689	1789821321546631168	7538230811791	1789821321546631168	7538230811791	1789821321546631168	7538230812936	1789821321546631168	7538230812966	1789821321546631168	7538230813087	0	0	0	0
14696	3	0	0	0	1	0	1789821321546633216	7538230818341	1789821321546634240	7538230819409	1789821321546634240	7538230819409	1789821321546634240	7538230820064	1789821321546634240	7538230820094	1789821321546634240	7538230820213	0	0	0	0
14697	5	0	0	0	1	0	1789821321546636288	7538230827596	1789821321546637312	7538230829734	1789821321546637312	7538230829734	1789821321546667008	7538230910176	1789821321546667008	7538230910206	1789821321546667008	7538230910484	0	0	0	0
14698	0	32	16	16	1	1536	1789821321546696704	7538230992822	1789821321546697728	7538230995117	1789821321546697728	7538230995756	1789821321546705920	7538231019790	1789821321546706944	7538231021455	1789821321546706944	7538231021584	7538230996109	7538231019695	10036	32
14699	2	0	0	0	1	0	1789821321546752000	7538231146346	1789821321546753024	7538231147601	1789821321546753024	7538231147601	1789821321546753024	7538231149636	1789821321546753024	7538231149668	1789821321546753024	7538231149786	0	0	0	0
14700	3	0	0	0	1	0	1789821321546755072	7538231155950	1789821321546756096	7538231156805	1789821321546756096	7538231156805	1789821321546756096	7538231158035	1789821321546756096	7538231158065	1789821321546756096	7538231158283	0	0	0	0
14701	3	0	0	0	1	0	1789821321546758144	7538231162398	1789821321546758144	7538231163415	1789821321546758144	7538231163415	1789821321546758144	7538231164307	1789821321546758144	7538231164355	1789821321546759168	7538231164474	0	0	0	0
14702	3	0	0	0	1	0	1789821321546760192	7538231170096	1789821321546761216	7538231171169	1789821321546761216	7538231171169	1789821321546761216	7538231171989	1789821321546761216	7538231172022	1789821321546761216	7538231172143	0	0	0	0
14703	5	0	0	0	1	0	1789821321546764288	7538231181432	1789821321546765312	7538231183450	1789821321546765312	7538231183450	1789821321546795008	7538231264424	1789821321546795008	7538231264454	1789821321546795008	7538231264574	0	0	0	0
14704	0	32	16	16	1	1536	1789821321546824704	7538231346005	1789821321546824704	7538231348062	1789821321546825728	7538231348706	1789821321546834944	7538231373706	1789821321546834944	7538231375771	1789821321546834944	7538231375889	7538231348721	7538231373603	11151	32
14705	2	0	0	0	1	0	1789821321546881024	7538231502533	1789821321546882048	7538231503793	1789821321546882048	7538231503793	1789821321546882048	7538231505752	1789821321546882048	7538231505813	1789821321546882048	7538231505946	0	0	0	0
14706	3	0	0	0	1	0	1789821321546884096	7538231512169	1789821321546885120	7538231513217	1789821321546885120	7538231513217	1789821321546885120	7538231514110	1789821321546885120	7538231514140	1789821321546885120	7538231514538	0	0	0	0
14707	3	0	0	0	1	0	1789821321546887168	7538231519727	1789821321546887168	7538231520754	1789821321546887168	7538231520754	1789821321546888192	7538231521826	1789821321546888192	7538231521872	1789821321546888192	7538231521990	0	0	0	0
14708	5	0	0	0	1	0	1789821321546894336	7538231538956	1789821321546895360	7538231540822	1789821321546895360	7538231540822	1789821321546924032	7538231621556	1789821321546924032	7538231621586	1789821321546924032	7538231621833	0	0	0	0
14709	0	32	16	16	1	1536	1789821321546944512	7538231678166	1789821321546945536	7538231680897	1789821321546945536	7538231681855	1789821321546954752	7538231706985	1789821321546955776	7538231708212	1789821321546955776	7538231708330	7538231681867	7538231706892	11242	32
14710	2	0	0	0	1	0	1789821321546507264	7538430334391	1789821321546508288	7538430335811	1789821321546508288	7538430335811	1789821321546508288	7538430337100	1789821321546508288	7538430337133	1789821321546508288	7538430337252	0	0	0	0
14711	3	0	0	0	1	0	1789821321546510336	7538430343055	1789821321546511360	7538430344452	1789821321546511360	7538430344452	1789821321546511360	7538430345394	1789821321546511360	7538430345426	1789821321546511360	7538430345623	0	0	0	0
14712	3	0	0	0	1	0	1789821321546512384	7538430348721	1789821321546513408	7538430349804	1789821321546513408	7538430349804	1789821321546513408	7538430350688	1789821321546513408	7538430350720	1789821321546513408	7538430350849	0	0	0	0
14713	3	0	0	0	1	0	1789821321546515456	7538430355657	1789821321546515456	7538430356702	1789821321546515456	7538430356702	1789821321546515456	7538430357887	1789821321546515456	7538430357918	1789821321546515456	7538430358037	0	0	0	0
14714	5	0	0	0	1	0	1789821321546520576	7538430371095	1789821321546521600	7538430373002	1789821321546521600	7538430373002	1789821321546550272	7538430452356	1789821321546550272	7538430452389	1789821321546550272	7538430452519	0	0	0	0
14715	0	32	16	16	1	1536	1789821321546570752	7538430510012	1789821321546571776	7538430512285	1789821321546571776	7538430513301	1789821321546582016	7538430539483	1789821321546582016	7538430541244	1789821321546582016	7538430541368	7538430513401	7538430539375	11149	32
14716	2	0	0	0	1	0	1789821321546625024	7538430659667	1789821321546625024	7538430660924	1789821321546625024	7538430660924	1789821321546626048	7538430663008	1789821321546626048	7538430663038	1789821321546626048	7538430663188	0	0	0	0
14717	3	0	0	0	1	0	1789821321546628096	7538430668754	1789821321546629120	7538430669975	1789821321546629120	7538430669975	1789821321546629120	7538430671103	1789821321546629120	7538430671134	1789821321546629120	7538430671270	0	0	0	0
14718	3	0	0	0	1	0	1789821321546630144	7538430674539	1789821321546631168	7538430675651	1789821321546631168	7538430675651	1789821321546631168	7538430676565	1789821321546631168	7538430676599	1789821321546631168	7538430676721	0	0	0	0
14719	3	0	0	0	1	0	1789821321546633216	7538430681611	1789821321546633216	7538430682604	1789821321546633216	7538430682604	1789821321546633216	7538430683429	1789821321546633216	7538430683461	1789821321546633216	7538430683584	0	0	0	0
14720	5	0	0	0	1	0	1789821321546636288	7538430691933	1789821321546637312	7538430693890	1789821321546637312	7538430693890	1789821321546665984	7538430773030	1789821321546665984	7538430773066	1789821321546665984	7538430773330	0	0	0	0
14721	0	32	16	16	1	1536	1789821321546696704	7538430857499	1789821321546697728	7538430859433	1789821321546697728	7538430860210	1789821321546706944	7538430885491	1789821321546706944	7538430886995	1789821321546707968	7538430887294	7538430860538	7538430885392	12088	32
14722	2	0	0	0	1	0	1789821321546752000	7538431010720	1789821321546753024	7538431012013	1789821321546753024	7538431012013	1789821321546753024	7538431014149	1789821321546753024	7538431014179	1789821321546753024	7538431014446	0	0	0	0
14723	3	0	0	0	1	0	1789821321546755072	7538431018769	1789821321546755072	7538431019765	1789821321546755072	7538431019765	1789821321546756096	7538431020716	1789821321546756096	7538431020748	1789821321546756096	7538431020866	0	0	0	0
14724	3	0	0	0	1	0	1789821321546757120	7538431024959	1789821321546757120	7538431025815	1789821321546757120	7538431025815	1789821321546758144	7538431026585	1789821321546758144	7538431026618	1789821321546758144	7538431026917	0	0	0	0
14725	3	0	0	0	1	0	1789821321546760192	7538431032078	1789821321546760192	7538431033016	1789821321546760192	7538431033016	1789821321546760192	7538431034114	1789821321546760192	7538431034146	1789821321546760192	7538431034276	0	0	0	0
14726	5	0	0	0	1	0	1789821321546764288	7538431045982	1789821321546765312	7538431048008	1789821321546765312	7538431048008	1789821321546795008	7538431128316	1789821321546795008	7538431128353	1789821321546795008	7538431128480	0	0	0	0
14727	0	32	16	16	1	1536	1789821321546823680	7538431210110	1789821321546824704	7538431212301	1789821321546825728	7538431213020	1789821321546834944	7538431238589	1789821321546834944	7538431240555	1789821321546834944	7538431240680	7538431213205	7538431238493	10598	32
14728	2	0	0	0	1	0	1789821321546881024	7538431366972	1789821321546881024	7538431368045	1789821321546881024	7538431368045	1789821321546882048	7538431369903	1789821321546882048	7538431369966	1789821321546882048	7538431370091	0	0	0	0
14729	3	0	0	0	1	0	1789821321546884096	7538431375919	1789821321546885120	7538431377223	1789821321546885120	7538431377223	1789821321546885120	7538431378336	1789821321546885120	7538431378366	1789821321546885120	7538431378516	0	0	0	0
14730	3	0	0	0	1	0	1789821321546886144	7538431381859	1789821321546887168	7538431383206	1789821321546887168	7538431383206	1789821321546887168	7538431384375	1789821321546887168	7538431384408	1789821321546887168	7538431384531	0	0	0	0
14731	5	0	0	0	1	0	1789821321546894336	7538431403824	1789821321546895360	7538431405809	1789821321546895360	7538431405809	1789821321546924032	7538431485105	1789821321546924032	7538431485140	1789821321546924032	7538431485310	0	0	0	0
14732	0	32	16	16	1	1536	1789821321546944512	7538431542896	1789821321546945536	7538431545236	1789821321546945536	7538431546232	1789821321546954752	7538431570914	1789821321546955776	7538431572569	1789821321546955776	7538431572689	7538431546249	7538431570816	10129	32
14733	2	0	0	0	1	0	1789821321546507264	7540276996371	1789821321546508288	7540276997769	1789821321546508288	7540276997769	1789821321546508288	7540276999128	1789821321546508288	7540276999164	1789821321546508288	7540276999466	0	0	0	0
14734	3	0	0	0	1	0	1789821321546510336	7540277005293	1789821321546511360	7540277006771	1789821321546511360	7540277006771	1789821321546511360	7540277007684	1789821321546511360	7540277007715	1789821321546511360	7540277007842	0	0	0	0
14735	3	0	0	0	1	0	1789821321546513408	7540277011447	1789821321546513408	7540277012497	1789821321546513408	7540277012497	1789821321546513408	7540277013669	1789821321546513408	7540277013700	1789821321546513408	7540277014014	0	0	0	0
14736	3	0	0	0	1	0	1789821321546515456	7540277019691	1789821321546516480	7540277020720	1789821321546516480	7540277020720	1789821321546516480	7540277021466	1789821321546516480	7540277021497	1789821321546516480	7540277021623	0	0	0	0
14737	5	0	0	0	1	0	1789821321546520576	7540277033098	1789821321546521600	7540277035016	1789821321546521600	7540277035016	1789821321546551296	7540277116326	1789821321546551296	7540277116358	1789821321546551296	7540277116685	0	0	0	0
14738	0	32	16	16	1	1536	1789821321546570752	7540277171897	1789821321546571776	7540277174396	1789821321546571776	7540277175349	1789821321546580992	7540277200357	1789821321546582016	7540277202061	1789821321546582016	7540277202394	7540277175402	7540277200260	11288	32
14739	2	0	0	0	1	0	1789821321546625024	7540277322012	1789821321546626048	7540277323229	1789821321546626048	7540277323229	1789821321546626048	7540277325300	1789821321546626048	7540277325330	1789821321546626048	7540277325644	0	0	0	0
14740	3	0	0	0	1	0	1789821321546628096	7540277330992	1789821321546629120	7540277332439	1789821321546629120	7540277332439	1789821321546629120	7540277333505	1789821321546629120	7540277333594	1789821321546629120	7540277333717	0	0	0	0
14741	3	0	0	0	1	0	1789821321546631168	7540277337772	1789821321546631168	7540277338440	1789821321546631168	7540277338440	1789821321546631168	7540277339130	1789821321546631168	7540277339160	1789821321546631168	7540277339483	0	0	0	0
14742	3	0	0	0	1	0	1789821321546633216	7540277344922	1789821321546634240	7540277345948	1789821321546634240	7540277345948	1789821321546634240	7540277346734	1789821321546634240	7540277346764	1789821321546634240	7540277346887	0	0	0	0
14743	5	0	0	0	1	0	1789821321546636288	7540277354034	1789821321546637312	7540277356132	1789821321546637312	7540277356132	1789821321546667008	7540277437954	1789821321546667008	7540277437987	1789821321546667008	7540277438149	0	0	0	0
