workers=256
worker	slot	stage	logical_task
8	86	37	1288
8	87	37	1544
8	88	39	8
8	89	39	264
8	90	39	520
8	91	39	776
8	92	39	1032
8	93	39	1288
8	94	39	1544
8	95	38	8
8	96	41	8
8	97	42	8
8	98	42	264
8	99	43	8
8	100	44	8
8	101	45	8
8	102	45	264
8	103	47	8
8	104	46	8
8	105	51	8
8	106	51	264
8	107	51	520
8	108	51	776
8	109	51	1032
8	110	51	1288
8	111	51	1544
8	112	51	1800
8	113	52	8
8	114	52	264
8	115	54	8
8	116	54	264
8	117	53	8
8	118	53	264
8	119	55	8
8	120	55	264
8	121	55	520
8	122	55	776
8	123	55	1032
8	124	55	1288
8	125	55	1544
8	126	55	1800
8	127	56	8
8	128	56	264
8	129	57	8
8	130	58	8
8	131	59	8
8	132	59	264
8	133	59	520
8	134	59	776
8	135	59	1032
8	136	59	1288
8	137	59	1544
8	138	61	8
8	139	61	264
8	140	61	520
8	141	61	776
8	142	61	1032
8	143	61	1288
8	144	61	1544
8	145	60	8
8	146	63	8
8	147	64	8
8	148	64	264
8	149	65	8
8	150	66	8
8	151	67	8
8	152	67	264
8	153	69	8
8	154	68	8
8	155	73	8
8	156	73	264
8	157	73	520
8	158	73	776
8	159	73	1032
8	160	73	1288
8	161	73	1544
8	162	73	1800
8	163	74	8
8	164	74	264
8	165	76	8
8	166	76	264
8	167	75	8
8	168	75	264
8	169	77	8
8	170	77	264
8	171	77	520
8	172	77	776
8	173	77	1032
8	174	77	1288
8	175	77	1544
8	176	77	1800
8	177	78	8
8	178	78	264
8	179	79	8
8	180	80	8
8	181	81	8
8	182	81	264
8	183	81	520
8	184	81	776
8	185	81	1032
8	186	81	1288
8	187	81	1544
8	188	83	8
8	189	83	264
8	190	83	520
8	191	83	776
8	192	83	1032
8	193	83	1288
8	194	83	1544
8	195	82	8
8	196	85	8
8	197	86	8
8	198	86	264
8	199	87	8
9	0	0	9
9	1	1	9
9	2	1	265
9	3	3	9
9	4	2	9
9	5	7	9
9	6	7	265
9	7	7	521
9	8	7	777
9	9	7	1033
9	10	7	1289
9	11	7	1545
9	12	7	1801
9	13	8	9
9	14	8	265
9	15	10	9
9	16	10	265
9	17	9	9
9	18	9	265
9	19	11	9
9	20	11	265
9	21	11	521
9	22	11	777
9	23	11	1033
9	24	11	1289
9	25	11	1545
9	26	11	1801
9	27	12	9
9	28	12	265
9	29	13	9
9	30	14	9
9	31	15	9
9	32	15	265
9	33	15	521
9	34	15	777
9	35	15	1033
9	36	15	1289
9	37	15	1545
9	38	17	9
9	39	17	265
9	40	17	521
9	41	17	777
9	42	17	1033
9	43	17	1289
9	44	17	1545
9	45	16	9
9	46	19	9
9	47	20	9
9	48	20	265
9	49	21	9
9	50	22	9
9	51	23	9
9	52	23	265
9	53	25	9
9	54	24	9
9	55	29	9
9	56	29	265
9	57	29	521
9	58	29	777
9	59	29	1033
9	60	29	1289
9	61	29	1545
9	62	29	1801
9	63	30	9
9	64	30	265
9	65	32	9
9	66	32	265
9	67	31	9
9	68	31	265
9	69	33	9
9	70	33	265
9	71	33	521
9	72	33	777
9	73	33	1033
9	74	33	1289
9	75	33	1545
9	76	33	1801
9	77	34	9
9	78	34	265
9	79	35	9
9	80	36	9
9	81	37	9
9	82	37	265
9	83	37	521
9	84	37	777
9	85	37	1033
9	86	37	1289
9	87	37	1545
9	88	39	9
9	89	39	265
9	90	39	521
9	91	39	777
9	92	39	1033
9	93	39	1289
9	94	39	1545
9	95	38	9
9	96	41	9
9	97	42	9
9	98	42	265
9	99	43	9
9	100	44	9
9	101	45	9
9	102	45	265
9	103	47	9
9	104	46	9
9	105	51	9
9	106	51	265
9	107	51	521
9	108	51	777
9	109	51	1033
9	110	51	1289
9	111	51	1545
9	112	51	1801
9	113	52	9
9	114	52	265
9	115	54	9
9	116	54	265
9	117	53	9
9	118	53	265
9	119	55	9
9	120	55	265
9	121	55	521
9	122	55	777
9	123	55	1033
9	124	55	1289
9	125	55	1545
9	126	55	1801
9	127	56	9
9	128	56	265
9	129	57	9
9	130	58	9
9	131	59	9
9	132	59	265
9	133	59	521
9	134	59	777
9	135	59	1033
9	136	59	1289
9	137	59	1545
9	138	61	9
9	139	61	265
9	140	61	521
9	141	61	777
9	142	61	1033
9	143	61	1289
9	144	61	1545
9	145	60	9
9	146	63	9
9	147	64	9
9	148	64	265
9	149	65	9
9	150	66	9
9	151	67	9
9	152	67	265
9	153	69	9
9	154	68	9
9	155	73	9
9	156	73	265
9	157	73	521
9	158	73	777
9	159	73	1033
9	160	73	1289
9	161	73	1545
9	162	73	1801
9	163	74	9
9	164	74	265
9	165	76	9
9	166	76	265
9	167	75	9
9	168	75	265
9	169	77	9
9	170	77	265
9	171	77	521
9	172	77	777
9	173	77	1033
9	174	77	1289
9	175	77	1545
9	176	77	1801
9	177	78	9
9	178	78	265
9	179	79	9
9	180	80	9
9	181	81	9
9	182	81	265
9	183	81	521
9	184	81	777
9	185	81	1033
9	186	81	1289
9	187	81	1545
9	188	83	9
9	189	83	265
9	190	83	521
9	191	83	777
9	192	83	1033
9	193	83	1289
9	194	83	1545
9	195	82	9
9	196	85	9
9	197	86	9
9	198	86	265
9	199	87	9
10	0	0	10
10	1	1	10
10	2	1	266
10	3	3	10
10	4	2	10
10	5	7	10
10	6	7	266
10	7	7	522
10	8	7	778
10	9	7	1034
10	10	7	1290
10	11	7	1546
10	12	7	1802
10	13	8	10
10	14	8	266
10	15	10	10
10	16	10	266
10	17	9	10
10	18	9	266
10	19	11	10
10	20	11	266
10	21	11	522
10	22	11	778
10	23	11	1034
10	24	11	1290
10	25	11	1546
10	26	11	1802
10	27	12	10
10	28	12	266
10	29	13	10
10	30	14	10
10	31	15	10
10	32	15	266
10	33	15	522
10	34	15	778
10	35	15	1034
10	36	15	1290
10	37	15	1546
10	38	17	10
10	39	17	266
10	40	17	522
10	41	17	778
10	42	17	1034
10	43	17	1290
10	44	17	1546
10	45	16	10
10	46	19	10
10	47	20	10
10	48	20	266
10	49	21	10
10	50	22	10
10	51	23	10
10	52	23	266
10	53	25	10
10	54	24	10
10	55	29	10
10	56	29	266
10	57	29	522
10	58	29	778
10	59	29	1034
10	60	29	1290
10	61	29	1546
10	62	29	1802
10	63	30	10
10	64	30	266
10	65	32	10
10	66	32	266
10	67	31	10
10	68	31	266
10	69	33	10
10	70	33	266
10	71	33	522
10	72	33	778
10	73	33	1034
10	74	33	1290
10	75	33	1546
10	76	33	1802
10	77	34	10
10	78	34	266
10	79	35	10
10	80	36	10
10	81	37	10
10	82	37	266
10	83	37	522
10	84	37	778
10	85	37	1034
10	86	37	1290
10	87	37	1546
10	88	39	10
10	89	39	266
10	90	39	522
10	91	39	778
10	92	39	1034
10	93	39	1290
10	94	39	1546
10	95	38	10
10	96	41	10
10	97	42	10
10	98	42	266
10	99	43	10
10	100	44	10
10	101	45	10
10	102	45	266
10	103	47	10
10	104	46	10
10	105	51	10
10	106	51	266
10	107	51	522
10	108	51	778
10	109	51	1034
10	110	51	1290
10	111	51	1546
10	112	51	1802
10	113	52	10
10	114	52	266
10	115	54	10
10	116	54	266
10	117	53	10
10	118	53	266
10	119	55	10
10	120	55	266
10	121	55	522
10	122	55	778
10	123	55	1034
10	124	55	1290
10	125	55	1546
10	126	55	1802
10	127	56	10
10	128	56	266
10	129	57	10
10	130	58	10
10	131	59	10
10	132	59	266
10	133	59	522
10	134	59	778
10	135	59	1034
10	136	59	1290
10	137	59	1546
10	138	61	10
10	139	61	266
10	140	61	522
10	141	61	778
10	142	61	1034
10	143	61	1290
10	144	61	1546
10	145	60	10
10	146	63	10
10	147	64	10
10	148	64	266
10	149	65	10
10	150	66	10
10	151	67	10
10	152	67	266
10	153	69	10
10	154	68	10
10	155	73	10
10	156	73	266
10	157	73	522
10	158	73	778
10	159	73	1034
10	160	73	1290
10	161	73	1546
10	162	73	1802
10	163	74	10
10	164	74	266
10	165	76	10
10	166	76	266
10	167	75	10
10	168	75	266
10	169	77	10
10	170	77	266
10	171	77	522
10	172	77	778
10	173	77	1034
10	174	77	1290
10	175	77	1546
10	176	77	1802
10	177	78	10
10	178	78	266
10	179	79	10
10	180	80	10
10	181	81	10
10	182	81	266
10	183	81	522
10	184	81	778
10	185	81	1034
10	186	81	1290
10	187	81	1546
10	188	83	10
10	189	83	266
10	190	83	522
10	191	83	778
10	192	83	1034
10	193	83	1290
10	194	83	1546
10	195	82	10
10	196	85	10
10	197	86	10
10	198	86	266
10	199	87	10
11	0	0	11
11	1	1	11
11	2	1	267
11	3	3	11
11	4	2	11
11	5	7	11
11	6	7	267
11	7	7	523
11	8	7	779
11	9	7	1035
11	10	7	1291
11	11	7	1547
11	12	7	1803
11	13	8	11
11	14	8	267
11	15	10	11
11	16	10	267
11	17	9	11
11	18	9	267
11	19	11	11
11	20	11	267
11	21	11	523
11	22	11	779
11	23	11	1035
11	24	11	1291
11	25	11	1547
11	26	11	1803
11	27	12	11
11	28	12	267
11	29	13	11
11	30	14	11
11	31	15	11
11	32	15	267
11	33	15	523
11	34	15	779
11	35	15	1035
11	36	15	1291
11	37	15	1547
11	38	17	11
11	39	17	267
11	40	17	523
11	41	17	779
11	42	17	1035
11	43	17	1291
11	44	17	1547
11	45	16	11
11	46	19	11
11	47	20	11
11	48	20	267
11	49	21	11
11	50	22	11
11	51	23	11
11	52	23	267
11	53	25	11
11	54	24	11
11	55	29	11
11	56	29	267
11	57	29	523
11	58	29	779
11	59	29	1035
11	60	29	1291
11	61	29	1547
11	62	29	1803
11	63	30	11
11	64	30	267
11	65	32	11
11	66	32	267
11	67	31	11
11	68	31	267
11	69	33	11
11	70	33	267
11	71	33	523
11	72	33	779
11	73	33	1035
11	74	33	1291
11	75	33	1547
11	76	33	1803
11	77	34	11
11	78	34	267
11	79	35	11
11	80	36	11
11	81	37	11
11	82	37	267
11	83	37	523
11	84	37	779
11	85	37	1035
11	86	37	1291
11	87	37	1547
11	88	39	11
11	89	39	267
11	90	39	523
11	91	39	779
11	92	39	1035
11	93	39	1291
11	94	39	1547
11	95	38	11
11	96	41	11
11	97	42	11
11	98	42	267
11	99	43	11
11	100	44	11
11	101	45	11
11	102	45	267
11	103	47	11
11	104	46	11
11	105	51	11
11	106	51	267
11	107	51	523
11	108	51	779
11	109	51	1035
11	110	51	1291
11	111	51	1547
11	112	51	1803
11	113	52	11
11	114	52	267
11	115	54	11
11	116	54	267
11	117	53	11
11	118	53	267
11	119	55	11
11	120	55	267
11	121	55	523
11	122	55	779
11	123	55	1035
11	124	55	1291
11	125	55	1547
11	126	55	1803
11	127	56	11
11	128	56	267
11	129	57	11
11	130	58	11
11	131	59	11
11	132	59	267
11	133	59	523
11	134	59	779
11	135	59	1035
11	136	59	1291
11	137	59	1547
11	138	61	11
11	139	61	267
11	140	61	523
11	141	61	779
11	142	61	1035
11	143	61	1291
11	144	61	1547
11	145	60	11
11	146	63	11
11	147	64	11
11	148	64	267
11	149	65	11
11	150	66	11
11	151	67	11
11	152	67	267
11	153	69	11
11	154	68	11
11	155	73	11
11	156	73	267
11	157	73	523
11	158	73	779
11	159	73	1035
11	160	73	1291
11	161	73	1547
11	162	73	1803
11	163	74	11
11	164	74	267
11	165	76	11
11	166	76	267
11	167	75	11
11	168	75	267
11	169	77	11
11	170	77	267
11	171	77	523
11	172	77	779
11	173	77	1035
11	174	77	1291
11	175	77	1547
11	176	77	1803
11	177	78	11
11	178	78	267
11	179	79	11
11	180	80	11
11	181	81	11
11	182	81	267
11	183	81	523
11	184	81	779
11	185	81	1035
11	186	81	1291
11	187	81	1547
11	188	83	11
11	189	83	267
11	190	83	523
11	191	83	779
11	192	83	1035
11	193	83	1291
11	194	83	1547
11	195	82	11
11	196	85	11
11	197	86	11
11	198	86	267
11	199	87	11
12	0	0	12
12	1	1	12
12	2	1	268
12	3	3	12
12	4	2	12
12	5	7	12
12	6	7	268
12	7	7	524
12	8	7	780
12	9	7	1036
12	10	7	1292
12	11	7	1548
12	12	7	1804
12	13	8	12
12	14	8	268
12	15	10	12
12	16	10	268
12	17	9	12
12	18	9	268
12	19	11	12
12	20	11	268
12	21	11	524
12	22	11	780
12	23	11	1036
12	24	11	1292
12	25	11	1548
12	26	11	1804
12	27	12	12
12	28	12	268
12	29	13	12
12	30	14	12
12	31	15	12
12	32	15	268
12	33	15	524
12	34	15	780
12	35	15	1036
12	36	15	1292
12	37	15	1548
12	38	17	12
12	39	17	268
12	40	17	524
12	41	17	780
12	42	17	1036
12	43	17	1292
12	44	17	1548
12	45	16	12
12	46	19	12
12	47	20	12
12	48	20	268
12	49	21	12
12	50	22	12
12	51	23	12
12	52	23	268
12	53	25	12
12	54	24	12
12	55	29	12
12	56	29	268
12	57	29	524
12	58	29	780
12	59	29	1036
12	60	29	1292
12	61	29	1548
12	62	29	1804
12	63	30	12
12	64	30	268
12	65	32	12
12	66	32	268
12	67	31	12
12	68	31	268
12	69	33	12
12	70	33	268
12	71	33	524
12	72	33	780
12	73	33	1036
12	74	33	1292
12	75	33	1548
12	76	33	1804
12	77	34	12
12	78	34	268
12	79	35	12
12	80	36	12
12	81	37	12
12	82	37	268
12	83	37	524
12	84	37	780
12	85	37	1036
12	86	37	1292
12	87	37	1548
12	88	39	12
12	89	39	268
12	90	39	524
12	91	39	780
12	92	39	1036
12	93	39	1292
12	94	39	1548
12	95	38	12
12	96	41	12
12	97	42	12
12	98	42	268
12	99	43	12
12	100	44	12
12	101	45	12
12	102	45	268
12	103	47	12
12	104	46	12
12	105	51	12
12	106	51	268
12	107	51	524
12	108	51	780
12	109	51	1036
12	110	51	1292
12	111	51	1548
12	112	51	1804
12	113	52	12
12	114	52	268
12	115	54	12
12	116	54	268
12	117	53	12
12	118	53	268
12	119	55	12
12	120	55	268
12	121	55	524
12	122	55	780
12	123	55	1036
12	124	55	1292
12	125	55	1548
12	126	55	1804
12	127	56	12
12	128	56	268
12	129	57	12
12	130	58	12
12	131	59	12
12	132	59	268
12	133	59	524
12	134	59	780
12	135	59	1036
12	136	59	1292
12	137	59	1548
12	138	61	12
12	139	61	268
12	140	61	524
12	141	61	780
12	142	61	1036
12	143	61	1292
12	144	61	1548
12	145	60	12
12	146	63	12
12	147	64	12
12	148	64	268
12	149	65	12
12	150	66	12
12	151	67	12
12	152	67	268
12	153	69	12
12	154	68	12
12	155	73	12
12	156	73	268
12	157	73	524
12	158	73	780
12	159	73	1036
12	160	73	1292
12	161	73	1548
12	162	73	1804
12	163	74	12
12	164	74	268
12	165	76	12
12	166	76	268
12	167	75	12
12	168	75	268
12	169	77	12
12	170	77	268
12	171	77	524
12	172	77	780
12	173	77	1036
12	174	77	1292
12	175	77	1548
12	176	77	1804
12	177	78	12
12	178	78	268
12	179	79	12
12	180	80	12
12	181	81	12
12	182	81	268
12	183	81	524
12	184	81	780
12	185	81	1036
12	186	81	1292
12	187	81	1548
12	188	83	12
12	189	83	268
12	190	83	524
12	191	83	780
12	192	83	1036
12	193	83	1292
12	194	83	1548
12	195	82	12
12	196	85	12
12	197	86	12
12	198	86	268
12	199	87	12
13	0	0	13
13	1	1	13
13	2	1	269
13	3	3	13
13	4	2	13
13	5	7	13
13	6	7	269
13	7	7	525
13	8	7	781
13	9	7	1037
13	10	7	1293
13	11	7	1549
13	12	7	1805
13	13	8	13
13	14	8	269
13	15	10	13
13	16	10	269
13	17	9	13
13	18	9	269
13	19	11	13
13	20	11	269
13	21	11	525
13	22	11	781
13	23	11	1037
13	24	11	1293
13	25	11	1549
13	26	11	1805
13	27	12	13
13	28	12	269
13	29	13	13
13	30	14	13
13	31	15	13
13	32	15	269
13	33	15	525
13	34	15	781
13	35	15	1037
13	36	15	1293
13	37	15	1549
13	38	17	13
13	39	17	269
13	40	17	525
13	41	17	781
13	42	17	1037
13	43	17	1293
13	44	17	1549
13	45	16	13
13	46	19	13
13	47	20	13
13	48	20	269
13	49	21	13
13	50	22	13
13	51	23	13
13	52	23	269
13	53	25	13
13	54	24	13
13	55	29	13
13	56	29	269
13	57	29	525
13	58	29	781
13	59	29	1037
13	60	29	1293
13	61	29	1549
13	62	29	1805
13	63	30	13
13	64	30	269
13	65	32	13
13	66	32	269
13	67	31	13
13	68	31	269
13	69	33	13
13	70	33	269
13	71	33	525
13	72	33	781
13	73	33	1037
13	74	33	1293
13	75	33	1549
13	76	33	1805
13	77	34	13
13	78	34	269
13	79	35	13
13	80	36	13
13	81	37	13
13	82	37	269
13	83	37	525
13	84	37	781
13	85	37	1037
13	86	37	1293
13	87	37	1549
13	88	39	13
13	89	39	269
13	90	39	525
13	91	39	781
13	92	39	1037
13	93	39	1293
13	94	39	1549
13	95	38	13
13	96	41	13
13	97	42	13
13	98	42	269
13	99	43	13
13	100	44	13
13	101	45	13
13	102	45	269
13	103	47	13
13	104	46	13
13	105	51	13
13	106	51	269
13	107	51	525
13	108	51	781
13	109	51	1037
13	110	51	1293
13	111	51	1549
13	112	51	1805
13	113	52	13
13	114	52	269
13	115	54	13
13	116	54	269
13	117	53	13
13	118	53	269
13	119	55	13
13	120	55	269
13	121	55	525
13	122	55	781
13	123	55	1037
13	124	55	1293
13	125	55	1549
13	126	55	1805
13	127	56	13
13	128	56	269
13	129	57	13
13	130	58	13
13	131	59	13
13	132	59	269
13	133	59	525
13	134	59	781
13	135	59	1037
13	136	59	1293
13	137	59	1549
13	138	61	13
13	139	61	269
13	140	61	525
13	141	61	781
13	142	61	1037
13	143	61	1293
13	144	61	1549
13	145	60	13
13	146	63	13
13	147	64	13
13	148	64	269
13	149	65	13
13	150	66	13
13	151	67	13
13	152	67	269
13	153	69	13
13	154	68	13
13	155	73	13
13	156	73	269
13	157	73	525
13	158	73	781
13	159	73	1037
13	160	73	1293
13	161	73	1549
13	162	73	1805
13	163	74	13
13	164	74	269
13	165	76	13
13	166	76	269
13	167	75	13
13	168	75	269
13	169	77	13
13	170	77	269
13	171	77	525
13	172	77	781
13	173	77	1037
13	174	77	1293
13	175	77	1549
13	176	77	1805
13	177	78	13
13	178	78	269
13	179	79	13
13	180	80	13
13	181	81	13
13	182	81	269
13	183	81	525
13	184	81	781
13	185	81	1037
13	186	81	1293
13	187	81	1549
13	188	83	13
13	189	83	269
13	190	83	525
13	191	83	781
13	192	83	1037
13	193	83	1293
13	194	83	1549
13	195	82	13
13	196	85	13
13	197	86	13
13	198	86	269
13	199	87	13
14	0	0	14
14	1	1	14
14	2	1	270
14	3	3	14
14	4	2	14
14	5	7	14
14	6	7	270
14	7	7	526
14	8	7	782
14	9	7	1038
14	10	7	1294
14	11	7	1550
14	12	7	1806
14	13	8	14
14	14	8	270
14	15	10	14
14	16	10	270
14	17	9	14
14	18	9	270
14	19	11	14
14	20	11	270
14	21	11	526
14	22	11	782
14	23	11	1038
14	24	11	1294
14	25	11	1550
14	26	11	1806
14	27	12	14
14	28	12	270
14	29	13	14
14	30	14	14
14	31	15	14
14	32	15	270
14	33	15	526
14	34	15	782
14	35	15	1038
14	36	15	1294
14	37	15	1550
14	38	17	14
14	39	17	270
14	40	17	526
14	41	17	782
14	42	17	1038
14	43	17	1294
14	44	17	1550
14	45	16	14
14	46	19	14
14	47	20	14
14	48	20	270
14	49	21	14
14	50	22	14
14	51	23	14
14	52	23	270
14	53	25	14
14	54	24	14
14	55	29	14
14	56	29	270
14	57	29	526
14	58	29	782
14	59	29	1038
14	60	29	1294
14	61	29	1550
14	62	29	1806
14	63	30	14
14	64	30	270
14	65	32	14
14	66	32	270
14	67	31	14
14	68	31	270
14	69	33	14
14	70	33	270
14	71	33	526
14	72	33	782
14	73	33	1038
14	74	33	1294
14	75	33	1550
14	76	33	1806
14	77	34	14
14	78	34	270
14	79	35	14
14	80	36	14
14	81	37	14
14	82	37	270
14	83	37	526
14	84	37	782
14	85	37	1038
14	86	37	1294
14	87	37	1550
14	88	39	14
14	89	39	270
14	90	39	526
14	91	39	782
14	92	39	1038
14	93	39	1294
14	94	39	1550
14	95	38	14
14	96	41	14
14	97	42	14
14	98	42	270
14	99	43	14
14	100	44	14
14	101	45	14
14	102	45	270
14	103	47	14
14	104	46	14
14	105	51	14
14	106	51	270
14	107	51	526
14	108	51	782
14	109	51	1038
14	110	51	1294
14	111	51	1550
14	112	51	1806
14	113	52	14
14	114	52	270
14	115	54	14
14	116	54	270
14	117	53	14
14	118	53	270
14	119	55	14
14	120	55	270
14	121	55	526
14	122	55	782
14	123	55	1038
14	124	55	1294
14	125	55	1550
14	126	55	1806
14	127	56	14
14	128	56	270
14	129	57	14
14	130	58	14
14	131	59	14
14	132	59	270
14	133	59	526
14	134	59	782
14	135	59	1038
14	136	59	1294
14	137	59	1550
14	138	61	14
14	139	61	270
14	140	61	526
14	141	61	782
14	142	61	1038
14	143	61	1294
14	144	61	1550
14	145	60	14
14	146	63	14
14	147	64	14
14	148	64	270
14	149	65	14
14	150	66	14
14	151	67	14
14	152	67	270
14	153	69	14
14	154	68	14
14	155	73	14
14	156	73	270
14	157	73	526
14	158	73	782
14	159	73	1038
14	160	73	1294
14	161	73	1550
14	162	73	1806
14	163	74	14
14	164	74	270
14	165	76	14
14	166	76	270
14	167	75	14
14	168	75	270
14	169	77	14
14	170	77	270
14	171	77	526
14	172	77	782
14	173	77	1038
14	174	77	1294
14	175	77	1550
14	176	77	1806
14	177	78	14
14	178	78	270
14	179	79	14
14	180	80	14
14	181	81	14
14	182	81	270
14	183	81	526
14	184	81	782
14	185	81	1038
14	186	81	1294
14	187	81	1550
14	188	83	14
14	189	83	270
14	190	83	526
14	191	83	782
14	192	83	1038
14	193	83	1294
14	194	83	1550
14	195	82	14
14	196	85	14
14	197	86	14
14	198	86	270
14	199	87	14
15	0	0	15
15	1	1	15
15	2	1	271
15	3	3	15
15	4	2	15
15	5	7	15
15	6	7	271
15	7	7	527
15	8	7	783
15	9	7	1039
15	10	7	1295
15	11	7	1551
15	12	7	1807
15	13	8	15
15	14	8	271
15	15	10	15
15	16	10	271
15	17	9	15
15	18	9	271
15	19	11	15
15	20	11	271
15	21	11	527
15	22	11	783
15	23	11	1039
15	24	11	1295
15	25	11	1551
15	26	11	1807
15	27	12	15
15	28	12	271
15	29	13	15
15	30	14	15
15	31	15	15
15	32	15	271
15	33	15	527
15	34	15	783
15	35	15	1039
15	36	15	1295
15	37	15	1551
15	38	17	15
15	39	17	271
15	40	17	527
15	41	17	783
15	42	17	1039
15	43	17	1295
15	44	17	1551
15	45	16	15
15	46	19	15
15	47	20	15
15	48	20	271
15	49	21	15
15	50	22	15
15	51	23	15
15	52	23	271
15	53	25	15
15	54	24	15
15	55	29	15
15	56	29	271
15	57	29	527
15	58	29	783
15	59	29	1039
15	60	29	1295
15	61	29	1551
15	62	29	1807
15	63	30	15
15	64	30	271
15	65	32	15
15	66	32	271
15	67	31	15
15	68	31	271
15	69	33	15
15	70	33	271
15	71	33	527
15	72	33	783
15	73	33	1039
15	74	33	1295
15	75	33	1551
15	76	33	1807
15	77	34	15
15	78	34	271
15	79	35	15
15	80	36	15
15	81	37	15
15	82	37	271
15	83	37	527
15	84	37	783
15	85	37	1039
15	86	37	1295
15	87	37	1551
15	88	39	15
15	89	39	271
15	90	39	527
15	91	39	783
15	92	39	1039
15	93	39	1295
15	94	39	1551
15	95	38	15
15	96	41	15
15	97	42	15
15	98	42	271
15	99	43	15
15	100	44	15
15	101	45	15
15	102	45	271
15	103	47	15
15	104	46	15
15	105	51	15
15	106	51	271
15	107	51	527
15	108	51	783
15	109	51	1039
15	110	51	1295
15	111	51	1551
15	112	51	1807
15	113	52	15
15	114	52	271
15	115	54	15
15	116	54	271
15	117	53	15
15	118	53	271
15	119	55	15
15	120	55	271
15	121	55	527
15	122	55	783
15	123	55	1039
15	124	55	1295
15	125	55	1551
15	126	55	1807
15	127	56	15
15	128	56	271
15	129	57	15
15	130	58	15
15	131	59	15
15	132	59	271
15	133	59	527
15	134	59	783
15	135	59	1039
15	136	59	1295
15	137	59	1551
15	138	61	15
15	139	61	271
15	140	61	527
15	141	61	783
15	142	61	1039
15	143	61	1295
15	144	61	1551
15	145	60	15
15	146	63	15
15	147	64	15
15	148	64	271
15	149	65	15
15	150	66	15
15	151	67	15
15	152	67	271
15	153	69	15
15	154	68	15
15	155	73	15
15	156	73	271
15	157	73	527
15	158	73	783
15	159	73	1039
15	160	73	1295
15	161	73	1551
15	162	73	1807
15	163	74	15
15	164	74	271
15	165	76	15
15	166	76	271
15	167	75	15
15	168	75	271
15	169	77	15
15	170	77	271
15	171	77	527
15	172	77	783
15	173	77	1039
15	174	77	1295
15	175	77	1551
15	176	77	1807
15	177	78	15
15	178	78	271
15	179	79	15
15	180	80	15
15	181	81	15
15	182	81	271
15	183	81	527
15	184	81	783
15	185	81	1039
15	186	81	1295
15	187	81	1551
15	188	83	15
15	189	83	271
15	190	83	527
15	191	83	783
15	192	83	1039
15	193	83	1295
15	194	83	1551
15	195	82	15
15	196	85	15
15	197	86	15
15	198	86	271
15	199	87	15
16	0	0	16
16	1	1	16
16	2	1	272
16	3	3	16
16	4	2	16
16	5	7	16
16	6	7	272
16	7	7	528
16	8	7	784
16	9	7	1040
16	10	7	1296
16	11	7	1552
16	12	7	1808
16	13	8	16
16	14	8	272
16	15	10	16
16	16	10	272
16	17	9	16
16	18	9	272
16	19	11	16
16	20	11	272
16	21	11	528
16	22	11	784
16	23	11	1040
16	24	11	1296
16	25	11	1552
16	26	11	1808
16	27	12	16
16	28	12	272
16	29	13	16
16	30	14	16
16	31	15	16
16	32	15	272
16	33	15	528
16	34	15	784
16	35	15	1040
16	36	15	1296
16	37	15	1552
16	38	17	16
16	39	17	272
16	40	17	528
16	41	17	784
16	42	17	1040
16	43	17	1296
16	44	17	1552
16	45	16	16
16	46	19	16
16	47	20	16
16	48	20	272
16	49	21	16
16	50	22	16
16	51	23	16
16	52	23	272
16	53	25	16
16	54	24	16
16	55	29	16
16	56	29	272
16	57	29	528
16	58	29	784
16	59	29	1040
16	60	29	1296
16	61	29	1552
16	62	29	1808
16	63	30	16
16	64	30	272
16	65	32	16
16	66	32	272
16	67	31	16
16	68	31	272
16	69	33	16
16	70	33	272
16	71	33	528
16	72	33	784
16	73	33	1040
16	74	33	1296
16	75	33	1552
16	76	33	1808
16	77	34	16
16	78	34	272
16	79	35	16
16	80	36	16
16	81	37	16
16	82	37	272
16	83	37	528
16	84	37	784
16	85	37	1040
16	86	37	1296
16	87	37	1552
16	88	39	16
16	89	39	272
16	90	39	528
16	91	39	784
16	92	39	1040
16	93	39	1296
16	94	39	1552
16	95	38	16
16	96	41	16
16	97	42	16
16	98	42	272
16	99	43	16
16	100	44	16
16	101	45	16
16	102	45	272
16	103	47	16
16	104	46	16
16	105	51	16
16	106	51	272
16	107	51	528
16	108	51	784
16	109	51	1040
16	110	51	1296
16	111	51	1552
16	112	51	1808
16	113	52	16
16	114	52	272
16	115	54	16
16	116	54	272
16	117	53	16
16	118	53	272
16	119	55	16
16	120	55	272
16	121	55	528
16	122	55	784
16	123	55	1040
16	124	55	1296
16	125	55	1552
16	126	55	1808
16	127	56	16
16	128	56	272
16	129	57	16
16	130	58	16
16	131	59	16
16	132	59	272
16	133	59	528
16	134	59	784
16	135	59	1040
16	136	59	1296
16	137	59	1552
16	138	61	16
16	139	61	272
16	140	61	528
16	141	61	784
16	142	61	1040
16	143	61	1296
16	144	61	1552
16	145	60	16
16	146	63	16
16	147	64	16
16	148	64	272
16	149	65	16
16	150	66	16
16	151	67	16
16	152	67	272
16	153	69	16
16	154	68	16
16	155	73	16
16	156	73	272
16	157	73	528
16	158	73	784
16	159	73	1040
16	160	73	1296
16	161	73	1552
16	162	73	1808
16	163	74	16
16	164	74	272
16	165	76	16
16	166	76	272
16	167	75	16
16	168	75	272
16	169	77	16
16	170	77	272
16	171	77	528
16	172	77	784
16	173	77	1040
