workers=340
worker	slot	stage	logical_task
217	3	12	217
217	4	15	217
217	5	15	557
217	6	17	217
217	7	17	557
217	8	20	217
217	9	23	217
217	10	29	217
217	11	33	217
217	12	34	217
217	13	37	217
217	14	37	557
217	15	39	217
217	16	39	557
217	17	42	217
218	0	1	218
218	1	7	218
218	2	11	218
218	3	12	218
218	4	15	218
218	5	15	558
218	6	17	218
218	7	17	558
218	8	20	218
218	9	23	218
218	10	29	218
218	11	33	218
218	12	34	218
218	13	37	218
218	14	37	558
218	15	39	218
218	16	39	558
218	17	42	218
219	0	1	219
219	1	7	219
219	2	11	219
219	3	12	219
219	4	15	219
219	5	15	559
219	6	17	219
219	7	17	559
219	8	20	219
219	9	23	219
219	10	29	219
219	11	33	219
219	12	34	219
219	13	37	219
219	14	37	559
219	15	39	219
219	16	39	559
219	17	42	219
220	0	1	220
220	1	7	220
220	2	11	220
220	3	12	220
220	4	15	220
220	5	15	560
220	6	17	220
220	7	17	560
220	8	20	220
220	9	23	220
220	10	29	220
220	11	33	220
220	12	34	220
220	13	37	220
220	14	37	560
220	15	39	220
220	16	39	560
220	17	42	220
221	0	1	221
221	1	7	221
221	2	11	221
221	3	12	221
221	4	15	221
221	5	15	561
221	6	17	221
221	7	17	561
221	8	20	221
221	9	23	221
221	10	29	221
221	11	33	221
221	12	34	221
221	13	37	221
221	14	37	561
221	15	39	221
221	16	39	561
221	17	42	221
222	0	1	222
222	1	7	222
222	2	11	222
222	3	12	222
222	4	15	222
222	5	15	562
222	6	17	222
222	7	17	562
222	8	20	222
222	9	23	222
222	10	29	222
222	11	33	222
222	12	34	222
222	13	37	222
222	14	37	562
222	15	39	222
222	16	39	562
222	17	42	222
223	0	1	223
223	1	7	223
223	2	11	223
223	3	12	223
223	4	15	223
223	5	15	563
223	6	17	223
223	7	17	563
223	8	20	223
223	9	23	223
223	10	29	223
223	11	33	223
223	12	34	223
223	13	37	223
223	14	37	563
223	15	39	223
223	16	39	563
223	17	42	223
224	0	1	224
224	1	7	224
224	2	11	224
224	3	12	224
224	4	15	224
224	5	15	564
224	6	17	224
224	7	17	564
224	8	20	224
224	9	23	224
224	10	29	224
224	11	33	224
224	12	34	224
224	13	37	224
224	14	37	564
224	15	39	224
224	16	39	564
224	17	42	224
225	0	1	225
225	1	7	225
225	2	11	225
225	3	12	225
225	4	15	225
225	5	15	565
225	6	17	225
225	7	17	565
225	8	20	225
225	9	23	225
225	10	29	225
225	11	33	225
225	12	34	225
225	13	37	225
225	14	37	565
225	15	39	225
225	16	39	565
225	17	42	225
226	0	1	226
226	1	7	226
226	2	11	226
226	3	12	226
226	4	15	226
226	5	15	566
226	6	17	226
226	7	17	566
226	8	20	226
226	9	23	226
226	10	29	226
226	11	33	226
226	12	34	226
226	13	37	226
226	14	37	566
226	15	39	226
226	16	39	566
226	17	42	226
227	0	1	227
227	1	7	227
227	2	11	227
227	3	12	227
227	4	15	227
227	5	15	567
227	6	17	227
227	7	17	567
227	8	20	227
227	9	23	227
227	10	29	227
227	11	33	227
227	12	34	227
227	13	37	227
227	14	37	567
227	15	39	227
227	16	39	567
227	17	42	227
228	0	1	228
228	1	7	228
228	2	11	228
228	3	12	228
228	4	15	228
228	5	15	568
228	6	17	228
228	7	17	568
228	8	20	228
228	9	23	228
228	10	29	228
228	11	33	228
228	12	34	228
228	13	37	228
228	14	37	568
228	15	39	228
228	16	39	568
228	17	42	228
229	0	1	229
229	1	7	229
229	2	11	229
229	3	12	229
229	4	15	229
229	5	15	569
229	6	17	229
229	7	17	569
229	8	20	229
229	9	23	229
229	10	29	229
229	11	33	229
229	12	34	229
229	13	37	229
229	14	37	569
229	15	39	229
229	16	39	569
229	17	42	229
230	0	1	230
230	1	7	230
230	2	11	230
230	3	12	230
230	4	15	230
230	5	15	570
230	6	17	230
230	7	17	570
230	8	20	230
230	9	23	230
230	10	29	230
230	11	33	230
230	12	34	230
230	13	37	230
230	14	37	570
230	15	39	230
230	16	39	570
230	17	42	230
231	0	1	231
231	1	7	231
231	2	11	231
231	3	12	231
231	4	15	231
231	5	15	571
231	6	17	231
231	7	17	571
231	8	20	231
231	9	23	231
231	10	29	231
231	11	33	231
231	12	34	231
231	13	37	231
231	14	37	571
231	15	39	231
231	16	39	571
231	17	42	231
232	0	1	232
232	1	7	232
232	2	11	232
232	3	12	232
232	4	15	232
232	5	15	572
232	6	17	232
232	7	17	572
232	8	20	232
232	9	23	232
232	10	29	232
232	11	33	232
232	12	34	232
232	13	37	232
232	14	37	572
232	15	39	232
232	16	39	572
232	17	42	232
233	0	1	233
233	1	7	233
233	2	11	233
233	3	12	233
233	4	15	233
233	5	15	573
233	6	17	233
233	7	17	573
233	8	20	233
233	9	23	233
233	10	29	233
233	11	33	233
233	12	34	233
233	13	37	233
233	14	37	573
233	15	39	233
233	16	39	573
233	17	42	233
234	0	1	234
234	1	7	234
234	2	11	234
234	3	12	234
234	4	15	234
234	5	15	574
234	6	17	234
234	7	17	574
234	8	20	234
234	9	23	234
234	10	29	234
234	11	33	234
234	12	34	234
234	13	37	234
234	14	37	574
234	15	39	234
234	16	39	574
234	17	42	234
235	0	1	235
235	1	7	235
235	2	11	235
235	3	12	235
235	4	15	235
235	5	15	575
235	6	17	235
235	7	17	575
235	8	20	235
235	9	23	235
235	10	29	235
235	11	33	235
235	12	34	235
235	13	37	235
235	14	37	575
235	15	39	235
235	16	39	575
235	17	42	235
236	0	1	236
236	1	7	236
236	2	11	236
236	3	12	236
236	4	15	236
236	5	15	576
236	6	17	236
236	7	17	576
236	8	20	236
236	9	23	236
236	10	29	236
236	11	33	236
236	12	34	236
236	13	37	236
236	14	37	576
236	15	39	236
236	16	39	576
236	17	42	236
237	0	1	237
237	1	7	237
237	2	11	237
237	3	12	237
237	4	15	237
237	5	15	577
237	6	17	237
237	7	17	577
237	8	20	237
237	9	23	237
237	10	29	237
237	11	33	237
237	12	34	237
237	13	37	237
237	14	37	577
237	15	39	237
237	16	39	577
237	17	42	237
238	0	1	238
238	1	7	238
238	2	11	238
238	3	12	238
238	4	15	238
238	5	15	578
238	6	17	238
238	7	17	578
238	8	20	238
238	9	23	238
238	10	29	238
238	11	33	238
238	12	34	238
238	13	37	238
238	14	37	578
238	15	39	238
238	16	39	578
238	17	42	238
239	0	1	239
239	1	7	239
239	2	11	239
239	3	12	239
239	4	15	239
239	5	15	579
239	6	17	239
239	7	17	579
239	8	20	239
239	9	23	239
239	10	29	239
239	11	33	239
239	12	34	239
239	13	37	239
239	14	37	579
239	15	39	239
239	16	39	579
239	17	42	239
240	0	1	240
240	1	7	240
240	2	11	240
240	3	12	240
240	4	15	240
240	5	15	580
240	6	17	240
240	7	17	580
240	8	20	240
240	9	23	240
240	10	29	240
240	11	33	240
240	12	34	240
240	13	37	240
240	14	37	580
240	15	39	240
240	16	39	580
240	17	42	240
241	0	1	241
241	1	7	241
241	2	11	241
241	3	12	241
241	4	15	241
241	5	15	581
241	6	17	241
241	7	17	581
241	8	20	241
241	9	23	241
241	10	29	241
241	11	33	241
241	12	34	241
241	13	37	241
241	14	37	581
241	15	39	241
241	16	39	581
241	17	42	241
242	0	1	242
242	1	7	242
242	2	11	242
242	3	12	242
242	4	15	242
242	5	15	582
242	6	17	242
242	7	17	582
242	8	20	242
242	9	23	242
242	10	29	242
242	11	33	242
242	12	34	242
242	13	37	242
242	14	37	582
242	15	39	242
242	16	39	582
242	17	42	242
243	0	1	243
243	1	7	243
243	2	11	243
243	3	12	243
243	4	15	243
243	5	15	583
243	6	17	243
243	7	17	583
243	8	20	243
243	9	23	243
243	10	29	243
243	11	33	243
243	12	34	243
243	13	37	243
243	14	37	583
243	15	39	243
243	16	39	583
243	17	42	243
244	0	1	244
244	1	7	244
244	2	11	244
244	3	12	244
244	4	15	244
244	5	15	584
244	6	17	244
244	7	17	584
244	8	20	244
244	9	23	244
244	10	29	244
244	11	33	244
244	12	34	244
244	13	37	244
244	14	37	584
244	15	39	244
244	16	39	584
244	17	42	244
245	0	1	245
245	1	7	245
245	2	11	245
245	3	12	245
245	4	15	245
245	5	15	585
245	6	17	245
245	7	17	585
245	8	20	245
245	9	23	245
245	10	29	245
245	11	33	245
245	12	34	245
245	13	37	245
245	14	37	585
245	15	39	245
245	16	39	585
245	17	42	245
246	0	1	246
246	1	7	246
246	2	11	246
246	3	12	246
246	4	15	246
246	5	15	586
246	6	17	246
246	7	17	586
246	8	20	246
246	9	23	246
246	10	29	246
246	11	33	246
246	12	34	246
246	13	37	246
246	14	37	586
246	15	39	246
246	16	39	586
246	17	42	246
247	0	1	247
247	1	7	247
247	2	11	247
247	3	12	247
247	4	15	247
247	5	15	587
247	6	17	247
247	7	17	587
247	8	20	247
247	9	23	247
247	10	29	247
247	11	33	247
247	12	34	247
247	13	37	247
247	14	37	587
247	15	39	247
247	16	39	587
247	17	42	247
248	0	1	248
248	1	7	248
248	2	11	248
248	3	12	248
248	4	15	248
248	5	15	588
248	6	17	248
248	7	17	588
248	8	20	248
248	9	23	248
248	10	29	248
248	11	33	248
248	12	34	248
248	13	37	248
248	14	37	588
248	15	39	248
248	16	39	588
248	17	42	248
249	0	1	249
249	1	7	249
249	2	11	249
249	3	12	249
249	4	15	249
249	5	15	589
249	6	17	249
249	7	17	589
249	8	20	249
249	9	23	249
249	10	29	249
249	11	33	249
249	12	34	249
249	13	37	249
249	14	37	589
249	15	39	249
249	16	39	589
249	17	42	249
250	0	1	250
250	1	7	250
250	2	11	250
250	3	12	250
250	4	15	250
250	5	15	590
250	6	17	250
250	7	17	590
250	8	20	250
250	9	23	250
250	10	29	250
250	11	33	250
250	12	34	250
250	13	37	250
250	14	37	590
250	15	39	250
250	16	39	590
250	17	42	250
251	0	1	251
251	1	7	251
251	2	11	251
251	3	12	251
251	4	15	251
251	5	15	591
251	6	17	251
251	7	17	591
251	8	20	251
251	9	23	251
251	10	29	251
251	11	33	251
251	12	34	251
251	13	37	251
251	14	37	591
251	15	39	251
251	16	39	591
251	17	42	251
252	0	1	252
252	1	7	252
252	2	11	252
252	3	12	252
252	4	15	252
252	5	15	592
252	6	17	252
252	7	17	592
252	8	20	252
252	9	23	252
252	10	29	252
252	11	33	252
252	12	34	252
252	13	37	252
252	14	37	592
252	15	39	252
252	16	39	592
252	17	42	252
253	0	1	253
253	1	7	253
253	2	11	253
253	3	12	253
253	4	15	253
253	5	15	593
253	6	17	253
253	7	17	593
253	8	20	253
253	9	23	253
253	10	29	253
253	11	33	253
253	12	34	253
253	13	37	253
253	14	37	593
253	15	39	253
253	16	39	593
253	17	42	253
254	0	1	254
254	1	7	254
254	2	11	254
254	3	12	254
254	4	15	254
254	5	15	594
254	6	17	254
254	7	17	594
254	8	20	254
254	9	23	254
254	10	29	254
254	11	33	254
254	12	34	254
254	13	37	254
254	14	37	594
254	15	39	254
254	16	39	594
254	17	42	254
255	0	1	255
255	1	7	255
255	2	11	255
255	3	12	255
255	4	15	255
255	5	15	595
255	6	17	255
255	7	17	595
255	8	20	255
255	9	23	255
255	10	29	255
255	11	33	255
255	12	34	255
255	13	37	255
255	14	37	595
255	15	39	255
255	16	39	595
255	17	42	255
256	0	1	256
256	1	7	256
256	2	11	256
256	3	12	256
256	4	15	256
256	5	15	596
256	6	17	256
256	7	17	596
256	8	20	256
256	9	23	256
256	10	29	256
256	11	33	256
256	12	34	256
256	13	37	256
256	14	37	596
256	15	39	256
256	16	39	596
256	17	42	256
257	0	1	257
257	1	7	257
257	2	11	257
257	3	12	257
257	4	15	257
257	5	15	597
257	6	17	257
257	7	17	597
257	8	20	257
257	9	23	257
257	10	29	257
257	11	33	257
257	12	34	257
257	13	37	257
257	14	37	597
257	15	39	257
257	16	39	597
257	17	42	257
258	0	1	258
258	1	7	258
258	2	11	258
258	3	12	258
258	4	15	258
258	5	15	598
258	6	17	258
258	7	17	598
258	8	20	258
258	9	23	258
258	10	29	258
258	11	33	258
258	12	34	258
258	13	37	258
258	14	37	598
258	15	39	258
258	16	39	598
258	17	42	258
259	0	1	259
259	1	7	259
259	2	11	259
259	3	12	259
259	4	15	259
259	5	15	599
259	6	17	259
259	7	17	599
259	8	20	259
259	9	23	259
259	10	29	259
259	11	33	259
259	12	34	259
259	13	37	259
259	14	37	599
259	15	39	259
259	16	39	599
259	17	42	259
260	0	1	260
260	1	7	260
260	2	11	260
260	3	12	260
260	4	15	260
260	5	15	600
260	6	17	260
260	7	17	600
260	8	20	260
260	9	23	260
260	10	29	260
260	11	33	260
260	12	34	260
260	13	37	260
260	14	37	600
260	15	39	260
260	16	39	600
260	17	42	260
261	0	1	261
261	1	7	261
261	2	11	261
261	3	12	261
261	4	15	261
261	5	15	601
261	6	17	261
261	7	17	601
261	8	20	261
261	9	23	261
261	10	29	261
261	11	33	261
261	12	34	261
261	13	37	261
261	14	37	601
261	15	39	261
261	16	39	601
261	17	42	261
262	0	1	262
262	1	7	262
262	2	11	262
262	3	12	262
262	4	15	262
262	5	15	602
262	6	17	262
262	7	17	602
262	8	20	262
262	9	23	262
262	10	29	262
262	11	33	262
262	12	34	262
262	13	37	262
262	14	37	602
262	15	39	262
262	16	39	602
262	17	42	262
263	0	1	263
263	1	7	263
263	2	11	263
263	3	12	263
263	4	15	263
263	5	15	603
263	6	17	263
263	7	17	603
263	8	20	263
263	9	23	263
263	10	29	263
263	11	33	263
263	12	34	263
263	13	37	263
263	14	37	603
263	15	39	263
263	16	39	603
263	17	42	263
264	0	1	264
264	1	7	264
264	2	11	264
264	3	12	264
264	4	15	264
264	5	15	604
264	6	17	264
264	7	17	604
264	8	20	264
264	9	23	264
264	10	29	264
264	11	33	264
264	12	34	264
264	13	37	264
264	14	37	604
264	15	39	264
264	16	39	604
264	17	42	264
265	0	1	265
265	1	7	265
265	2	11	265
265	3	12	265
265	4	15	265
265	5	15	605
265	6	17	265
265	7	17	605
265	8	20	265
265	9	23	265
265	10	29	265
265	11	33	265
265	12	34	265
265	13	37	265
265	14	37	605
265	15	39	265
265	16	39	605
265	17	42	265
266	0	1	266
266	1	7	266
266	2	11	266
266	3	12	266
266	4	15	266
266	5	15	606
266	6	17	266
266	7	17	606
266	8	20	266
266	9	23	266
266	10	29	266
266	11	33	266
266	12	34	266
266	13	37	266
266	14	37	606
266	15	39	266
266	16	39	606
266	17	42	266
267	0	1	267
267	1	7	267
267	2	11	267
267	3	12	267
267	4	15	267
267	5	15	607
267	6	17	267
267	7	17	607
267	8	20	267
267	9	23	267
267	10	29	267
267	11	33	267
267	12	34	267
267	13	37	267
267	14	37	607
267	15	39	267
267	16	39	607
267	17	42	267
268	0	1	268
268	1	7	268
268	2	11	268
268	3	12	268
268	4	15	268
268	5	15	608
268	6	17	268
268	7	17	608
268	8	20	268
268	9	23	268
268	10	29	268
268	11	33	268
268	12	34	268
268	13	37	268
268	14	37	608
268	15	39	268
268	16	39	608
268	17	42	268
269	0	1	269
269	1	7	269
269	2	11	269
269	3	12	269
269	4	15	269
269	5	15	609
269	6	17	269
269	7	17	609
269	8	20	269
269	9	23	269
269	10	29	269
269	11	33	269
269	12	34	269
269	13	37	269
269	14	37	609
269	15	39	269
269	16	39	609
269	17	42	269
270	0	1	270
270	1	7	270
270	2	11	270
270	3	12	270
270	4	15	270
270	5	15	610
270	6	17	270
270	7	17	610
270	8	20	270
270	9	23	270
270	10	29	270
270	11	33	270
270	12	34	270
270	13	37	270
270	14	37	610
270	15	39	270
270	16	39	610
270	17	42	270
271	0	1	271
271	1	7	271
271	2	11	271
271	3	12	271
271	4	15	271
271	5	15	611
271	6	17	271
271	7	17	611
271	8	20	271
271	9	23	271
271	10	29	271
271	11	33	271
271	12	34	271
271	13	37	271
271	14	37	611
271	15	39	271
271	16	39	611
271	17	42	271
272	0	1	272
272	1	7	272
272	2	11	272
272	3	12	272
272	4	15	272
272	5	15	612
272	6	17	272
272	7	17	612
272	8	20	272
272	9	23	272
272	10	29	272
272	11	33	272
272	12	34	272
272	13	37	272
272	14	37	612
272	15	39	272
272	16	39	612
272	17	42	272
273	0	1	273
273	1	7	273
273	2	11	273
273	3	12	273
273	4	15	273
273	5	15	613
273	6	17	273
273	7	17	613
273	8	20	273
273	9	23	273
273	10	29	273
273	11	33	273
273	12	34	273
273	13	37	273
273	14	37	613
273	15	39	273
273	16	39	613
273	17	42	273
274	0	1	274
274	1	7	274
274	2	11	274
274	3	12	274
274	4	15	274
274	5	15	614
274	6	17	274
274	7	17	614
274	8	20	274
274	9	23	274
274	10	29	274
274	11	33	274
274	12	34	274
274	13	37	274
274	14	37	614
274	15	39	274
274	16	39	614
274	17	42	274
275	0	1	275
275	1	7	275
275	2	11	275
275	3	12	275
275	4	15	275
275	5	15	615
275	6	17	275
275	7	17	615
275	8	20	275
275	9	23	275
275	10	29	275
275	11	33	275
275	12	34	275
275	13	37	275
275	14	37	615
275	15	39	275
275	16	39	615
275	17	42	275
276	0	1	276
276	1	7	276
276	2	11	276
276	3	12	276
276	4	15	276
276	5	15	616
276	6	17	276
276	7	17	616
276	8	20	276
276	9	23	276
276	10	29	276
276	11	33	276
276	12	34	276
276	13	37	276
276	14	37	616
276	15	39	276
276	16	39	616
276	17	42	276
277	0	1	277
277	1	7	277
277	2	11	277
277	3	12	277
277	4	15	277
277	5	15	617
277	6	17	277
277	7	17	617
277	8	20	277
277	9	23	277
277	10	29	277
277	11	33	277
277	12	34	277
277	13	37	277
277	14	37	617
277	15	39	277
277	16	39	617
277	17	42	277
278	0	1	278
278	1	7	278
278	2	11	278
278	3	12	278
278	4	15	278
278	5	15	618
278	6	17	278
278	7	17	618
278	8	20	278
278	9	23	278
278	10	29	278
278	11	33	278
278	12	34	278
278	13	37	278
278	14	37	618
278	15	39	278
278	16	39	618
278	17	42	278
279	0	1	279
279	1	7	279
279	2	11	279
279	3	12	279
279	4	15	279
279	5	15	619
279	6	17	279
279	7	17	619
279	8	20	279
279	9	23	279
279	10	29	279
279	11	33	279
279	12	34	279
279	13	37	279
279	14	37	619
279	15	39	279
279	16	39	619
279	17	42	279
280	0	1	280
280	1	7	280
280	2	11	280
280	3	12	280
280	4	15	280
280	5	15	620
280	6	17	280
280	7	17	620
280	8	20	280
280	9	23	280
280	10	29	280
280	11	33	280
280	12	34	280
280	13	37	280
280	14	37	620
280	15	39	280
280	16	39	620
280	17	42	280
281	0	1	281
281	1	7	281
281	2	11	281
281	3	12	281
281	4	15	281
281	5	15	621
281	6	17	281
281	7	17	621
281	8	20	281
281	9	23	281
281	10	29	281
281	11	33	281
281	12	34	281
281	13	37	281
281	14	37	621
281	15	39	281
281	16	39	621
281	17	42	281
282	0	1	282
282	1	7	282
282	2	11	282
282	3	12	282
282	4	15	282
282	5	15	622
282	6	17	282
282	7	17	622
282	8	20	282
282	9	23	282
282	10	29	282
282	11	33	282
282	12	34	282
282	13	37	282
282	14	37	622
282	15	39	282
282	16	39	622
282	17	42	282
283	0	1	283
283	1	7	283
283	2	11	283
283	3	12	283
283	4	15	283
283	5	15	623
283	6	17	283
283	7	17	623
283	8	20	283
283	9	23	283
283	10	29	283
283	11	33	283
283	12	34	283
283	13	37	283
283	14	37	623
283	15	39	283
283	16	39	623
283	17	42	283
284	0	1	284
284	1	7	284
284	2	11	284
284	3	12	284
284	4	15	284
284	5	15	624
284	6	17	284
284	7	17	624
284	8	20	284
284	9	23	284
284	10	29	284
284	11	33	284
284	12	34	284
284	13	37	284
284	14	37	624
284	15	39	284
284	16	39	624
284	17	42	284
285	0	1	285
285	1	7	285
285	2	11	285
285	3	12	285
285	4	15	285
285	5	15	625
285	6	17	285
285	7	17	625
285	8	20	285
285	9	23	285
285	10	29	285
285	11	33	285
285	12	34	285
285	13	37	285
285	14	37	625
285	15	39	285
285	16	39	625
285	17	42	285
286	0	1	286
286	1	7	286
286	2	11	286
286	3	12	286
286	4	15	286
286	5	15	626
286	6	17	286
286	7	17	626
286	8	20	286
286	9	23	286
286	10	29	286
286	11	33	286
286	12	34	286
286	13	37	286
286	14	37	626
286	15	39	286
286	16	39	626
286	17	42	286
287	0	1	287
287	1	7	287
287	2	11	287
287	3	12	287
287	4	15	287
287	5	15	627
287	6	17	287
287	7	17	627
287	8	20	287
287	9	23	287
287	10	29	287
287	11	33	287
287	12	34	287
287	13	37	287
287	14	37	627
287	15	39	287
287	16	39	627
287	17	42	287
288	0	1	288
288	1	7	288
288	2	11	288
288	3	12	288
288	4	15	288
288	5	15	628
288	6	17	288
288	7	17	628
288	8	20	288
288	9	23	288
288	10	29	288
288	11	33	288
288	12	34	288
288	13	37	288
288	14	37	628
288	15	39	288
288	16	39	628
288	17	42	288
289	0	1	289
289	1	7	289
289	2	11	289
289	3	12	289
289	4	15	289
289	5	15	629
289	6	17	289
289	7	17	629
289	8	20	289
289	9	23	289
289	10	29	289
289	11	33	289
289	12	34	289
289	13	37	289
289	14	37	629
289	15	39	289
289	16	39	629
289	17	42	289
290	0	1	290
290	1	7	290
290	2	11	290
290	3	12	290
290	4	15	290
290	5	15	630
290	6	17	290
290	7	17	630
290	8	20	290
290	9	23	290
290	10	29	290
290	11	33	290
290	12	34	290
290	13	37	290
290	14	37	630
290	15	39	290
290	16	39	630
290	17	42	290
291	0	1	291
291	1	7	291
291	2	11	291
291	3	12	291
291	4	15	291
291	5	15	631
291	6	17	291
291	7	17	631
291	8	20	291
291	9	23	291
291	10	29	291
291	11	33	291
291	12	34	291
291	13	37	291
291	14	37	631
291	15	39	291
291	16	39	631
291	17	42	291
292	0	1	292
292	1	7	292
292	2	11	292
292	3	12	292
292	4	15	292
292	5	15	632
292	6	17	292
292	7	17	632
292	8	20	292
292	9	23	292
292	10	29	292
292	11	33	292
292	12	34	292
292	13	37	292
292	14	37	632
292	15	39	292
292	16	39	632
292	17	42	292
293	0	1	293
293	1	7	293
293	2	11	293
293	3	12	293
293	4	15	293
293	5	15	633
293	6	17	293
293	7	17	633
293	8	20	293
293	9	23	293
293	10	29	293
293	11	33	293
293	12	34	293
293	13	37	293
293	14	37	633
293	15	39	293
293	16	39	633
293	17	42	293
294	0	1	294
294	1	7	294
294	2	11	294
294	3	12	294
294	4	15	294
294	5	15	634
294	6	17	294
294	7	17	634
294	8	20	294
294	9	23	294
294	10	29	294
294	11	33	294
294	12	34	294
294	13	37	294
294	14	37	634
294	15	39	294
294	16	39	634
294	17	42	294
295	0	1	295
295	1	7	295
295	2	11	295
295	3	12	295
295	4	15	295
295	5	15	635
295	6	17	295
295	7	17	635
295	8	20	295
295	9	23	295
295	10	29	295
295	11	33	295
295	12	34	295
295	13	37	295
295	14	37	635
295	15	39	295
295	16	39	635
295	17	42	295
296	0	1	296
296	1	7	296
296	2	11	296
296	3	12	296
296	4	15	296
296	5	15	636
296	6	17	296
296	7	17	636
296	8	20	296
296	9	23	296
296	10	29	296
296	11	33	296
296	12	34	296
296	13	37	296
296	14	37	636
296	15	39	296
296	16	39	636
296	17	42	296
297	0	1	297
297	1	7	297
297	2	11	297
297	3	12	297
297	4	15	297
297	5	15	637
297	6	17	297
297	7	17	637
297	8	20	297
297	9	23	297
297	10	29	297
297	11	33	297
297	12	34	297
297	13	37	297
297	14	37	637
297	15	39	297
297	16	39	637
297	17	42	297
298	0	1	298
298	1	7	298
298	2	11	298
298	3	12	298
298	4	15	298
298	5	15	638
298	6	17	298
298	7	17	638
298	8	20	298
298	9	23	298
298	10	29	298
298	11	33	298
298	12	34	298
298	13	37	298
298	14	37	638
298	15	39	298
298	16	39	638
298	17	42	298
299	0	1	299
299	1	7	299
299	2	11	299
299	3	12	299
299	4	15	299
299	5	15	639
299	6	17	299
299	7	17	639
299	8	20	299
299	9	23	299
299	10	29	299
299	11	33	299
299	12	34	299
299	13	37	299
299	14	37	639
299	15	39	299
299	16	39	639
299	17	42	299
300	0	1	300
300	1	7	300
300	2	11	300
300	3	12	300
300	4	15	300
300	5	15	640
300	6	17	300
300	7	17	640
300	8	20	300
300	9	23	300
300	10	29	300
300	11	33	300
300	12	34	300
300	13	37	300
300	14	37	640
300	15	39	300
300	16	39	640
300	17	42	300
301	0	1	301
301	1	7	301
301	2	11	301
301	3	12	301
301	4	15	301
301	5	15	641
301	6	17	301
301	7	17	641
301	8	20	301
301	9	23	301
301	10	29	301
301	11	33	301
301	12	34	301
301	13	37	301
301	14	37	641
301	15	39	301
301	16	39	641
301	17	42	301
302	0	1	302
302	1	7	302
302	2	11	302
302	3	12	302
302	4	15	302
302	5	15	642
302	6	17	302
302	7	17	642
302	8	20	302
302	9	23	302
302	10	29	302
302	11	33	302
302	12	34	302
302	13	37	302
302	14	37	642
302	15	39	302
302	16	39	642
302	17	42	302
303	0	1	303
303	1	7	303
303	2	11	303
303	3	12	303
303	4	15	303
303	5	15	643
303	6	17	303
303	7	17	643
303	8	20	303
303	9	23	303
303	10	29	303
303	11	33	303
303	12	34	303
303	13	37	303
303	14	37	643
303	15	39	303
303	16	39	643
303	17	42	303
304	0	1	304
304	1	7	304
304	2	11	304
304	3	12	304
304	4	15	304
304	5	15	644
304	6	17	304
304	7	17	644
304	8	20	304
304	9	23	304
304	10	29	304
304	11	33	304
304	12	34	304
304	13	37	304
304	14	37	644
304	15	39	304
304	16	39	644
304	17	42	304
305	0	1	305
305	1	7	305
305	2	11	305
305	3	12	305
305	4	15	305
305	5	15	645
305	6	17	305
305	7	17	645
305	8	20	305
305	9	23	305
305	10	29	305
305	11	33	305
305	12	34	305
305	13	37	305
305	14	37	645
305	15	39	305
305	16	39	645
305	17	42	305
306	0	1	306
306	1	7	306
306	2	11	306
306	3	12	306
306	4	15	306
306	5	15	646
306	6	17	306
306	7	17	646
306	8	20	306
306	9	23	306
306	10	29	306
306	11	33	306
306	12	34	306
306	13	37	306
306	14	37	646
306	15	39	306
306	16	39	646
306	17	42	306
307	0	1	307
307	1	7	307
307	2	11	307
307	3	12	307
307	4	15	307
307	5	15	647
307	6	17	307
307	7	17	647
307	8	20	307
307	9	23	307
307	10	29	307
307	11	33	307
307	12	34	307
307	13	37	307
307	14	37	647
307	15	39	307
307	16	39	647
307	17	42	307
308	0	1	308
308	1	7	308
308	2	11	308
308	3	12	308
308	4	15	308
308	5	15	648
308	6	17	308
308	7	17	648
308	8	20	308
308	9	23	308
308	10	29	308
308	11	33	308
308	12	34	308
308	13	37	308
308	14	37	648
308	15	39	308
308	16	39	648
308	17	42	308
309	0	1	309
309	1	7	309
309	2	11	309
309	3	12	309
309	4	15	309
309	5	15	649
309	6	17	309
309	7	17	649
309	8	20	309
309	9	23	309
309	10	29	309
309	11	33	309
309	12	34	309
309	13	37	309
309	14	37	649
309	15	39	309
309	16	39	649
309	17	42	309
310	0	1	310
310	1	7	310
310	2	11	310
310	3	12	310
310	4	15	310
310	5	15	650
310	6	17	310
310	7	17	650
310	8	20	310
310	9	23	310
310	10	29	310
310	11	33	310
310	12	34	310
310	13	37	310
310	14	37	650
310	15	39	310
310	16	39	650
310	17	42	310
311	0	1	311
311	1	7	311
311	2	11	311
311	3	12	311
311	4	15	311
311	5	15	651
311	6	17	311
311	7	17	651
311	8	20	311
311	9	23	311
311	10	29	311
311	11	33	311
311	12	34	311
311	13	37	311
311	14	37	651
311	15	39	311
311	16	39	651
311	17	42	311
312	0	1	312
312	1	7	312
312	2	11	312
312	3	12	312
312	4	15	312
312	5	15	652
312	6	17	312
312	7	17	652
312	8	20	312
312	9	23	312
312	10	29	312
312	11	33	312
312	12	34	312
312	13	37	312
312	14	37	652
312	15	39	312
312	16	39	652
312	17	42	312
313	0	1	313
313	1	7	313
313	2	11	313
313	3	12	313
313	4	15	313
313	5	15	653
313	6	17	313
313	7	17	653
313	8	20	313
313	9	23	313
313	10	29	313
313	11	33	313
313	12	34	313
313	13	37	313
313	14	37	653
313	15	39	313
313	16	39	653
313	17	42	313
314	0	1	314
314	1	7	314
314	2	11	314
314	3	12	314
