slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
185	13	4	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1183	0	6329	155	32	123	7667	elementwise	0	1183	0	6329	155
186	14	4	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2439	664	40513	4125	4009	116	47741	gemm	0	2439	21460	19717	4125
187	15	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1357	0	3302	2214	2098	116	6873	rmsnorm	8	1357	92	3210	2214
188	17	4	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2468	757	19711	2524	2156	368	25460	gemm	0	2468	10530	9938	2524
189	20	4	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1591	0	2050	146	30	116	3787	rope	0	1591	0	2050	146
190	19	132	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1475	0	1727	153	34	119	3355	rope	0	1475	0	1727	153
191	21	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1469	0	1283	155	35	120	2907	kvappend	0	1469	0	1283	155
192	23	4	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2407	0	66368	306	30	276	69081	attention	2	2407	53	66315	306
193	24	4	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2228	666	28120	3721	3583	138	34735	gemm	0	2228	10695	18091	3721
194	25	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1339	0	3639	1581	1461	120	6559	rmsnorm	8	1339	95	3544	1581
195	26	4	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2684	656	23059	3006	2740	266	29405	gemm	0	2684	11702	12013	3006
196	28	4	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1265	0	6614	154	30	124	8033	elementwise	0	1265	0	6614	154
197	29	4	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2542	674	41919	2898	2767	131	48033	gemm	0	2542	22525	20068	2898
198	30	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1459	0	3653	1437	1318	119	6549	rmsnorm	8	1459	93	3560	1437
199	32	4	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2751	666	20415	2682	2427	255	26514	gemm	0	2751	10812	10269	2682
200	35	4	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1412	0	1689	159	31	128	3260	rope	0	1412	0	1689	159
201	34	132	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1545	0	1642	185	30	155	3372	rope	0	1545	0	1642	185
202	37	388	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1538	0	1337	153	36	117	3028	kvappend	0	1538	0	1337	153
203	38	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1526	0	64273	159	38	121	65958	attention	2	1526	53	64220	159
204	39	4	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2498	736	26702	2932	2718	214	32868	gemm	0	2498	17440	9998	2932
205	40	4	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1295	0	3797	1306	1182	124	6398	rmsnorm	8	1295	91	3706	1306
206	42	4	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2570	676	22127	2970	2842	128	28343	gemm	0	2570	11278	11525	2970
207	43	4	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1421	0	6881	150	32	118	8452	elementwise	0	1421	0	6881	150
208	44	4	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2440	653	40268	3303	3185	118	46664	gemm	0	2440	21447	19474	3303
209	45	4	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1440	0	3309	2247	2131	116	6996	rmsnorm	8	1440	93	3216	2247
210	47	4	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2640	684	19992	2789	2470	319	26105	gemm	0	2640	10426	10250	2789
211	50	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1552	0	1908	382	30	352	3842	rope	0	1552	0	1908	382
212	49	260	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1174	0	1980	306	30	276	3460	rope	0	1174	0	1980	306
213	51	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	1352	151	34	117	2944	kvappend	0	1441	0	1352	151
214	53	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1943	0	63951	152	32	120	66046	attention	2	1943	53	63898	152
215	54	4	0	0	32	16	16	1	1536	1024	1024	15360	2048	2048	0	19456	2626	1346	39383	4643	4525	118	47998	gemm	0	2626	32939	7790	4643
216	55	4	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1365	0	3118	1968	1847	121	6451	rmsnorm	8	1365	95	3023	1968
217	57	4	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2358	726	25358	3036	2914	122	31478	gemm	0	2358	11710	14374	3036
218	58	4	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1515	0	6866	147	30	117	8528	elementwise	0	1515	0	6866	147
219	59	4	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2405	689	39273	3666	3550	116	46033	gemm	0	2405	20300	19662	3666
220	0	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1142	0	3070	1951	1826	125	6163	rmsnorm	8	1142	90	2980	1951
221	2	5	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2666	626	24947	2525	2252	273	30764	gemm	0	2666	11817	13756	2525
222	5	5	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1968	0	1465	478	30	448	3911	rope	0	1968	0	1465	478
223	4	133	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1406	0	1740	162	30	132	3308	rope	0	1406	0	1740	162
224	7	389	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1568	0	887	407	36	371	2862	kvappend	0	1568	0	887	407
225	8	5	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2181	0	64755	151	34	117	67087	attention	2	2181	58	64697	151
226	9	5	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2120	685	23454	3900	3784	116	30159	gemm	0	2120	14937	9202	3900
227	10	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	876	0	3005	1932	1813	119	5813	rmsnorm	8	876	95	2910	1932
228	11	5	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2670	995	23918	2069	1931	138	29652	gemm	0	2670	11436	13477	2069
229	13	5	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1207	0	6620	157	32	125	7984	elementwise	0	1207	0	6620	157
230	14	5	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2512	808	40633	4585	4468	117	48538	gemm	0	2512	22352	19089	4585
231	15	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1347	0	3486	1772	1644	128	6605	rmsnorm	8	1347	90	3396	1772
232	17	5	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2466	728	19824	2421	2047	374	25439	gemm	0	2466	10962	9590	2421
233	20	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1573	0	1726	151	32	119	3450	rope	0	1573	0	1726	151
234	19	133	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1513	0	1671	154	35	119	3338	rope	0	1513	0	1671	154
235	21	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1552	0	1193	153	34	119	2898	kvappend	0	1552	0	1193	153
236	23	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2088	0	64920	188	35	153	67196	attention	2	2088	53	64867	188
237	24	5	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2306	774	28013	4119	3956	163	35212	gemm	0	2306	10278	18509	4119
238	25	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1327	0	4009	1208	1089	119	6544	rmsnorm	8	1327	97	3912	1208
239	26	5	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2897	712	23090	2930	2809	121	29629	gemm	0	2897	11418	12384	2930
240	28	5	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1245	0	7033	205	31	174	8483	elementwise	0	1245	0	7033	205
241	29	5	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2594	798	41898	2969	2852	117	48259	gemm	0	2594	21379	21317	2969
242	30	5	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1450	0	3239	1824	1701	123	6513	rmsnorm	8	1450	95	3144	1824
243	32	5	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2836	865	20233	2571	2311	260	26505	gemm	0	2836	10750	10348	2571
244	35	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1360	0	1594	149	30	119	3103	rope	0	1360	0	1594	149
245	34	133	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1530	0	1596	188	33	155	3314	rope	0	1530	0	1596	188
246	37	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1557	0	1226	147	30	117	2930	kvappend	0	1557	0	1226	147
247	38	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2302	0	64284	161	37	124	66747	attention	2	2302	56	64228	161
248	39	5	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2562	733	26779	2824	2672	152	32898	gemm	0	2562	17108	10404	2824
249	40	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1324	0	3104	2355	2239	116	6783	rmsnorm	8	1324	100	3004	2355
250	42	5	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1856	760	22186	2809	2692	117	27611	gemm	0	1856	11099	11847	2809
251	43	5	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1390	0	6795	147	30	117	8332	elementwise	0	1390	0	6795	147
252	44	5	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2515	728	40515	2869	2752	117	46627	gemm	0	2515	22356	18887	2869
253	45	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1441	0	3323	1944	1817	127	6708	rmsnorm	8	1441	95	3228	1944
254	47	5	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2654	909	19763	2700	2370	330	26026	gemm	0	2654	10763	9909	2700
255	50	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1825	0	1567	421	30	391	3813	rope	0	1825	0	1567	421
256	49	261	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1328	0	1896	306	30	276	3530	rope	0	1328	0	1896	306
257	51	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1638	0	1089	150	32	118	2877	kvappend	0	1638	0	1089	150
258	53	5	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2016	0	65341	152	30	122	67509	attention	2	2016	68	65273	152
259	54	5	0	0	32	16	16	1	1536	2048	0	12288	2048	2048	0	16384	3498	1079	31449	4832	4662	170	40858	gemm	0	3498	16422	16106	4832
260	55	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	2739	0	3015	888	772	116	6642	rmsnorm	8	2739	90	2925	888
261	57	5	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2022	486	25714	2214	2096	118	30436	gemm	0	2022	10921	15279	2214
262	58	5	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1449	0	6629	148	30	118	8226	elementwise	0	1449	0	6629	148
263	59	5	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2447	760	39258	3561	3445	116	46026	gemm	0	2447	20956	19062	3561
264	0	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1145	0	2964	1936	1815	121	6045	rmsnorm	8	1145	99	2865	1936
265	2	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2266	614	24377	2610	2419	191	29867	gemm	0	2266	15697	9294	2610
266	5	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1266	0	1444	179	32	147	2889	rope	0	1266	0	1444	179
267	4	134	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1309	0	1830	298	30	268	3437	rope	0	1309	0	1830	298
268	7	390	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1401	0	1367	150	30	120	2918	kvappend	0	1401	0	1367	150
269	8	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2012	0	64267	151	31	120	66430	attention	2	2012	54	64213	151
270	9	6	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2715	604	25926	3243	3099	144	32488	gemm	0	2715	13104	13426	3243
271	10	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1360	0	3372	1875	1754	121	6607	rmsnorm	8	1360	90	3282	1875
272	11	6	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2281	1133	22134	2458	2336	122	28006	gemm	0	2281	12932	10335	2458
273	13	6	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1044	0	6299	156	32	124	7499	elementwise	0	1044	0	6299	156
274	14	6	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2343	653	40163	3787	3671	116	46946	gemm	0	2343	25129	15687	3787
275	15	6	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1555	0	3665	1467	1335	132	6687	rmsnorm	8	1555	93	3572	1467
276	17	6	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2318	797	19260	2569	2263	306	24944	gemm	0	2318	11880	8177	2569
277	20	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1623	0	1744	531	32	499	3898	rope	0	1623	0	1744	531
278	19	134	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1420	0	1852	532	30	502	3804	rope	0	1420	0	1852	532
279	21	6	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1991	0	1018	149	31	118	3158	kvappend	0	1991	0	1018	149
280	23	6	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2000	0	66054	394	30	364	68448	attention	2	2000	70	65984	394
281	24	6	0	0	32	16	16	1	1536	0	1024	10240	1024	1024	0	12288	2075	636	27032	2942	2822	120	32685	gemm	0	2075	15908	11760	2942
282	25	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1592	0	3099	1922	1803	119	6613	rmsnorm	8	1592	102	2997	1922
283	26	6	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2699	648	22887	3175	3050	125	29409	gemm	0	2699	12756	10779	3175
284	28	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1596	0	6516	152	31	121	8264	elementwise	0	1596	0	6516	152
285	29	6	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2403	658	40468	3919	3798	121	47448	gemm	0	2403	24005	17121	3919
286	30	6	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1616	0	4045	916	795	121	6577	rmsnorm	8	1616	92	3953	916
287	32	6	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2315	650	20360	2966	2844	122	26291	gemm	0	2315	11582	9428	2966
288	35	6	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1459	0	2065	624	42	582	4148	rope	0	1459	0	2065	624
289	34	134	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1432	0	2047	689	31	658	4168	rope	0	1432	0	2047	689
290	37	390	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1561	0	780	165	38	127	2506	kvappend	0	1561	0	780	165
291	38	6	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1969	0	62703	228	49	179	64900	attention	2	1969	53	62650	228
292	39	6	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2554	716	26974	3065	2946	119	33309	gemm	0	2554	16845	10845	3065
293	40	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1610	0	3286	1934	1815	119	6830	rmsnorm	8	1610	96	3190	1934
294	42	6	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2333	797	21911	2856	2648	208	27897	gemm	0	2333	12802	9906	2856
295	43	6	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1421	0	6797	154	30	124	8372	elementwise	0	1421	0	6797	154
296	44	6	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2349	655	40012	3657	3511	146	46673	gemm	0	2349	23300	17367	3657
297	45	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1513	0	3725	1518	1399	119	6756	rmsnorm	8	1513	90	3635	1518
298	47	6	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2330	645	19710	2838	2586	252	25523	gemm	0	2330	11733	8622	2838
299	50	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1417	0	1998	214	32	182	3629	rope	0	1417	0	1998	214
300	49	262	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1024	0	1793	490	30	460	3307	rope	0	1024	0	1793	490
301	51	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1186	0	1280	168	31	137	2634	kvappend	0	1186	0	1280	168
302	53	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1970	0	64414	177	30	147	66561	attention	2	1970	57	64357	177
303	54	6	0	0	32	16	16	1	1536	0	1024	17408	1024	1024	0	19456	2052	584	43452	3955	3839	116	50043	gemm	0	2052	10192	33844	3955
304	55	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1511	0	2930	1879	1761	118	6320	rmsnorm	8	1511	89	2841	1879
305	57	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2199	1099	24876	2916	2738	178	31090	gemm	0	2199	14260	11715	2916
306	58	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1875	0	6491	149	30	119	8515	elementwise	0	1875	0	6491	149
307	59	6	0	0	32	16	16	1	1536	1024	0	15360	2048	1024	1024	18432	2313	646	38486	3281	3034	247	44726	gemm	0	2313	23339	15793	3281
308	0	7	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1164	0	3790	1055	931	124	6009	rmsnorm	8	1164	94	3696	1055
309	2	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1608	612	24362	2772	2655	117	29354	gemm	0	1608	11853	13121	2772
310	5	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1547	0	1323	160	38	122	3030	rope	0	1547	0	1323	160
311	4	135	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1349	0	1931	208	30	178	3488	rope	0	1349	0	1931	208
312	7	391	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1342	0	1375	155	38	117	2872	kvappend	0	1342	0	1375	155
313	8	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1965	0	64346	150	32	118	66461	attention	2	1965	53	64293	150
314	9	7	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2798	614	25962	3118	2972	146	32492	gemm	0	2798	11049	15527	3118
315	10	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1458	0	3177	2023	1906	117	6658	rmsnorm	8	1458	90	3087	2023
316	11	7	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2472	1082	22173	2305	2029	276	28032	gemm	0	2472	12197	11058	2305
317	13	7	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1174	0	6277	158	34	124	7609	elementwise	0	1174	0	6277	158
318	14	7	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2361	679	40267	3782	3665	117	47089	gemm	0	2361	20948	19998	3782
319	15	7	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1612	0	3181	1908	1789	119	6701	rmsnorm	8	1612	96	3085	1908
320	17	7	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2342	741	19305	2506	2202	304	24894	gemm	0	2342	10397	9649	2506
321	20	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1016	0	1580	372	36	336	2968	rope	0	1016	0	1580	372
322	19	135	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1442	0	1630	150	31	119	3222	rope	0	1442	0	1630	150
323	21	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1363	0	1280	147	30	117	2790	kvappend	0	1363	0	1280	147
324	23	7	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2045	0	65566	151	30	121	67762	attention	2	2045	68	65498	151
325	24	7	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2639	1184	26143	3300	3182	118	33266	gemm	0	2639	18903	8424	3300
326	25	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1427	0	3524	1508	1390	118	6459	rmsnorm	8	1427	95	3429	1508
327	26	7	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2838	660	23021	2973	2855	118	29492	gemm	0	2838	11842	11839	2973
328	28	7	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	818	0	6594	154	31	123	7566	elementwise	0	818	0	6594	154
329	29	7	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2636	653	40585	3792	3670	122	47666	gemm	0	2636	20598	20640	3792
330	30	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1613	0	2988	1907	1790	117	6508	rmsnorm	8	1613	98	2890	1907
331	32	7	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2407	647	20466	2637	2385	252	26157	gemm	0	2407	10596	10517	2637
332	35	7	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1505	0	1715	398	31	367	3618	rope	0	1505	0	1715	398
333	34	135	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1434	0	1583	149	31	118	3166	rope	0	1434	0	1583	149
334	37	391	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	850	156	32	124	2489	kvappend	0	1483	0	850	156
335	38	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2036	0	64960	159	40	119	67155	attention	2	2036	53	64907	159
336	39	7	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2142	639	27125	2688	2547	141	32594	gemm	0	2142	14301	13463	2688
337	40	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1137	0	3487	1734	1614	120	6358	rmsnorm	8	1137	92	3395	1734
338	42	7	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2355	896	21839	2750	2534	216	27840	gemm	0	2355	11907	10828	2750
339	43	7	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1293	0	6799	155	38	117	8247	elementwise	0	1293	0	6799	155
340	44	7	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2373	630	40104	4043	3925	118	47150	gemm	0	2373	20407	20327	4043
341	45	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1487	0	3341	1899	1781	118	6727	rmsnorm	8	1487	93	3248	1899
342	47	7	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2345	663	19760	2708	2466	242	25476	gemm	0	2345	10105	10318	2708
343	50	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1432	0	1970	240	35	205	3642	rope	0	1432	0	1970	240
344	49	263	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1022	0	1938	336	31	305	3296	rope	0	1022	0	1938	336
345	51	7	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1418	0	1184	148	30	118	2750	kvappend	0	1418	0	1184	148
346	53	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1971	0	64308	148	30	118	66427	attention	2	1971	53	64255	148
347	54	7	0	0	32	16	16	1	1536	0	1024	17408	1024	1024	0	19456	2057	602	43501	3957	3839	118	50117	gemm	0	2057	10167	33936	3957
348	55	7	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	662	0	3423	1393	1269	124	5478	rmsnorm	8	662	94	3329	1393
349	57	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1323	1096	24804	2957	2834	123	30180	gemm	0	1323	13726	12174	2957
350	58	7	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1702	0	6616	146	30	116	8464	elementwise	0	1702	0	6616	146
351	59	7	0	0	32	16	16	1	1536	1024	0	15360	2048	2048	0	18432	2354	619	38537	3389	3272	117	44899	gemm	0	2354	19639	19517	3389
352	0	8	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1137	0	3184	1656	1533	123	5977	rmsnorm	8	1137	92	3092	1656
353	2	8	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1570	709	24333	2422	2213	209	29034	gemm	0	1570	10404	14638	2422
354	5	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1443	0	1350	153	30	123	2946	rope	0	1443	0	1350	153
355	4	136	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1377	0	1797	258	30	228	3432	rope	0	1377	0	1797	258
356	7	392	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1422	0	1251	151	33	118	2824	kvappend	0	1422	0	1251	151
357	8	8	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2045	0	64836	146	30	116	67027	attention	2	2045	76	64760	146
358	9	8	0	0	32	16	16	1	1536	2048	0	10240	1024	1024	0	13312	2896	1127	25482	2984	2865	119	32489	gemm	0	2896	14474	12135	2984
359	10	8	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1378	0	3673	1531	1412	119	6582	rmsnorm	8	1378	92	3581	1531
360	11	8	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2441	1063	24133	1089	973	116	28726	gemm	0	2441	11487	13709	1089
361	13	8	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1137	0	6229	156	32	124	7522	elementwise	0	1137	0	6229	156
362	14	8	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2423	683	40282	2758	2640	118	46146	gemm	0	2423	20579	20386	2758
363	15	8	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1629	0	3479	1555	1434	121	6663	rmsnorm	8	1629	89	3390	1555
364	17	8	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2420	747	19388	2308	2000	308	24863	gemm	0	2420	10384	9751	2308
365	20	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	950	0	1835	538	31	507	3323	rope	0	950	0	1835	538
366	19	136	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1482	0	1576	152	31	121	3210	rope	0	1482	0	1576	152
367	21	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1526	0	1096	148	32	116	2770	kvappend	0	1526	0	1096	148
368	23	8	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2070	0	65008	165	35	130	67243	attention	2	2070	53	64955	165
369	24	8	0	0	32	16	16	1	1536	0	1024	10240	1024	1024	0	12288	2218	666	26329	3295	3166	129	32508	gemm	0	2218	10447	16548	3295
370	25	8	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1456	0	3465	1505	1385	120	6426	rmsnorm	8	1456	90	3375	1505
371	26	8	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2864	698	22964	2853	2538	315	29379	gemm	0	2864	10790	12872	2853
