slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
183	6	9	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1105	0	1212	174	30	144	2491	kvappend	0	1105	0	1212	174
184	8	9	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1924	0	67010	227	30	197	69161	attention	2	1924	69	66941	227
185	9	9	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2722	1943	28401	3646	3510	136	36712	gemm	0	2722	14574	15770	3646
186	10	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1268	0	3725	2267	2127	140	7260	rmsnorm	8	1268	89	3636	2267
187	11	9	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2242	829	20502	2274	2011	263	25847	gemm	0	2242	7259	14072	2274
188	13	9	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	843	0	6258	183	30	153	7284	elementwise	0	843	0	6258	183
189	14	9	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2195	846	34520	3879	3674	205	41440	gemm	0	2195	14740	20626	3879
190	15	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1413	0	3639	1284	1142	142	6336	rmsnorm	8	1413	99	3540	1284
191	17	9	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2161	813	17211	2312	2072	240	22497	gemm	0	2161	7697	10327	2312
192	20	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1217	0	1765	160	30	130	3142	rope	0	1217	0	1765	160
193	21	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1501	0	1267	161	31	130	2929	kvappend	0	1501	0	1267	161
194	23	9	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1808	0	65531	203	30	173	67542	attention	2	1808	52	65479	203
195	24	9	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2451	1074	22362	4731	4602	129	30618	gemm	0	2451	11095	12341	4731
196	25	9	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1054	0	2951	1392	1259	133	5397	rmsnorm	8	1054	99	2852	1392
197	26	9	0	0	32	16	32	1	3072	0	0	8192	1024	1024	0	9216	1513	894	18302	3342	3181	161	24051	gemm	0	1513	7900	11296	3342
198	28	9	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1239	0	6202	161	31	130	7602	elementwise	0	1239	0	6202	161
199	29	9	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2133	856	33778	3249	2929	320	40016	gemm	0	2133	14403	20231	3249
200	0	10	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1106	0	3441	1417	1278	139	5964	rmsnorm	8	1106	92	3349	1417
201	2	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2207	925	19933	2359	2113	246	25424	gemm	0	2207	5884	14974	2359
202	5	10	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1507	0	1614	167	31	136	3288	rope	0	1507	0	1614	167
203	6	10	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1237	0	1164	171	30	141	2572	kvappend	0	1237	0	1164	171
204	8	10	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1884	0	66576	167	30	137	68627	attention	2	1884	55	66521	167
205	9	10	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2762	1753	28989	4456	4327	129	37960	gemm	0	2762	11790	18952	4456
206	10	10	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1084	0	3158	1635	1499	136	5877	rmsnorm	8	1084	92	3066	1635
207	11	10	0	0	32	16	32	1	3072	1024	0	9216	1024	0	1024	11264	1225	1614	21585	1498	1213	285	25922	gemm	0	1225	11328	11871	1498
208	13	10	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1091	0	6009	207	32	175	7307	elementwise	0	1091	0	6009	207
209	14	10	0	0	32	16	32	1	3072	1024	1024	14336	1024	1024	0	17408	2108	1223	36216	3024	2894	130	42571	gemm	0	2108	14346	23093	3024
210	15	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1479	0	2953	1977	1837	140	6409	rmsnorm	8	1479	90	2863	1977
211	17	10	0	0	32	16	32	1	3072	0	1024	7168	0	0	0	8192	2301	1024	17846	1844	1634	210	23015	gemm	0	2301	6376	12494	1844
212	20	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1154	0	1595	189	52	137	2938	rope	0	1154	0	1595	189
213	21	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1511	0	1261	160	30	130	2932	kvappend	0	1511	0	1261	160
214	23	10	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1961	0	65075	161	31	130	67197	attention	2	1961	52	65023	161
215	24	10	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	3299	1013	23097	3931	3754	177	31340	gemm	0	3299	9341	14769	3931
216	25	10	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1548	0	2871	1904	1768	136	6323	rmsnorm	8	1548	90	2781	1904
217	26	10	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2432	1606	19655	2753	2227	526	26446	gemm	0	2432	8965	12296	2753
218	28	10	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1224	0	6040	165	30	135	7429	elementwise	0	1224	0	6040	165
219	29	10	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2139	851	35424	3089	2665	424	41503	gemm	0	2139	13225	23050	3089
220	0	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1081	0	3434	1377	1237	140	5892	rmsnorm	8	1081	98	3336	1377
221	2	11	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	2293	1035	20975	1471	1341	130	25774	gemm	0	2293	6386	15624	1471
222	5	11	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1435	0	1475	165	32	133	3075	rope	0	1435	0	1475	165
223	6	11	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1327	0	1068	163	30	133	2558	kvappend	0	1327	0	1068	163
224	8	11	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1895	0	66545	170	30	140	68610	attention	2	1895	72	66473	170
225	9	11	0	0	32	16	32	1	3072	2048	1024	11264	1024	1024	0	15360	4071	1687	28786	3510	3380	130	38054	gemm	0	4071	13888	16585	3510
226	10	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1048	0	3370	1451	1312	139	5869	rmsnorm	8	1048	90	3280	1451
227	11	11	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	1349	2175	22294	2853	2709	144	28671	gemm	0	1349	11349	13120	2853
228	13	11	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1487	0	6523	166	34	132	8176	elementwise	0	1487	0	6523	166
229	14	11	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2159	1143	40055	3168	2816	352	46525	gemm	0	2159	14470	26728	3168
230	15	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1034	0	3251	1522	1378	144	5807	rmsnorm	8	1034	97	3154	1522
231	17	11	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2285	1035	19891	1256	980	276	24467	gemm	0	2285	6907	14019	1256
232	20	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1400	0	1492	191	55	136	3083	rope	0	1400	0	1492	191
233	21	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1689	0	1134	164	31	133	2987	kvappend	0	1689	0	1134	164
234	23	11	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1979	0	65069	173	30	143	67221	attention	2	1979	74	64995	173
235	24	11	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	2553	1096	23305	3387	3255	132	30341	gemm	0	2553	12089	12312	3387
236	25	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	700	0	2813	1896	1763	133	5409	rmsnorm	8	700	89	2724	1896
237	26	11	0	0	32	16	32	1	3072	0	1024	8192	2048	2048	0	11264	1659	1210	22233	2907	2758	149	28009	gemm	0	1659	8605	14838	2907
238	28	11	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1315	0	6101	160	30	130	7576	elementwise	0	1315	0	6101	160
239	29	11	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2182	1210	39235	1960	1831	129	44587	gemm	0	2182	14194	26251	1960
240	0	12	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1161	0	3255	1728	1594	134	6144	rmsnorm	8	1161	101	3154	1728
241	2	12	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2238	798	19418	2416	2175	241	24870	gemm	0	2238	6068	14148	2416
242	5	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	1371	356	33	323	3028	rope	0	1301	0	1371	356
243	6	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1175	0	1245	183	31	152	2603	kvappend	0	1175	0	1245	183
244	8	12	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1929	0	63907	162	30	132	65998	attention	2	1929	58	63849	162
245	9	12	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	2833	1703	27903	4183	4054	129	36622	gemm	0	2833	13777	15829	4183
246	10	12	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	787	0	3780	1969	1839	130	6536	rmsnorm	8	787	108	3672	1969
247	11	12	0	0	32	16	32	1	3072	1024	1024	7168	2048	1024	1024	11264	2154	834	20054	2796	2549	247	25838	gemm	0	2154	7524	13364	2796
248	13	12	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1123	0	5968	161	31	130	7252	elementwise	0	1123	0	5968	161
249	14	12	0	0	32	16	32	1	3072	1024	0	14336	2048	2048	0	17408	2284	850	34847	4479	4348	131	42460	gemm	0	2284	16182	19515	4479
250	15	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1228	0	3552	1747	1603	144	6527	rmsnorm	8	1228	90	3462	1747
251	17	12	0	0	32	16	32	1	3072	0	1024	7168	0	0	0	8192	1975	929	17278	2259	2042	217	22441	gemm	0	1975	7889	10318	2259
252	20	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1287	0	1872	473	33	440	3632	rope	0	1287	0	1872	473
253	21	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1360	0	1307	203	43	160	2870	kvappend	0	1360	0	1307	203
254	23	12	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1774	0	64641	196	35	161	66611	attention	2	1774	52	64589	196
255	24	12	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3330	1009	22421	3745	3611	134	30505	gemm	0	3330	12357	11073	3745
256	25	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1522	0	3463	1300	1162	138	6285	rmsnorm	8	1522	95	3368	1300
257	26	12	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1594	907	18843	3659	3271	388	25003	gemm	0	1594	7704	12046	3659
258	28	12	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1335	0	6225	170	33	137	7730	elementwise	0	1335	0	6225	170
259	29	12	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2199	899	33415	3677	3507	170	40190	gemm	0	2199	14873	19441	3677
260	0	13	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1131	0	4008	966	829	137	6105	rmsnorm	8	1131	96	3912	966
261	2	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2335	1033	19613	2075	1931	144	25056	gemm	0	2335	6584	14062	2075
262	5	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	1405	427	32	395	3011	rope	0	1179	0	1405	427
263	6	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	1165	162	30	132	2630	kvappend	0	1303	0	1165	162
264	8	13	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1948	0	63908	176	32	144	66032	attention	2	1948	68	63840	176
265	9	13	0	0	32	16	32	1	3072	2048	1024	11264	1024	1024	0	15360	4237	1641	28215	4893	4763	130	38986	gemm	0	4237	12036	17820	4893
266	10	13	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1331	0	4077	2542	2413	129	7950	rmsnorm	8	1331	99	3978	2542
267	11	13	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1304	1925	21297	2750	2264	486	27276	gemm	0	1304	11477	11745	2750
268	13	13	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	869	0	6151	162	30	132	7182	elementwise	0	869	0	6151	162
269	14	13	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2163	954	36327	3114	2982	132	42558	gemm	0	2163	14365	22916	3114
270	15	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1312	0	3061	1965	1831	134	6338	rmsnorm	8	1312	90	2971	1965
271	17	13	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2234	971	18583	1474	1334	140	23262	gemm	0	2234	7432	12122	1474
272	20	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1294	0	1877	399	57	342	3570	rope	0	1294	0	1877	399
273	21	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1393	0	1298	181	51	130	2872	kvappend	0	1393	0	1298	181
274	23	13	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1689	0	64721	205	36	169	66615	attention	2	1689	63	64658	205
275	24	13	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2713	1071	22832	3266	3136	130	29882	gemm	0	2713	10974	12929	3266
276	25	13	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1093	0	3445	915	780	135	5453	rmsnorm	8	1093	106	3339	915
277	26	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2434	964	19552	2461	2209	252	25411	gemm	0	2434	7222	13294	2461
278	28	13	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1276	0	6244	176	34	142	7696	elementwise	0	1276	0	6244	176
279	29	13	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2215	909	35213	3323	3139	184	41660	gemm	0	2215	13650	22472	3323
280	0	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1123	0	3063	1880	1742	138	6066	rmsnorm	8	1123	90	2973	1880
281	2	14	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2379	1054	19314	2125	1900	225	24872	gemm	0	2379	7094	13274	2125
282	5	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1202	0	1356	416	30	386	2974	rope	0	1202	0	1356	416
283	6	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1276	0	1252	165	30	135	2693	kvappend	0	1276	0	1252	165
284	8	14	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2142	0	64646	399	30	369	67187	attention	2	2142	61	64585	399
285	9	14	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2996	1565	28413	4734	4605	129	37708	gemm	0	2996	17699	12279	4734
286	10	14	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1089	0	2960	2452	2323	129	6501	rmsnorm	8	1089	109	2851	2452
287	11	14	0	0	32	16	32	1	3072	0	1024	9216	1024	0	1024	11264	1345	1083	22957	2237	1660	577	27622	gemm	0	1345	6992	17048	2237
288	13	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1409	0	6350	163	33	130	7922	elementwise	0	1409	0	6350	163
289	14	14	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2230	1308	38730	2462	2333	129	44730	gemm	0	2230	14644	25394	2462
290	15	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1188	0	3343	1674	1544	130	6205	rmsnorm	8	1188	89	3254	1674
291	17	14	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2275	1039	19720	1434	1078	356	24468	gemm	0	2275	7747	13012	1434
292	20	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1300	0	1580	165	30	135	3045	rope	0	1300	0	1580	165
293	21	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1554	0	1283	161	32	129	2998	kvappend	0	1554	0	1283	161
294	23	14	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2321	0	66817	163	30	133	69301	attention	2	2321	60	66757	163
295	24	14	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2765	1330	22684	3147	3017	130	29926	gemm	0	2765	7163	16851	3147
296	25	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	673	0	2797	1912	1777	135	5382	rmsnorm	8	673	91	2706	1912
297	26	14	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2020	733	23336	2568	2433	135	28657	gemm	0	2020	7303	16766	2568
298	28	14	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1257	0	6512	171	33	138	7940	elementwise	0	1257	0	6512	171
299	29	14	0	0	32	16	32	1	3072	1024	1024	15360	0	0	0	17408	2246	1178	39009	1686	1556	130	44119	gemm	0	2246	13351	26836	1686
300	0	15	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1163	0	3445	1910	1778	132	6518	rmsnorm	8	1163	98	3347	1910
301	2	15	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2221	800	19945	2332	2079	253	25298	gemm	0	2221	9352	11393	2332
302	5	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	1841	477	30	447	3601	rope	0	1283	0	1841	477
303	6	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1146	0	1032	511	31	480	2689	kvappend	0	1146	0	1032	511
304	8	15	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1906	0	65545	163	31	132	67614	attention	2	1906	52	65493	163
305	9	15	0	0	32	16	32	1	3072	1024	0	11264	1024	1024	0	13312	2060	1655	27176	3859	3696	163	34750	gemm	0	2060	13110	15721	3859
306	10	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1489	0	3961	2136	2007	129	7586	rmsnorm	8	1489	104	3857	2136
307	11	15	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2254	724	20615	2654	2134	520	26247	gemm	0	2254	7229	14110	2654
308	13	15	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	2062	0	6431	181	30	151	8674	elementwise	0	2062	0	6431	181
309	14	15	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2346	790	36229	3617	3425	192	42982	gemm	0	2346	16615	20404	3617
310	15	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1312	0	3371	2012	1872	140	6695	rmsnorm	8	1312	91	3280	2012
311	17	15	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	2281	652	15743	2999	2694	305	21675	gemm	0	2281	7097	9298	2999
312	20	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1343	0	1878	352	30	322	3573	rope	0	1343	0	1878	352
313	21	15	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1609	0	1284	190	30	160	3083	kvappend	0	1609	0	1284	190
314	23	15	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1956	0	65407	188	55	133	67551	attention	2	1956	59	65348	188
315	24	15	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3082	1094	22490	4270	4140	130	30936	gemm	0	3082	11379	12205	4270
316	25	15	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	867	0	4980	896	759	137	6743	rmsnorm	8	867	96	4884	896
317	26	15	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1902	1038	17703	3144	2851	293	23787	gemm	0	1902	7931	10810	3144
318	28	15	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1391	0	6459	164	31	133	8014	elementwise	0	1391	0	6459	164
319	29	15	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2245	947	33592	3702	3471	231	40486	gemm	0	2245	14969	19570	3702
320	0	16	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1144	0	3501	1843	1709	134	6488	rmsnorm	8	1144	91	3410	1843
321	2	16	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2381	922	19941	2340	2211	129	25584	gemm	0	2381	8097	12766	2340
322	5	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	1607	177	32	145	3037	rope	0	1253	0	1607	177
323	6	16	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1208	0	1298	245	30	215	2751	kvappend	0	1208	0	1298	245
324	8	16	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2005	0	65407	175	30	145	67587	attention	2	2005	54	65353	175
325	9	16	0	0	32	16	32	1	3072	1024	0	11264	2048	1024	1024	14336	3269	1613	27235	3956	3826	130	36073	gemm	0	3269	13137	15711	3956
326	10	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	696	0	4326	1058	911	147	6080	rmsnorm	8	696	90	4236	1058
327	11	16	0	0	32	16	32	1	3072	1024	0	9216	1024	0	1024	11264	1586	720	20850	2418	2247	171	25574	gemm	0	1586	6816	14754	2418
328	13	16	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	862	0	7054	159	30	129	8075	elementwise	0	862	0	7054	159
329	14	16	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2217	1013	36845	2871	2732	139	42946	gemm	0	2217	13612	24246	2871
330	15	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1287	0	3280	2109	1964	145	6676	rmsnorm	8	1287	93	3187	2109
331	17	16	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2267	1130	17038	2032	1900	132	22467	gemm	0	2267	8197	9971	2032
332	20	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1360	0	1691	578	33	545	3629	rope	0	1360	0	1691	578
333	21	16	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1621	0	1338	161	32	129	3120	kvappend	0	1621	0	1338	161
334	23	16	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2032	0	65286	202	32	170	67520	attention	2	2032	56	65230	202
335	24	16	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	3128	1310	22897	3259	2954	305	30594	gemm	0	3128	7632	16575	3259
336	25	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1586	0	4359	1181	1038	143	7126	rmsnorm	8	1586	90	4269	1181
337	26	16	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1618	1023	19570	2821	2435	386	25032	gemm	0	1618	6962	13631	2821
338	28	16	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1437	0	6526	168	34	134	8131	elementwise	0	1437	0	6526	168
339	29	16	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2244	1040	33744	4159	3865	294	41187	gemm	0	2244	13905	20879	4159
340	0	17	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1149	0	3421	1879	1746	133	6449	rmsnorm	8	1149	92	3329	1879
341	2	17	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2334	1084	19891	1979	1781	198	25288	gemm	0	2334	8180	12795	1979
342	5	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1276	0	1715	500	33	467	3491	rope	0	1276	0	1715	500
343	6	17	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1307	0	1238	540	32	508	3085	kvappend	0	1307	0	1238	540
344	8	17	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2078	0	65291	160	30	130	67529	attention	2	2078	60	65231	160
345	9	17	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2160	2162	26905	3624	3494	130	34851	gemm	0	2160	14515	14552	3624
346	10	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	658	0	3017	2395	2251	144	6070	rmsnorm	8	658	98	2919	2395
347	11	17	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1678	857	23360	2490	2361	129	28385	gemm	0	1678	6272	17945	2490
348	13	17	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	893	0	6136	161	30	131	7190	elementwise	0	893	0	6136	161
349	14	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2280	1169	38108	2250	2121	129	43807	gemm	0	2280	15111	24166	2250
350	15	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1372	0	3736	1647	1508	139	6755	rmsnorm	8	1372	111	3625	1647
351	17	17	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2692	1341	18821	1289	937	352	24143	gemm	0	2692	7632	12530	1289
352	20	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1460	0	1590	576	30	546	3626	rope	0	1460	0	1590	576
353	21	17	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1723	0	1260	160	30	130	3143	kvappend	0	1723	0	1260	160
354	23	17	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2095	0	65205	226	31	195	67526	attention	2	2095	78	65127	226
355	24	17	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	3919	1175	23761	2845	2714	131	31700	gemm	0	3919	6871	18065	2845
356	25	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1069	0	3126	1973	1834	139	6168	rmsnorm	8	1069	89	3037	1973
357	26	17	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2510	1070	23171	2767	2527	240	29518	gemm	0	2510	7494	16747	2767
358	28	17	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1370	0	6505	162	32	130	8037	elementwise	0	1370	0	6505	162
359	29	17	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2311	1269	39206	2202	2073	129	44988	gemm	0	2311	13307	27168	2202
360	0	18	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1173	0	3093	1927	1786	141	6193	rmsnorm	8	1173	92	3001	1927
361	2	18	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2181	1246	17671	2742	2486	256	23840	gemm	0	2181	9677	9240	2742
362	5	18	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1435	0	1772	417	31	386	3624	rope	0	1435	0	1772	417
363	6	18	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1211	0	1155	225	30	195	2591	kvappend	0	1211	0	1155	225
364	8	18	5	0	0	0	0	1	0	0	0	26624	1024	1024	0	27648	1783	0	66883	204	32	172	68870	attention	2	1783	57	66826	204
365	9	18	0	0	32	16	32	1	3072	2048	0	11264	1024	1024	0	14336	3337	1666	26924	4063	3933	130	35990	gemm	0	3337	13717	14873	4063
366	10	18	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1369	0	3477	1337	1207	130	6183	rmsnorm	8	1369	94	3383	1337
367	11	18	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2218	1657	19984	2791	2308	483	26650	gemm	0	2218	11054	10587	2791
368	13	18	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1089	0	6401	160	31	129	7650	elementwise	0	1089	0	6401	160
