index	candidate	phase
54154	32x16x64s3k1;256x128x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54155	32x16x64s3k1;256x128x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54156	32x16x64s3k1;256x128x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54157	32x16x64s3k1;256x128x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54158	32x16x64s3k1;256x128x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54159	32x16x64s3k1;256x128x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54160	32x16x64s3k1;256x128x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54161	32x16x64s3k1;256x128x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54162	32x16x64s3k1;256x128x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54163	32x16x64s3k1;256x128x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54164	32x16x64s3k1;256x128x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54165	32x16x64s3k1;256x128x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54166	32x16x64s3k1;256x128x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54167	32x16x64s3k1;256x128x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54168	32x16x64s3k1;256x128x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54169	32x16x64s3k1;256x128x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54170	32x16x64s3k1;256x128x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54171	32x16x64s3k1;256x128x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54172	32x16x64s3k1;256x128x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54173	32x16x64s3k1;256x128x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54174	32x16x64s3k1;256x128x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54175	32x16x64s3k1;256x128x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54176	32x16x64s3k1;256x128x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54177	32x16x64s3k1;256x128x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54178	32x16x64s3k1;256x128x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54179	32x16x64s3k1;256x128x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54180	32x16x64s3k1;256x128x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54181	32x16x64s3k1;256x128x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54182	32x16x64s3k1;256x128x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54183	32x16x64s3k1;256x128x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54184	32x16x64s3k1;256x128x32s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54185	32x16x64s3k1;256x128x32s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54186	32x16x64s3k1;256x128x32s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54187	32x16x64s3k1;256x128x32s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54188	32x16x64s3k1;256x128x32s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54189	32x16x64s3k1;256x128x32s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54190	32x16x64s3k1;256x128x32s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54191	32x16x64s3k1;256x128x32s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54192	32x16x64s3k1;256x128x32s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54193	32x16x64s3k1;256x128x32s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54194	32x16x64s3k1;256x128x32s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54195	32x16x64s3k1;256x128x32s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54196	32x16x64s3k1;256x128x32s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54197	32x16x64s3k1;256x128x32s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54198	32x16x64s3k1;256x128x32s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54199	32x16x64s3k1;256x128x32s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54200	32x16x64s3k1;256x128x32s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54201	32x16x64s3k1;256x128x32s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54202	32x16x64s3k1;256x128x32s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54203	32x16x64s3k1;256x128x32s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54204	32x16x64s3k1;256x128x32s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54205	32x16x64s3k1;256x128x32s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54206	32x16x64s3k1;256x128x32s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54207	32x16x64s3k1;256x128x32s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54208	32x16x64s3k1;256x128x64s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54209	32x16x64s3k1;256x128x64s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54210	32x16x64s3k1;256x128x64s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54211	32x16x64s3k1;256x128x64s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54212	32x16x64s3k1;256x128x64s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54213	32x16x64s3k1;256x128x64s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54214	32x16x64s3k1;256x128x64s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54215	32x16x64s3k1;256x128x64s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54216	32x16x64s3k1;256x128x64s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54217	32x16x64s3k1;256x128x64s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54218	32x16x64s3k1;256x128x64s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54219	32x16x64s3k1;256x128x64s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54220	32x16x64s3k1;256x128x64s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54221	32x16x64s3k1;256x128x64s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54222	32x16x64s3k1;256x128x64s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54223	32x16x64s3k1;256x128x64s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54224	32x16x64s3k1;256x128x64s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54225	32x16x64s3k1;256x128x64s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54226	32x16x64s3k1;256x128x64s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54227	32x16x64s3k1;256x128x64s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54228	32x16x64s3k1;256x128x64s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54229	32x16x64s3k1;256x128x64s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54230	32x16x64s3k1;256x128x64s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54231	32x16x64s3k1;256x128x64s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54232	32x16x64s3k1;256x256x16s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54233	32x16x64s3k1;256x256x16s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54234	32x16x64s3k1;256x256x16s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54235	32x16x64s3k1;256x256x16s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54236	32x16x64s3k1;256x256x16s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54237	32x16x64s3k1;256x256x16s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54238	32x16x64s3k1;256x256x16s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54239	32x16x64s3k1;256x256x16s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54240	32x16x64s3k1;256x256x16s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54241	32x16x64s3k1;256x256x16s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54242	32x16x64s3k1;256x256x16s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54243	32x16x64s3k1;256x256x16s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54244	32x16x64s3k1;256x256x16s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54245	32x16x64s3k1;256x256x16s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54246	32x16x64s3k1;256x256x16s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54247	32x16x64s3k1;256x256x16s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54248	32x16x64s3k1;256x256x16s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54249	32x16x64s3k1;256x256x16s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54250	32x16x64s3k1;256x256x16s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54251	32x16x64s3k1;256x256x16s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54252	32x16x64s3k1;256x256x16s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54253	32x16x64s3k1;256x256x16s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54254	32x16x64s3k1;256x256x16s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54255	32x16x64s3k1;256x256x16s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54256	32x16x64s3k1;256x256x16s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54257	32x16x64s3k1;256x256x16s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54258	32x16x64s3k1;256x256x16s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54259	32x16x64s3k1;256x256x16s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54260	32x16x64s3k1;256x256x16s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54261	32x16x64s3k1;256x256x16s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54262	32x16x64s3k1;256x256x16s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54263	32x16x64s3k1;256x256x16s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54264	32x16x64s3k1;256x256x16s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54265	32x16x64s3k1;256x256x16s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54266	32x16x64s3k1;256x256x16s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54267	32x16x64s3k1;256x256x16s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54268	32x16x64s3k1;256x256x16s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54269	32x16x64s3k1;256x256x16s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54270	32x16x64s3k1;256x256x16s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54271	32x16x64s3k1;256x256x16s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54272	32x16x64s3k1;256x256x16s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54273	32x16x64s3k1;256x256x16s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54274	32x16x64s3k1;256x256x16s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54275	32x16x64s3k1;256x256x16s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54276	32x16x64s3k1;256x256x16s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54277	32x16x64s3k1;256x256x16s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54278	32x16x64s3k1;256x256x16s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54279	32x16x64s3k1;256x256x16s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54280	32x16x64s3k1;256x256x16s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54281	32x16x64s3k1;256x256x16s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54282	32x16x64s3k1;256x256x16s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54283	32x16x64s3k1;256x256x16s4k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54284	32x16x64s3k1;256x256x16s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54285	32x16x64s3k1;256x256x16s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54286	32x16x64s3k1;256x256x16s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54287	32x16x64s3k1;256x256x16s4k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54288	32x16x64s3k1;256x256x16s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54289	32x16x64s3k1;256x256x16s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54290	32x16x64s3k1;256x256x16s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54291	32x16x64s3k1;256x256x16s4k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54292	32x16x64s3k1;256x256x16s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54293	32x16x64s3k1;256x256x16s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54294	32x16x64s3k1;256x256x16s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54295	32x16x64s3k1;256x256x16s4k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54296	32x16x64s3k1;256x256x16s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54297	32x16x64s3k1;256x256x16s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54298	32x16x64s3k1;256x256x16s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54299	32x16x64s3k1;256x256x16s4k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54300	32x16x64s3k1;256x256x16s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54301	32x16x64s3k1;256x256x16s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54302	32x16x64s3k1;256x256x16s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54303	32x16x64s3k1;256x256x16s4k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54304	32x16x64s3k1;256x256x16s5k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54305	32x16x64s3k1;256x256x16s5k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54306	32x16x64s3k1;256x256x16s5k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54307	32x16x64s3k1;256x256x16s5k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54308	32x16x64s3k1;256x256x16s5k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54309	32x16x64s3k1;256x256x16s5k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54310	32x16x64s3k1;256x256x16s5k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54311	32x16x64s3k1;256x256x16s5k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54312	32x16x64s3k1;256x256x16s5k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54313	32x16x64s3k1;256x256x16s5k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54314	32x16x64s3k1;256x256x16s5k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54315	32x16x64s3k1;256x256x16s5k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54316	32x16x64s3k1;256x256x16s5k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54317	32x16x64s3k1;256x256x16s5k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54318	32x16x64s3k1;256x256x16s5k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54319	32x16x64s3k1;256x256x16s5k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54320	32x16x64s3k1;256x256x16s5k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54321	32x16x64s3k1;256x256x16s5k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54322	32x16x64s3k1;256x256x16s5k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54323	32x16x64s3k1;256x256x16s5k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54324	32x16x64s3k1;256x256x16s5k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54325	32x16x64s3k1;256x256x16s5k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54326	32x16x64s3k1;256x256x16s5k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54327	32x16x64s3k1;256x256x16s5k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54328	32x16x64s3k1;256x256x32s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54329	32x16x64s3k1;256x256x32s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54330	32x16x64s3k1;256x256x32s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54331	32x16x64s3k1;256x256x32s2k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54332	32x16x64s3k1;256x256x32s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54333	32x16x64s3k1;256x256x32s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54334	32x16x64s3k1;256x256x32s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54335	32x16x64s3k1;256x256x32s2k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54336	32x16x64s3k1;256x256x32s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54337	32x16x64s3k1;256x256x32s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54338	32x16x64s3k1;256x256x32s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54339	32x16x64s3k1;256x256x32s2k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54340	32x16x64s3k1;256x256x32s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54341	32x16x64s3k1;256x256x32s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54342	32x16x64s3k1;256x256x32s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54343	32x16x64s3k1;256x256x32s2k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54344	32x16x64s3k1;256x256x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54345	32x16x64s3k1;256x256x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54346	32x16x64s3k1;256x256x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54347	32x16x64s3k1;256x256x32s2k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54348	32x16x64s3k1;256x256x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54349	32x16x64s3k1;256x256x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54350	32x16x64s3k1;256x256x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54351	32x16x64s3k1;256x256x32s2k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54352	32x16x64s3k1;256x256x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54353	32x16x64s3k1;256x256x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54354	32x16x64s3k1;256x256x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54355	32x16x64s3k1;256x256x32s3k1;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54356	32x16x64s3k1;256x256x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54357	32x16x64s3k1;256x256x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54358	32x16x64s3k1;256x256x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54359	32x16x64s3k1;256x256x32s3k2;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54360	32x16x64s3k1;256x256x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54361	32x16x64s3k1;256x256x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54362	32x16x64s3k1;256x256x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54363	32x16x64s3k1;256x256x32s3k4;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54364	32x16x64s3k1;256x256x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54365	32x16x64s3k1;256x256x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54366	32x16x64s3k1;256x256x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54367	32x16x64s3k1;256x256x32s3k8;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54368	32x16x64s3k1;256x256x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54369	32x16x64s3k1;256x256x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54370	32x16x64s3k1;256x256x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54371	32x16x64s3k1;256x256x32s3k16;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54372	32x16x64s3k1;256x256x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	resource_probe
54373	32x16x64s3k1;256x256x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54374	32x16x64s3k1;256x256x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54375	32x16x64s3k1;256x256x32s3k32;32x16x32s2k16;32x16x32s2k16;kappa=1;residency=4	flow
54376	32x16x64s3k1;32x16x64s3k1;32x16x16s2k1;32x16x32s2k16;kappa=1;residency=4	resource_probe
54377	32x16x64s3k1;32x16x64s3k1;32x16x16s2k1;32x16x32s2k16;kappa=1;residency=4	instantiate_and_derive
54378	32x16x64s3k1;32x16x64s3k1;32x16x16s2k1;32x16x32s2k16;kappa=1;residency=4	piece_pricing_and_release
54379	32x16x64s3k1;32x16x64s3k1;32x16x16s2k1;32x16x32s2k16;kappa=1;residency=4	flow
54380	32x16x64s3k1;32x16x64s3k1;32x16x16s2k2;32x16x32s2k16;kappa=1;residency=4	resource_probe
