slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
184	8	9	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1888	0	66424	160	30	130	68472	attention	2	1888	71	66353	160
185	9	9	0	0	32	16	32	1	3072	2048	0	12288	1024	1024	0	15360	3061	1849	29123	3971	3841	130	38004	gemm	0	3061	13817	17155	3971
186	10	9	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1262	0	4006	2384	2251	133	7652	rmsnorm	8	1262	93	3913	2384
187	11	9	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2130	801	20398	3236	2993	243	26565	gemm	0	2130	6707	14492	3236
188	13	9	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1279	0	6303	172	43	129	7754	elementwise	0	1279	0	6303	172
189	14	9	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2294	932	34617	4124	3858	266	41967	gemm	0	2294	15504	20045	4124
190	15	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1262	0	3174	1861	1730	131	6297	rmsnorm	8	1262	99	3075	1861
191	17	9	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2069	870	16803	2371	2228	143	22113	gemm	0	2069	7377	10296	2371
192	20	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1170	0	1474	164	30	134	2808	rope	0	1170	0	1474	164
193	21	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1327	0	1126	290	31	259	2743	kvappend	0	1327	0	1126	290
194	23	9	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1916	0	65410	174	34	140	67500	attention	2	1916	56	65354	174
195	24	9	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	3035	1025	22056	4217	4085	132	30333	gemm	0	3035	11081	12000	4217
196	25	9	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	708	0	2762	1841	1710	131	5311	rmsnorm	8	708	99	2663	1841
197	26	9	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2086	1132	18305	3189	3041	148	24712	gemm	0	2086	8051	11386	3189
198	28	9	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1280	0	6283	168	32	136	7731	elementwise	0	1280	0	6283	168
199	29	9	0	0	32	16	32	1	3072	0	1024	12288	2048	2048	0	15360	2129	808	32850	3424	3279	145	39211	gemm	0	2129	14295	19363	3424
200	0	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1125	0	3338	1824	1691	133	6287	rmsnorm	8	1125	93	3245	1824
201	2	10	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1918	905	19758	2344	2205	139	24925	gemm	0	1918	6397	14266	2344
202	5	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	1942	454	30	424	3680	rope	0	1284	0	1942	454
203	6	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1196	0	913	343	44	299	2452	kvappend	0	1196	0	913	343
204	8	10	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1932	0	66152	160	30	130	68244	attention	2	1932	52	66100	160
205	9	10	0	0	32	16	32	1	3072	2048	0	12288	1024	1024	0	15360	3114	1747	29488	3439	3309	130	37788	gemm	0	3114	12236	18999	3439
206	10	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1082	0	3477	1886	1754	132	6445	rmsnorm	8	1082	103	3374	1886
207	11	10	0	0	32	16	32	1	3072	0	1024	8192	1024	0	1024	10240	1319	1623	20560	1944	1607	337	25446	gemm	0	1319	11342	10841	1944
208	13	10	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1269	0	6022	167	30	137	7458	elementwise	0	1269	0	6022	167
209	14	10	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	1912	1248	35315	3151	2905	246	41626	gemm	0	1912	14167	22396	3151
210	15	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1195	0	3421	1647	1510	137	6263	rmsnorm	8	1195	89	3332	1647
211	17	10	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2189	947	17138	1999	1864	135	22273	gemm	0	2189	6958	11127	1999
212	20	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	1793	163	33	130	3223	rope	0	1267	0	1793	163
213	21	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1135	0	947	254	43	211	2336	kvappend	0	1135	0	947	254
214	23	10	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1956	0	65365	174	34	140	67495	attention	2	1956	62	65303	174
215	24	10	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	3052	962	22865	3458	3329	129	30337	gemm	0	3052	9167	14660	3458
216	25	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1620	0	3264	1435	1299	136	6319	rmsnorm	8	1620	90	3174	1435
217	26	10	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1397	1762	18343	2475	2311	164	23977	gemm	0	1397	9355	10750	2475
218	28	10	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1290	0	6121	196	30	166	7607	elementwise	0	1290	0	6121	196
219	29	10	0	0	32	16	32	1	3072	0	1024	13312	1024	1024	0	15360	2119	1081	34127	2747	2613	134	40074	gemm	0	2119	12728	22480	2747
220	0	11	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1117	0	3392	1736	1595	141	6245	rmsnorm	8	1117	111	3281	1736
221	2	11	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2496	1103	19824	2017	1879	138	25440	gemm	0	2496	7021	13906	2017
222	5	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1319	0	1612	325	32	293	3256	rope	0	1319	0	1612	325
223	6	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1197	0	899	376	37	339	2472	kvappend	0	1197	0	899	376
224	8	11	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2019	0	66072	162	31	131	68253	attention	2	2019	56	66016	162
225	9	11	0	0	32	16	32	1	3072	1024	0	12288	1024	1024	0	14336	3207	1676	29259	3745	3611	134	37887	gemm	0	3207	13474	17461	3745
226	10	11	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	832	0	2872	2685	2551	134	6389	rmsnorm	8	832	95	2777	2685
227	11	11	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1505	1839	22609	2163	1844	319	28116	gemm	0	1505	10298	14150	2163
228	13	11	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1350	0	6618	224	30	194	8192	elementwise	0	1350	0	6618	224
229	14	11	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	1986	1162	39493	3312	3153	159	45953	gemm	0	1986	14272	26383	3312
230	15	11	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1163	0	3478	1613	1480	133	6254	rmsnorm	8	1163	105	3373	1613
231	17	11	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2174	1215	19544	1951	1822	129	24884	gemm	0	2174	6404	14355	1951
232	20	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1382	0	1552	192	30	162	3126	rope	0	1382	0	1552	192
233	21	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1381	0	1081	310	31	279	2772	kvappend	0	1381	0	1081	310
234	23	11	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1950	0	65270	173	35	138	67393	attention	2	1950	52	65218	173
235	24	11	0	0	32	16	32	1	3072	1024	0	9216	2048	1024	1024	12288	3341	1085	22539	3656	3519	137	30621	gemm	0	3341	12009	11615	3656
236	25	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	727	0	3411	1197	1065	132	5335	rmsnorm	8	727	97	3314	1197
237	26	11	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1787	1304	21979	3092	2912	180	28162	gemm	0	1787	8146	15137	3092
238	28	11	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1366	0	6013	205	30	175	7584	elementwise	0	1366	0	6013	205
239	29	11	0	0	32	16	32	1	3072	0	1024	15360	1024	1024	0	17408	2185	1218	39917	2168	2038	130	45488	gemm	0	2185	13097	28038	2168
240	0	12	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1179	0	3604	1656	1519	137	6439	rmsnorm	8	1179	94	3510	1656
241	2	12	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2116	958	18895	2327	2161	166	24296	gemm	0	2116	6398	13455	2327
242	5	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1926	176	35	141	3377	rope	0	1275	0	1926	176
243	6	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1180	0	1277	408	32	376	2865	kvappend	0	1180	0	1277	408
244	8	12	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1766	0	63708	163	32	131	65637	attention	2	1766	62	63646	163
245	9	12	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3246	1891	27809	4305	4175	130	37251	gemm	0	3246	13738	15962	4305
246	10	12	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1060	0	2716	2726	2589	137	6502	rmsnorm	8	1060	91	2625	2726
247	11	12	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2352	882	20977	2787	2576	211	26998	gemm	0	2352	7341	14518	2787
248	13	12	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1419	0	6367	163	31	132	7949	elementwise	0	1419	0	6367	163
249	14	12	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2252	966	33858	3797	3639	158	40873	gemm	0	2252	15428	19396	3797
250	15	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1225	0	3207	1921	1784	137	6353	rmsnorm	8	1225	92	3115	1921
251	17	12	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2223	1007	17031	2376	2224	152	22637	gemm	0	2223	8156	9882	2376
252	20	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1172	0	1791	223	61	162	3186	rope	0	1172	0	1791	223
253	21	12	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1501	0	1223	202	36	166	2926	kvappend	0	1501	0	1223	202
254	23	12	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1930	0	65016	163	30	133	67109	attention	2	1930	54	64962	163
255	24	12	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	3310	811	21940	3858	3720	138	29919	gemm	0	3310	13492	9259	3858
256	25	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1536	0	3090	1788	1652	136	6414	rmsnorm	8	1536	90	3000	1788
257	26	12	0	0	32	16	32	1	3072	1024	0	7168	2048	2048	0	10240	2275	1011	19025	3191	3042	149	25502	gemm	0	2275	8090	11946	3191
258	28	12	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1265	0	6522	162	31	131	7949	elementwise	0	1265	0	6522	162
259	29	12	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2247	899	34016	4088	3907	181	41250	gemm	0	2247	14939	19976	4088
260	0	13	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1115	0	3325	1939	1798	141	6379	rmsnorm	8	1115	103	3222	1939
261	2	13	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2341	922	19285	1908	1734	174	24456	gemm	0	2341	6564	13643	1908
262	5	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1365	0	1995	427	32	395	3787	rope	0	1365	0	1995	427
263	6	13	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1242	0	1259	396	38	358	2897	kvappend	0	1242	0	1259	396
264	8	13	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1831	0	63622	162	30	132	65615	attention	2	1831	118	63504	162
265	9	13	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3328	1862	27821	4268	4139	129	37279	gemm	0	3328	12044	17639	4268
266	10	13	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	654	0	3405	2417	2283	134	6476	rmsnorm	8	654	92	3313	2417
267	11	13	0	0	32	16	32	1	3072	0	1024	9216	0	0	0	10240	1693	1428	22364	2474	1942	532	27959	gemm	0	1693	10151	13641	2474
268	13	13	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1414	0	6242	173	33	140	7829	elementwise	0	1414	0	6242	173
269	14	13	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2176	979	34237	3308	3095	213	40700	gemm	0	2176	13139	22077	3308
270	15	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1306	0	3647	1469	1326	143	6422	rmsnorm	8	1306	90	3557	1469
271	17	13	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2293	1290	17023	2017	1879	138	22623	gemm	0	2293	7334	10979	2017
272	20	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1196	0	1834	176	30	146	3206	rope	0	1196	0	1834	176
273	21	13	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1602	0	1221	177	39	138	3000	kvappend	0	1602	0	1221	177
274	23	13	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1942	0	65003	161	30	131	67106	attention	2	1942	56	64947	161
275	24	13	0	0	32	16	32	1	3072	1024	0	9216	2048	1024	1024	12288	3390	933	22268	3645	3516	129	30236	gemm	0	3390	11701	11500	3645
276	25	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	682	0	2920	1927	1794	133	5529	rmsnorm	8	682	89	2831	1927
277	26	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1626	967	19480	2767	2604	163	24840	gemm	0	1626	7378	13069	2767
278	28	13	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1354	0	6352	167	36	131	7873	elementwise	0	1354	0	6352	167
279	29	13	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2210	998	35125	2629	2488	141	40962	gemm	0	2210	13649	22474	2629
280	0	14	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1119	0	3813	1652	1517	135	6584	rmsnorm	8	1119	103	3710	1652
281	2	14	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2239	1274	18927	2071	1942	129	24511	gemm	0	2239	7843	12358	2071
282	5	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1409	0	1856	162	31	131	3427	rope	0	1409	0	1856	162
283	6	14	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1298	0	1197	421	40	381	2916	kvappend	0	1298	0	1197	421
284	8	14	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1793	0	64242	159	30	129	66194	attention	2	1793	59	64183	159
285	9	14	0	0	32	16	32	1	3072	2048	0	11264	2048	2048	0	15360	3348	1833	28404	4702	4573	129	38287	gemm	0	3348	18191	12046	4702
286	10	14	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1472	0	4153	2173	2041	132	7798	rmsnorm	8	1472	90	4063	2173
287	11	14	0	0	32	16	32	1	3072	0	0	10240	0	0	0	10240	1253	1034	23464	2219	1969	250	27970	gemm	0	1253	6481	18017	2219
288	13	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1408	0	6623	164	31	133	8195	elementwise	0	1408	0	6623	164
289	14	14	0	0	32	16	32	1	3072	1024	1024	16384	1024	1024	0	19456	2175	1294	41034	2731	2602	129	47234	gemm	0	2175	14880	27448	2731
290	15	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1041	0	3171	886	756	130	5098	rmsnorm	8	1041	94	3077	886
291	17	14	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2417	1245	19836	1555	1410	145	25053	gemm	0	2417	6298	14783	1555
292	20	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1380	0	1502	166	30	136	3048	rope	0	1380	0	1502	166
293	21	14	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1710	0	1199	174	30	144	3083	kvappend	0	1710	0	1199	174
294	23	14	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2024	0	65368	232	32	200	67624	attention	2	2024	61	65307	232
295	24	14	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3396	1165	22305	3130	3000	130	29996	gemm	0	3396	6648	16822	3130
296	25	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	636	0	3187	1692	1555	137	5515	rmsnorm	8	636	90	3097	1692
297	26	14	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1686	1104	23345	2612	2459	153	28747	gemm	0	1686	7685	16764	2612
298	28	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1298	0	6532	166	30	136	7996	elementwise	0	1298	0	6532	166
299	29	14	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2281	1129	38942	1951	1821	130	44303	gemm	0	2281	13328	26743	1951
300	0	15	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1165	0	3465	1885	1755	130	6515	rmsnorm	8	1165	96	3369	1885
301	2	15	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2144	785	19754	2532	2243	289	25215	gemm	0	2144	9194	11345	2532
302	5	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1263	0	1722	169	35	134	3154	rope	0	1263	0	1722	169
303	6	15	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1241	0	929	172	30	142	2342	kvappend	0	1241	0	929	172
304	8	15	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1456	0	64050	250	58	192	65756	attention	2	1456	52	63998	250
305	9	15	0	0	32	16	32	1	3072	0	1024	11264	1024	1024	0	13312	2166	1661	27721	3669	3539	130	35217	gemm	0	2166	14228	15154	3669
306	10	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1359	0	3860	2179	2038	141	7398	rmsnorm	8	1359	93	3767	2179
307	11	15	0	0	32	16	32	1	3072	1024	0	8192	2048	1024	1024	11264	2278	734	21066	2936	2663	273	27014	gemm	0	2278	7087	14713	2936
308	13	15	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1967	0	6233	166	34	132	8366	elementwise	0	1967	0	6233	166
309	14	15	0	0	32	16	32	1	3072	0	1024	14336	1024	1024	0	16384	2340	819	36847	3504	3327	177	43510	gemm	0	2340	16828	20838	3504
310	15	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1300	0	3609	1703	1572	131	6612	rmsnorm	8	1300	97	3512	1703
311	17	15	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	2264	634	16351	2861	2546	315	22110	gemm	0	2264	6876	10109	2861
312	20	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1354	0	1634	162	32	130	3150	rope	0	1354	0	1634	162
313	21	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1483	0	1285	163	32	131	2931	kvappend	0	1483	0	1285	163
314	23	15	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1939	0	65074	224	32	192	67237	attention	2	1939	82	64992	224
315	24	15	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3807	1338	21845	4399	4257	142	31389	gemm	0	3807	13519	9664	4399
316	25	15	1	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1340	0	5607	909	778	131	7856	rmsnorm	8	1340	97	5510	909
317	26	15	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1872	965	18282	3290	3133	157	24409	gemm	0	1872	8305	10942	3290
318	28	15	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1383	0	6354	324	31	293	8061	elementwise	0	1383	0	6354	324
319	29	15	0	0	32	16	32	1	3072	1024	0	13312	2048	2048	0	16384	2278	944	34326	3679	3547	132	41227	gemm	0	2278	15336	19934	3679
320	0	16	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1139	0	3444	2193	2063	130	6776	rmsnorm	8	1139	91	3353	2193
321	2	16	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2398	964	19723	2520	2390	130	25605	gemm	0	2398	7472	13215	2520
322	5	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	1751	177	35	142	3229	rope	0	1301	0	1751	177
323	6	16	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1221	0	1263	431	30	401	2915	kvappend	0	1221	0	1263	431
324	8	16	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2067	0	66187	167	31	136	68421	attention	2	2067	73	66114	167
325	9	16	0	0	32	16	32	1	3072	1024	1024	11264	2048	2048	0	15360	3122	1624	27846	4432	4303	129	37024	gemm	0	3122	12388	17082	4432
326	10	16	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1206	0	4189	892	761	131	6287	rmsnorm	8	1206	101	4088	892
327	11	16	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1589	728	21999	2856	2724	132	27172	gemm	0	1589	6792	15935	2856
328	13	16	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1144	0	6754	161	30	131	8059	elementwise	0	1144	0	6754	161
329	14	16	0	0	32	16	32	1	3072	0	1024	14336	2048	2048	0	17408	2205	1009	37239	3569	3437	132	44022	gemm	0	2205	14466	23782	3569
330	15	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1168	0	3369	2196	2060	136	6733	rmsnorm	8	1168	90	3279	2196
331	17	16	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2318	1086	16849	2041	1847	194	22294	gemm	0	2318	6936	10999	2041
332	20	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1273	0	1700	164	31	133	3137	rope	0	1273	0	1700	164
333	21	16	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1501	0	1314	162	31	131	2977	kvappend	0	1501	0	1314	162
334	23	16	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2052	0	66937	168	38	130	69157	attention	2	2052	52	66885	168
335	24	16	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3194	1433	22144	3334	3196	138	30105	gemm	0	3194	8251	15326	3334
336	25	16	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1122	0	3011	1988	1849	139	6121	rmsnorm	8	1122	92	2919	1988
337	26	16	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2602	1027	18858	2596	2388	208	25083	gemm	0	2602	7438	12447	2596
338	28	16	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1328	0	6559	162	30	132	8049	elementwise	0	1328	0	6559	162
339	29	16	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2264	938	35156	2974	2839	135	41332	gemm	0	2264	13592	22502	2974
340	0	17	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1182	0	3614	1621	1492	129	6417	rmsnorm	8	1182	93	3521	1621
341	2	17	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2264	1230	19640	2302	2173	129	25436	gemm	0	2264	8586	12284	2302
342	5	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1372	0	1577	171	30	141	3120	rope	0	1372	0	1577	171
343	6	17	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1291	0	1301	326	30	296	2918	kvappend	0	1291	0	1301	326
344	8	17	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2726	0	66163	165	30	135	69054	attention	2	2726	55	66108	165
345	9	17	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	2271	2226	27474	3934	3805	129	35905	gemm	0	2271	14853	14847	3934
346	10	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	886	0	2787	2467	2333	134	6140	rmsnorm	8	886	94	2693	2467
347	11	17	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	1781	689	24059	2517	2349	168	29046	gemm	0	1781	5583	19165	2517
348	13	17	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	973	0	6456	185	31	154	7614	elementwise	0	973	0	6456	185
349	14	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2266	1146	38054	2792	2663	129	44258	gemm	0	2266	14570	24630	2792
350	15	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1366	0	3381	1924	1794	130	6671	rmsnorm	8	1366	92	3289	1924
351	17	17	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2375	1461	19194	2163	2034	129	25193	gemm	0	2375	6062	14593	2163
352	20	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1347	0	1882	337	31	306	3566	rope	0	1347	0	1882	337
353	21	17	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1676	0	1206	162	32	130	3044	kvappend	0	1676	0	1206	162
354	23	17	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2107	0	66921	164	30	134	69192	attention	2	2107	53	66868	164
355	24	17	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	3913	1245	22871	2561	2410	151	30590	gemm	0	3913	6898	17218	2561
356	25	17	1	0	0	0	0	1	0	1024	0	1024	1024	0	1024	3072	1117	0	3637	1356	1213	143	6110	rmsnorm	8	1117	90	3547	1356
357	26	17	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2021	1056	23182	2968	2575	393	29227	gemm	0	2021	7699	16539	2968
358	28	17	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1268	0	6797	162	32	130	8227	elementwise	0	1268	0	6797	162
359	29	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2322	1269	38333	1726	1596	130	43650	gemm	0	2322	13401	26201	1726
360	0	18	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1168	0	3127	2168	2037	131	6463	rmsnorm	8	1168	93	3034	2168
361	2	18	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2172	1109	17604	2521	2295	226	23406	gemm	0	2172	9235	9478	2521
362	5	18	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1674	168	33	135	3067	rope	0	1225	0	1674	168
363	6	18	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1230	0	862	181	36	145	2273	kvappend	0	1230	0	862	181
364	8	18	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1908	0	66553	160	31	129	68621	attention	2	1908	62	66491	160
365	9	18	0	0	32	16	32	1	3072	2048	0	11264	1024	1024	0	14336	3173	1788	26729	4355	4224	131	36045	gemm	0	3173	13696	14821	4355
366	10	18	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1139	0	2941	2023	1888	135	6103	rmsnorm	8	1139	98	2843	2023
367	11	18	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2353	1584	21052	2996	2833	163	27985	gemm	0	2353	12478	10158	2996
368	13	18	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1363	0	6709	171	30	141	8243	elementwise	0	1363	0	6709	171
369	14	18	0	0	32	16	32	1	3072	1024	1024	13312	2048	2048	0	17408	2122	929	35841	4071	3680	391	42963	gemm	0	2122	17232	19538	4071
