slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
29579	2	0	0	0	1	0	1789575943977077760	53028704045499	1789575943977078784	53028704047113	1789575943977078784	53028704047113	1789575943977079808	53028704048518	1789575943977079808	53028704048548	1789575943977079808	53028704048665	0	0	0	0
29580	2	0	0	0	1	0	1789575943977080832	53028704051253	1789575943977080832	53028704052372	1789575943977080832	53028704052372	1789575943977081856	53028704053838	1789575943977081856	53028704053869	1789575943977081856	53028704053986	0	0	0	0
29581	2	0	0	0	1	0	1789575943977082880	53028704056540	1789575943977082880	53028704057858	1789575943977082880	53028704057858	1789575943977083904	53028704059138	1789575943977083904	53028704059169	1789575943977083904	53028704059286	0	0	0	0
29582	2	0	0	0	1	0	1789575943977084928	53028704061866	1789575943977085952	53028704063630	1789575943977085952	53028704063630	1789575943977085952	53028704065075	1789575943977085952	53028704065105	1789575943977085952	53028704065222	0	0	0	0
29583	2	0	0	0	1	0	1789575943977086976	53028704068061	1789575943977088000	53028704069730	1789575943977088000	53028704069730	1789575943977088000	53028704071166	1789575943977088000	53028704071217	1789575943977089024	53028704071334	0	0	0	0
29584	3	0	0	0	1	0	1789575943977090048	53028704076218	1789575943977091072	53028704077881	1789575943977091072	53028704077881	1789575943977091072	53028704078764	1789575943977091072	53028704078794	1789575943977091072	53028704078911	0	0	0	0
29585	3	0	0	0	1	0	1789575943977093120	53028704082404	1789575943977093120	53028704083251	1789575943977093120	53028704083251	1789575943977093120	53028704084185	1789575943977094144	53028704084216	1789575943977094144	53028704084333	0	0	0	0
29586	3	0	0	0	1	0	1789575943977095168	53028704086907	1789575943977095168	53028704088656	1789575943977095168	53028704088656	1789575943977095168	53028704089330	1789575943977095168	53028704089360	1789575943977096192	53028704089719	0	0	0	0
29587	3	0	0	0	1	0	1789575943977097216	53028704092861	1789575943977097216	53028704094018	1789575943977097216	53028704094018	1789575943977098240	53028704094690	1789575943977098240	53028704094724	1789575943977098240	53028704094841	0	0	0	0
29588	3	0	0	0	1	0	1789575943977099264	53028704097374	1789575943977099264	53028704099108	1789575943977099264	53028704099108	1789575943977100288	53028704100066	1789575943977100288	53028704100096	1789575943977100288	53028704100456	0	0	0	0
29589	3	0	0	0	1	0	1789575943977101312	53028704103232	1789575943977101312	53028704104381	1789575943977101312	53028704104381	1789575943977102336	53028704105075	1789575943977102336	53028704105107	1789575943977102336	53028704105225	0	0	0	0
29590	3	0	0	0	1	0	1789575943977103360	53028704107861	1789575943977103360	53028704109515	1789575943977103360	53028704109515	1789575943977104384	53028704110208	1789575943977104384	53028704110238	1789575943977104384	53028704110357	0	0	0	0
29591	3	0	0	0	1	0	1789575943977105408	53028704113336	1789575943977105408	53028704115045	1789575943977105408	53028704115045	1789575943977106432	53028704115935	1789575943977106432	53028704115965	1789575943977106432	53028704116209	0	0	0	0
29592	5	0	0	0	1	0	1789575943977118720	53028704147361	1789575943977119744	53028704149476	1789575943977119744	53028704149476	1789575943977140224	53028704202581	1789575943977140224	53028704202611	1789575943977141248	53028704202736	0	0	0	0
29593	5	0	0	0	1	0	1789575943977142272	53028704205613	1789575943977142272	53028704207391	1789575943977142272	53028704207391	1789575943977162752	53028704258692	1789575943977162752	53028704258722	1789575943977162752	53028704258839	0	0	0	0
29594	5	0	0	0	1	0	1789575943977164800	53028704261820	1789575943977164800	53028704263433	1789575943977164800	53028704263433	1789575943977185280	53028704315621	1789575943977185280	53028704315655	1789575943977186304	53028704315778	0	0	0	0
29595	5	0	0	0	1	0	1789575943977187328	53028704318643	1789575943977187328	53028704320280	1789575943977187328	53028704320280	1789575943977208832	53028704373443	1789575943977208832	53028704373473	1789575943977208832	53028704373590	0	0	0	0
29596	5	0	0	0	1	0	1789575943977209856	53028704377013	1789575943977210880	53028704378667	1789575943977210880	53028704378667	1789575943977231360	53028704430483	1789575943977231360	53028704430514	1789575943977231360	53028704430636	0	0	0	0
29597	5	0	0	0	1	0	1789575943977232384	53028704433207	1789575943977233408	53028704435029	1789575943977233408	53028704435029	1789575943977253888	53028704487318	1789575943977253888	53028704487350	1789575943977253888	53028704487467	0	0	0	0
29598	5	0	0	0	1	0	1789575943977255936	53028704490853	1789575943977256960	53028704493314	1789575943977256960	53028704493314	1789575943977277440	53028704546823	1789575943977277440	53028704546859	1789575943977277440	53028704546989	0	0	0	0
29599	5	0	0	0	1	0	1789575943977279488	53028704551376	1789575943977280512	53028704553239	1789575943977280512	53028704553239	1789575943977299968	53028704603621	1789575943977299968	53028704603651	1789575943977299968	53028704603768	0	0	0	0
29600	5	0	0	0	1	0	1789575943977300992	53028704606502	1789575943977302016	53028704607852	1789575943977302016	53028704607852	1789575943977323520	53028704661952	1789575943977323520	53028704661982	1789575943977323520	53028704662100	0	0	0	0
29601	5	0	0	0	1	0	1789575943977324544	53028704665254	1789575943977325568	53028704666582	1789575943977325568	53028704666582	1789575943977347072	53028704720124	1789575943977347072	53028704720154	1789575943977347072	53028704720273	0	0	0	0
29602	5	0	0	0	1	0	1789575943977348096	53028704724024	1789575943977349120	53028704725709	1789575943977349120	53028704725709	1789575943977370624	53028704779314	1789575943977370624	53028704779346	1789575943977370624	53028704779480	0	0	0	0
29603	5	0	0	0	1	0	1789575943977372672	53028704785273	1789575943977373696	53028704788917	1789575943977373696	53028704788917	1789575943977393152	53028704837864	1789575943977393152	53028704837894	1789575943977393152	53028704838017	0	0	0	0
29604	5	0	0	0	1	0	1789575943977396224	53028704844633	1789575943977398272	53028704849967	1789575943977398272	53028704849967	1789575943977416704	53028704896627	1789575943977416704	53028704896657	1789575943977416704	53028704896775	0	0	0	0
29605	5	0	0	0	1	0	1789575943977418752	53028704901170	1789575943977419776	53028704903801	1789575943977419776	53028704903801	1789575943977440256	53028704956484	1789575943977440256	53028704956514	1789575943977440256	53028704956637	0	0	0	0
29606	5	0	0	0	1	0	1789575943977444352	53028704966041	1789575943977446400	53028704971204	1789575943977446400	53028704971204	1789575943977464832	53028705016512	1789575943977464832	53028705016543	1789575943977464832	53028705016683	0	0	0	0
29607	5	0	0	0	1	0	1789575943977467904	53028705024079	1789575943977467904	53028705025322	1789575943977467904	53028705025322	1789575943977487360	53028705074781	1789575943977487360	53028705074811	1789575943977487360	53028705074950	0	0	0	0
29608	1	0	0	0	1	0	1789575943977691136	53028705588664	1789575943977692160	53028705590495	1789575943977692160	53028705590495	1789575943977697280	53028705603629	1789575943977705472	53028705624919	1789575943977705472	53028705625036	0	0	0	0
29609	0	128	128	16	1	8192	1789575943977709568	53028705633207	1789575943977710592	53028705635503	1789575943977712640	53028705640722	1789575943978014720	53028706399735	1789575943978019840	53028706411943	1789575943978019840	53028706412069	53028705641811	53028706399647	37311	256
29610	0	128	128	16	1	8192	1789575943971678208	52965727056744	1789575943971679232	52965727059855	1789575943971681280	52965727063487	1789575943971828736	52965727435085	1789575943971832832	52965727445427	1789575943971832832	52965727445891	52965727063498	52965727434992	4472	256
29611	2	0	0	0	1	0	1789575943971836928	52965727456371	1789575943971837952	52965727458223	1789575943971837952	52965727458223	1789575943971838976	52965727460157	1789575943971838976	52965727460188	1789575943971838976	52965727460305	0	0	0	0
29612	2	0	0	0	1	0	1789575943971840000	52965727462877	1789575943971840000	52965727463970	1789575943971840000	52965727463970	1789575943971841024	52965727465398	1789575943971841024	52965727465430	1789575943971841024	52965727465547	0	0	0	0
29613	2	0	0	0	1	0	1789575943971842048	52965727468257	1789575943971842048	52965727469680	1789575943971842048	52965727469680	1789575943971843072	52965727471086	1789575943971843072	52965727471118	1789575943971843072	52965727471235	0	0	0	0
29614	2	0	0	0	1	0	1789575943971844096	52965727474256	1789575943971845120	52965727475885	1789575943971845120	52965727475885	1789575943971845120	52965727477316	1789575943971845120	52965727477347	1789575943971845120	52965727477464	0	0	0	0
29615	2	0	0	0	1	0	1789575943971848192	52965727482938	1789575943971848192	52965727484808	1789575943971848192	52965727484808	1789575943971849216	52965727485942	1789575943971849216	52965727485972	1789575943971849216	52965727486091	0	0	0	0
29616	2	0	0	0	1	0	1789575943971850240	52965727488986	1789575943971850240	52965727490114	1789575943971850240	52965727490114	1789575943971851264	52965727491526	1789575943971851264	52965727491556	1789575943971851264	52965727491673	0	0	0	0
29617	2	0	0	0	1	0	1789575943971852288	52965727494125	1789575943971852288	52965727494854	1789575943971852288	52965727494854	1789575943971853312	52965727496494	1789575943971853312	52965727496526	1789575943971853312	52965727496643	0	0	0	0
29618	2	0	0	0	1	0	1789575943971854336	52965727499275	1789575943971855360	52965727501093	1789575943971855360	52965727501093	1789575943971855360	52965727502720	1789575943971855360	52965727502750	1789575943971855360	52965727502872	0	0	0	0
29619	2	0	0	0	1	0	1789575943971857408	52965727506062	1789575943971857408	52965727507206	1789575943971857408	52965727507206	1789575943971858432	52965727508831	1789575943971858432	52965727508864	1789575943971858432	52965727508988	0	0	0	0
29620	2	0	0	0	1	0	1789575943971859456	52965727511600	1789575943971860480	52965727514063	1789575943971860480	52965727514063	1789575943971860480	52965727515679	1789575943971860480	52965727515716	1789575943971860480	52965727515834	0	0	0	0
29621	2	0	0	0	1	0	1789575943971861504	52965727518507	1789575943971862528	52965727520051	1789575943971862528	52965727520051	1789575943971862528	52965727521447	1789575943971863552	52965727521477	1789575943971863552	52965727521825	0	0	0	0
29622	2	0	0	0	1	0	1789575943971864576	52965727525404	1789575943971865600	52965727527159	1789575943971865600	52965727527159	1789575943971865600	52965727528583	1789575943971865600	52965727528613	1789575943971865600	52965727528730	0	0	0	0
29623	2	0	0	0	1	0	1789575943971866624	52965727531388	1789575943971867648	52965727533000	1789575943971867648	52965727533000	1789575943971868672	52965727534636	1789575943971868672	52965727534672	1789575943971868672	52965727535016	0	0	0	0
29624	2	0	0	0	1	0	1789575943971869696	52965727538214	1789575943971870720	52965727540588	1789575943971870720	52965727540588	1789575943971871744	52965727542218	1789575943971871744	52965727542248	1789575943971871744	52965727542588	0	0	0	0
29625	2	0	0	0	1	0	1789575943971872768	52965727545727	1789575943971872768	52965727547206	1789575943971872768	52965727547206	1789575943971873792	52965727548644	1789575943971873792	52965727548674	1789575943971873792	52965727548805	0	0	0	0
29626	2	0	0	0	1	0	1789575943971874816	52965727551485	1789575943971875840	52965727552646	1789575943971875840	52965727552646	1789575943971875840	52965727554270	1789575943971875840	52965727554300	1789575943971875840	52965727554422	0	0	0	0
29627	2	0	0	0	1	0	1789575943971876864	52965727556856	1789575943971877888	52965727559353	1789575943971877888	52965727559353	1789575943971878912	52965727560759	1789575943971878912	52965727560789	1789575943971878912	52965727560906	0	0	0	0
29628	2	0	0	0	1	0	1789575943971879936	52965727563366	1789575943971879936	52965727564672	1789575943971879936	52965727564672	1789575943971880960	52965727566080	1789575943971880960	52965727566110	1789575943971880960	52965727566227	0	0	0	0
29629	2	0	0	0	1	0	1789575943971881984	52965727568703	1789575943971881984	52965727569273	1789575943971881984	52965727569273	1789575943971883008	52965727570839	1789575943971883008	52965727570870	1789575943971883008	52965727571146	0	0	0	0
29630	2	0	0	0	1	0	1789575943971884032	52965727574892	1789575943971885056	52965727576777	1789575943971885056	52965727576777	1789575943971886080	52965727578423	1789575943971886080	52965727578453	1789575943971886080	52965727578797	0	0	0	0
29631	3	0	0	0	1	0	1789575943971888128	52965727583894	1789575943971888128	52965727585475	1789575943971888128	52965727585475	1789575943971889152	52965727586113	1789575943971889152	52965727586143	1789575943971889152	52965727586260	0	0	0	0
29632	3	0	0	0	1	0	1789575943971890176	52965727589665	1789575943971891200	52965727591807	1789575943971891200	52965727591807	1789575943971891200	52965727592908	1789575943971891200	52965727592938	1789575943971891200	52965727593058	0	0	0	0
29633	3	0	0	0	1	0	1789575943971892224	52965727596013	1789575943971893248	52965727597173	1789575943971893248	52965727597173	1789575943971893248	52965727598266	1789575943971893248	52965727598298	1789575943971893248	52965727598419	0	0	0	0
29634	3	0	0	0	1	0	1789575943971894272	52965727600864	1789575943971895296	52965727602659	1789575943971895296	52965727602659	1789575943971895296	52965727603725	1789575943971895296	52965727603755	1789575943971895296	52965727603872	0	0	0	0
29635	3	0	0	0	1	0	1789575943971897344	52965727606632	1789575943971897344	52965727608356	1789575943971897344	52965727608356	1789575943971898368	52965727609418	1789575943971898368	52965727609448	1789575943971898368	52965727609570	0	0	0	0
29636	3	0	0	0	1	0	1789575943971899392	52965727612397	1789575943971899392	52965727614138	1789575943971899392	52965727614138	1789575943971900416	52965727614810	1789575943971900416	52965727614840	1789575943971900416	52965727614961	0	0	0	0
29637	3	0	0	0	1	0	1789575943971901440	52965727618387	1789575943971902464	52965727620107	1789575943971902464	52965727620107	1789575943971902464	52965727621182	1789575943971902464	52965727621218	1789575943971902464	52965727621339	0	0	0	0
29638	3	0	0	0	1	0	1789575943971903488	52965727624634	1789575943971904512	52965727625414	1789575943971904512	52965727625414	1789575943971904512	52965727626465	1789575943971904512	52965727626509	1789575943971904512	52965727626640	0	0	0	0
29639	5	0	0	0	1	0	1789575943971914752	52965727652193	1789575943971915776	52965727654510	1789575943971915776	52965727654510	1789575943971936256	52965727704690	1789575943971936256	52965727704725	1789575943971936256	52965727704846	0	0	0	0
29640	5	0	0	0	1	0	1789575943971937280	52965727707948	1789575943971938304	52965727710341	1789575943971938304	52965727710341	1789575943971957760	52965727760474	1789575943971957760	52965727760506	1789575943971957760	52965727760631	0	0	0	0
