slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
892	3	0	0	0	1	0	1789572715472107520	52805320108951	1789572715472108544	52805320110226	1789572715472108544	52805320110226	1789572715472108544	52805320111433	1789572715472108544	52805320111463	1789572715472108544	52805320111592	0	0	0	0
893	0	32	16	32	1	3072	1789572715472131072	52805320168448	1789572715472132096	52805320170626	1789572715472132096	52805320171385	1789572715472136192	52805320181974	1789572715472137216	52805320183196	1789572715472137216	52805320183480	52805320171410	52805320181887	5022	16
894	0	32	16	32	1	3072	1789572715472160768	52805320243287	1789572715472161792	52805320245447	1789572715472161792	52805320246054	1789572715472165888	52805320256364	1789572715472166912	52805320257826	1789572715472166912	52805320257956	52805320246093	52805320256277	4739	16
895	3	0	0	0	1	0	1789572715472168960	52805320263380	1789572715472168960	52805320264653	1789572715472168960	52805320264653	1789572715472169984	52805320265866	1789572715472169984	52805320265896	1789572715472169984	52805320266025	0	0	0	0
896	0	32	16	32	1	3072	1789572715472192512	52805320323236	1789572715472193536	52805320325386	1789572715472193536	52805320325981	1789572715472197632	52805320336546	1789572715472198656	52805320337492	1789572715472198656	52805320337622	52805320326028	52805320336459	4995	16
897	0	32	16	32	1	3072	1789572715472222208	52805320397947	1789572715472223232	52805320400086	1789572715472223232	52805320400711	1789572715472227328	52805320411052	1789572715472228352	52805320412007	1789572715472228352	52805320412137	52805320400736	52805320410965	4612	16
898	3	0	0	0	1	0	1789572715472230400	52805320417554	1789572715472230400	52805320418849	1789572715472230400	52805320418849	1789572715472231424	52805320419778	1789572715472231424	52805320419808	1789572715472231424	52805320419939	0	0	0	0
899	0	32	16	32	1	3072	1789572715472252928	52805320475572	1789572715472253952	52805320477727	1789572715472253952	52805320478328	1789572715472258048	52805320488752	1789572715472259072	52805320489951	1789572715472259072	52805320490237	52805320478375	52805320488665	4854	16
900	0	32	16	32	1	3072	1789572715472038912	52834523787697	1789572715472038912	52834523789792	1789572715472039936	52834523790402	1789572715472044032	52834523800865	1789572715472044032	52834523801814	1789572715472044032	52834523801944	52834523790449	52834523800778	4896	16
901	3	0	0	0	1	0	1789572715472046080	52834523807338	1789572715472047104	52834523808594	1789572715472047104	52834523808594	1789572715472047104	52834523809820	1789572715472047104	52834523809850	1789572715472047104	52834523809979	0	0	0	0
902	0	32	16	32	1	3072	1789572715472069632	52834523866571	1789572715472070656	52834523868709	1789572715472070656	52834523869314	1789572715472074752	52834523879793	1789572715472075776	52834523880764	1789572715472075776	52834523880894	52834523869361	52834523879706	4894	16
903	0	32	16	32	1	3072	1789572715472099328	52834523941248	1789572715472100352	52834523943384	1789572715472100352	52834523943978	1789572715472104448	52834523954502	1789572715472105472	52834523956240	1789572715472105472	52834523956370	52834523944026	52834523954415	4905	16
904	3	0	0	0	1	0	1789572715472107520	52834523961731	1789572715472108544	52834523962992	1789572715472108544	52834523962992	1789572715472108544	52834523963893	1789572715472108544	52834523963923	1789572715472108544	52834523964054	0	0	0	0
905	0	32	16	32	1	3072	1789572715472131072	52834524021074	1789572715472132096	52834524023227	1789572715472132096	52834524023959	1789572715472136192	52834524034512	1789572715472137216	52834524036015	1789572715472137216	52834524036290	52834524023984	52834524034425	5008	16
906	0	32	16	32	1	3072	1789572715472160768	52834524095938	1789572715472161792	52834524098110	1789572715472161792	52834524098736	1789572715472165888	52834524109116	1789572715472166912	52834524110091	1789572715472166912	52834524110221	52834524098761	52834524109029	4726	16
907	3	0	0	0	1	0	1789572715472168960	52834524115627	1789572715472168960	52834524116860	1789572715472168960	52834524116860	1789572715472169984	52834524118060	1789572715472169984	52834524118090	1789572715472169984	52834524118219	0	0	0	0
908	0	32	16	32	1	3072	1789572715472192512	52834524175877	1789572715472193536	52834524177991	1789572715472193536	52834524178618	1789572715472197632	52834524189356	1789572715472198656	52834524190298	1789572715472198656	52834524190428	52834524178643	52834524189269	5159	16
909	0	32	16	32	1	3072	1789572715472222208	52834524250593	1789572715472223232	52834524252694	1789572715472223232	52834524253313	1789572715472227328	52834524263722	1789572715472228352	52834524264894	1789572715472228352	52834524265024	52834524253338	52834524263635	4757	16
910	3	0	0	0	1	0	1789572715472230400	52834524270390	1789572715472230400	52834524271647	1789572715472230400	52834524271647	1789572715472231424	52834524272577	1789572715472231424	52834524272607	1789572715472231424	52834524272737	0	0	0	0
911	0	32	16	32	1	3072	1789572715472252928	52834524328242	1789572715472253952	52834524330341	1789572715472253952	52834524330970	1789572715472258048	52834524341340	1789572715472259072	52834524342521	1789572715472259072	52834524342793	52834524330995	52834524341253	4798	16
912	0	32	16	32	1	3072	1789572715472038912	52847402630566	1789572715472038912	52847402632600	1789572715472039936	52847402633189	1789572715472044032	52847402643394	1789572715472044032	52847402644330	1789572715472044032	52847402644460	52847402633236	52847402643307	4635	16
913	3	0	0	0	1	0	1789572715472046080	52847402649707	1789572715472047104	52847402650929	1789572715472047104	52847402650929	1789572715472047104	52847402652089	1789572715472047104	52847402652119	1789572715472047104	52847402652248	0	0	0	0
914	0	32	16	32	1	3072	1789572715472069632	52847402709198	1789572715472070656	52847402711278	1789572715472070656	52847402711899	1789572715472074752	52847402722101	1789572715472075776	52847402723057	1789572715472075776	52847402723187	52847402711924	52847402722014	4615	16
915	0	32	16	32	1	3072	1789572715472099328	52847402783895	1789572715472100352	52847402785977	1789572715472100352	52847402786592	1789572715472104448	52847402796776	1789572715472105472	52847402798212	1789572715472105472	52847402798342	52847402786617	52847402796689	4636	16
916	3	0	0	0	1	0	1789572715472107520	52847402803549	1789572715472107520	52847402804780	1789572715472107520	52847402804780	1789572715472108544	52847402805668	1789572715472108544	52847402805698	1789572715472108544	52847402805829	0	0	0	0
917	0	32	16	32	1	3072	1789572715472131072	52847402863747	1789572715472132096	52847402865842	1789572715472132096	52847402866611	1789572715472136192	52847402877192	1789572715472137216	52847402878403	1789572715472137216	52847402878663	52847402866658	52847402877105	4882	16
918	0	32	16	32	1	3072	1789572715472160768	52847402938627	1789572715472161792	52847402940727	1789572715472161792	52847402941329	1789572715472165888	52847402951622	1789572715472166912	52847402953106	1789572715472166912	52847402953236	52847402941368	52847402951535	4728	16
919	3	0	0	0	1	0	1789572715472168960	52847402958472	1789572715472168960	52847402959667	1789572715472168960	52847402959667	1789572715472169984	52847402960838	1789572715472169984	52847402960868	1789572715472169984	52847402960997	0	0	0	0
920	0	32	16	32	1	3072	1789572715472192512	52847403018582	1789572715472193536	52847403020631	1789572715472193536	52847403021223	1789572715472197632	52847403031764	1789572715472198656	52847403032696	1789572715472198656	52847403032826	52847403021270	52847403031677	4943	16
921	0	32	16	32	1	3072	1789572715472222208	52847403093331	1789572715472223232	52847403095378	1789572715472223232	52847403095970	1789572715472227328	52847403106184	1789572715472227328	52847403107113	1789572715472227328	52847403107243	52847403096017	52847403106097	4605	16
922	3	0	0	0	1	0	1789572715472229376	52847403112437	1789572715472230400	52847403113652	1789572715472230400	52847403113652	1789572715472230400	52847403114809	1789572715472230400	52847403114839	1789572715472230400	52847403114968	0	0	0	0
923	0	32	16	32	1	3072	1789572715472252928	52847403170990	1789572715472253952	52847403173035	1789572715472253952	52847403173623	1789572715472258048	52847403183909	1789572715472259072	52847403184846	1789572715472259072	52847403185100	52847403173670	52847403183822	4716	16
924	0	32	16	32	1	3072	1789572715472037888	52784465561941	1789572715472038912	52784465563919	1789572715472038912	52784465564488	1789572715472043008	52784465574509	1789572715472044032	52784465575433	1789572715472044032	52784465575563	52784465564539	52784465574422	4444	16
925	3	0	0	0	1	0	1789572715472046080	52784465580617	1789572715472046080	52784465581801	1789572715472046080	52784465581801	1789572715472047104	52784465582681	1789572715472047104	52784465582711	1789572715472047104	52784465582841	0	0	0	0
926	0	32	16	32	1	3072	1789572715472069632	52784465640873	1789572715472070656	52784465642887	1789572715472070656	52784465643489	1789572715472074752	52784465653568	1789572715472074752	52784465654514	1789572715472074752	52784465654644	52784465643514	52784465653481	4534	16
927	0	32	16	32	1	3072	1789572715472099328	52784465715531	1789572715472100352	52784465717548	1789572715472100352	52784465718144	1789572715472104448	52784465728173	1789572715472105472	52784465729568	1789572715472105472	52784465729698	52784465718169	52784465728086	4484	16
928	3	0	0	0	1	0	1789572715472107520	52784465734720	1789572715472107520	52784465735904	1789572715472107520	52784465735904	1789572715472107520	52784465736757	1789572715472107520	52784465736787	1789572715472107520	52784465736918	0	0	0	0
929	0	32	16	32	1	3072	1789572715472131072	52784465795353	1789572715472132096	52784465797385	1789572715472132096	52784465798124	1789572715472136192	52784465808369	1789572715472137216	52784465809553	1789572715472137216	52784465809798	52784465798149	52784465808282	4688	16
930	0	32	16	32	1	3072	1789572715472160768	52784465870213	1789572715472161792	52784465872256	1789572715472161792	52784465872837	1789572715472165888	52784465882929	1789572715472165888	52784465884130	1789572715472166912	52784465884260	52784465872884	52784465882842	4525	16
931	3	0	0	0	1	0	1789572715472167936	52784465889314	1789572715472168960	52784465890483	1789572715472168960	52784465890483	1789572715472168960	52784465891597	1789572715472168960	52784465891627	1789572715472168960	52784465891756	0	0	0	0
932	0	32	16	32	1	3072	1789572715472192512	52784465950138	1789572715472193536	52784465952118	1789572715472193536	52784465952688	1789572715472197632	52784465962925	1789572715472197632	52784465963841	1789572715472197632	52784465963972	52784465952737	52784465962838	4621	16
933	0	32	16	32	1	3072	1789572715472222208	52784466024848	1789572715472223232	52784466026823	1789572715472223232	52784466027393	1789572715472227328	52784466037458	1789572715472227328	52784466038422	1789572715472227328	52784466038552	52784466027440	52784466037371	4450	16
934	3	0	0	0	1	0	1789572715472229376	52784466043568	1789572715472230400	52784466044751	1789572715472230400	52784466044751	1789572715472230400	52784466045633	1789572715472230400	52784466045663	1789572715472230400	52784466045794	0	0	0	0
935	0	32	16	32	1	3072	1789572715472252928	52784466102485	1789572715472253952	52784466104464	1789572715472253952	52784466105050	1789572715472258048	52784466115136	1789572715472259072	52784466116266	1789572715472259072	52784466116515	52784466105097	52784466115049	4510	16
936	0	32	16	32	1	3072	1789572715472037888	52831504737133	1789572715472038912	52831504739066	1789572715472038912	52831504739655	1789572715472043008	52831504749612	1789572715472044032	52831504750531	1789572715472044032	52831504750661	52831504739680	52831504749525	4385	16
937	3	0	0	0	1	0	1789572715472046080	52831504755574	1789572715472046080	52831504756733	1789572715472046080	52831504756733	1789572715472046080	52831504757597	1789572715472046080	52831504757627	1789572715472047104	52831504757757	0	0	0	0
938	0	32	16	32	1	3072	1789572715472069632	52831504815956	1789572715472070656	52831504817931	1789572715472070656	52831504818486	1789572715472074752	52831504828392	1789572715472074752	52831504829330	1789572715472074752	52831504829460	52831504818542	52831504828305	4273	16
939	0	32	16	32	1	3072	1789572715472099328	52831504890653	1789572715472100352	52831504892627	1789572715472100352	52831504893189	1789572715472104448	52831504903097	1789572715472104448	52831504904683	1789572715472105472	52831504904813	52831504893236	52831504903010	4283	16
940	3	0	0	0	1	0	1789572715472106496	52831504909684	1789572715472107520	52831504910825	1789572715472107520	52831504910825	1789572715472107520	52831504911906	1789572715472107520	52831504911936	1789572715472107520	52831504912065	0	0	0	0
941	0	32	16	32	1	3072	1789572715472131072	52831504970582	1789572715472132096	52831504972490	1789572715472132096	52831504973066	1789572715472136192	52831504983118	1789572715472136192	52831504984500	1789572715472137216	52831504984741	52831504973091	52831504983031	4489	16
942	0	32	16	32	1	3072	1789572715472160768	52831505045383	1789572715472161792	52831505047368	1789572715472161792	52831505047952	1789572715472165888	52831505057797	1789572715472165888	52831505058744	1789572715472165888	52831505058874	52831505047977	52831505057710	4288	16
943	3	0	0	0	1	0	1789572715472167936	52831505063767	1789572715472168960	52831505064898	1789572715472168960	52831505064898	1789572715472168960	52831505066020	1789572715472168960	52831505066050	1789572715472168960	52831505066179	0	0	0	0
