slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
185	13	4	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1146	0	6394	155	34	121	7695	elementwise	0	1146	0	6394	155
186	14	4	0	0	32	16	16	1	1536	1024	0	16384	2048	1024	1024	19456	2448	668	41037	3825	3693	132	47978	gemm	0	2448	21457	20248	3825
187	15	4	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1339	0	3708	1510	1387	123	6557	rmsnorm	8	1339	91	3617	1510
188	17	4	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2643	718	19897	2431	2197	234	25689	gemm	0	2643	10437	10178	2431
189	20	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1551	0	1749	165	31	134	3465	rope	0	1551	0	1749	165
190	19	132	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1522	0	1682	232	37	195	3436	rope	0	1522	0	1682	232
191	21	4	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1504	0	1321	148	31	117	2973	kvappend	0	1504	0	1321	148
192	23	4	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1967	0	65587	146	30	116	67700	attention	2	1967	55	65532	146
193	24	4	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2280	696	27556	4411	4295	116	34943	gemm	0	2280	10395	17857	4411
194	25	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1362	0	3811	1840	1723	117	7013	rmsnorm	8	1362	91	3720	1840
195	26	4	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2716	1137	22550	2884	2765	119	29287	gemm	0	2716	12192	11495	2884
196	28	4	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1462	0	6808	149	30	119	8419	elementwise	0	1462	0	6808	149
197	29	4	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2520	676	41707	2214	2097	117	47117	gemm	0	2520	21201	21182	2214
198	30	4	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1886	0	4187	1029	912	117	7102	rmsnorm	8	1886	92	4095	1029
199	32	4	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2526	665	20145	2515	2124	391	25851	gemm	0	2526	10404	10406	2515
200	35	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1389	0	2108	718	30	688	4215	rope	0	1389	0	2108	718
201	34	132	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1382	0	1981	425	54	371	3788	rope	0	1382	0	1981	425
202	37	388	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1547	0	1336	148	31	117	3031	kvappend	0	1547	0	1336	148
203	38	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2106	0	64187	167	39	128	66460	attention	2	2106	53	64134	167
204	39	4	0	0	32	16	16	1	1536	1024	0	10240	2048	2048	0	13312	2491	951	26385	3504	3372	132	33331	gemm	0	2491	17427	9909	3504
205	40	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1350	0	3076	1920	1801	119	6346	rmsnorm	8	1350	93	2983	1920
206	42	4	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2704	628	22755	3014	2895	119	29101	gemm	0	2704	11381	12002	3014
207	43	4	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1309	0	6809	151	31	120	8269	elementwise	0	1309	0	6809	151
208	44	4	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2419	671	40241	3452	3335	117	46783	gemm	0	2419	22038	18874	3452
209	45	4	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1545	0	3756	1539	1422	117	6840	rmsnorm	8	1545	97	3659	1539
210	47	4	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2476	699	19906	2678	2340	338	25759	gemm	0	2476	10471	10134	2678
211	50	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1406	0	2022	242	31	211	3670	rope	0	1406	0	2022	242
212	49	260	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1068	0	1949	149	30	119	3166	rope	0	1068	0	1949	149
213	51	4	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1596	0	1314	162	33	129	3072	kvappend	0	1596	0	1314	162
214	53	4	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2025	0	64655	146	30	116	66826	attention	2	2025	53	64602	146
215	54	4	0	0	32	16	16	1	1536	1024	1024	14336	2048	2048	0	18432	2783	1449	35938	5593	5205	388	45763	gemm	0	2783	29409	7978	5593
216	55	4	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1520	0	2998	1981	1855	126	6499	rmsnorm	8	1520	90	2908	1981
217	57	4	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2370	670	25714	2766	2572	194	31520	gemm	0	2370	11177	15207	2766
218	58	4	4	0	0	0	0	1	0	1024	0	2048	1024	0	1024	4096	1329	0	6606	147	30	117	8082	elementwise	0	1329	0	6606	147
219	59	4	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2406	684	39427	4014	3894	120	46531	gemm	0	2406	19881	20230	4014
220	0	5	1	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1163	0	3302	1964	1841	123	6429	rmsnorm	8	1163	91	3211	1964
221	2	5	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2497	688	25229	2446	2183	263	30860	gemm	0	2497	11970	13947	2446
222	5	5	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1457	0	2020	210	48	162	3687	rope	0	1457	0	2020	210
223	4	133	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1385	0	1963	158	41	117	3506	rope	0	1385	0	1963	158
224	7	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1229	0	1267	182	31	151	2678	kvappend	0	1229	0	1267	182
225	8	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2108	0	64359	350	32	318	66817	attention	2	2108	67	64292	350
226	9	5	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	3329	625	23614	3313	3187	126	30881	gemm	0	3329	14703	9536	3313
227	10	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1308	0	3404	1879	1756	123	6591	rmsnorm	8	1308	89	3315	1879
228	11	5	0	0	32	16	16	1	1536	1024	0	10240	1024	0	1024	12288	2550	745	23896	1866	1703	163	29057	gemm	0	2550	11570	13071	1866
229	13	5	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	950	0	6601	152	34	118	7703	elementwise	0	950	0	6601	152
230	14	5	0	0	32	16	16	1	1536	1024	0	16384	2048	2048	0	19456	2512	712	41242	3936	3820	116	48402	gemm	0	2512	22284	19670	3936
231	15	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1316	0	3678	1532	1414	118	6526	rmsnorm	8	1316	89	3589	1532
232	17	5	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2642	756	19972	2290	2050	240	25660	gemm	0	2642	11072	9656	2290
233	20	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1544	0	1729	163	32	131	3436	rope	0	1544	0	1729	163
234	19	133	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1405	0	1679	209	31	178	3293	rope	0	1405	0	1679	209
235	21	5	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1646	0	1259	147	31	116	3052	kvappend	0	1646	0	1259	147
236	23	5	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2017	0	65435	150	32	118	67602	attention	2	2017	53	65382	150
237	24	5	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2913	708	27555	4077	3961	116	35253	gemm	0	2913	10386	17877	4077
238	25	5	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1511	0	4262	1388	1271	117	7161	rmsnorm	8	1511	97	4165	1388
239	26	5	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2769	1093	23481	2024	1908	116	29367	gemm	0	2769	11647	12927	2024
240	28	5	4	0	0	0	0	1	0	1024	0	2048	1024	1024	0	4096	1486	0	7142	149	33	116	8777	elementwise	0	1486	0	7142	149
241	29	5	0	0	32	16	16	1	1536	1024	0	16384	2048	1024	1024	19456	2586	724	41981	2969	2613	356	48260	gemm	0	2586	20853	21852	2969
242	30	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	2018	0	3259	1897	1780	117	7174	rmsnorm	8	2018	92	3167	1897
243	32	5	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2534	703	21298	1527	1404	123	26062	gemm	0	2534	10585	11416	1527
244	35	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1359	0	2101	724	30	694	4184	rope	0	1359	0	2101	724
245	34	133	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1285	0	1980	430	63	367	3695	rope	0	1285	0	1980	430
246	37	389	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1582	0	1244	150	33	117	2976	kvappend	0	1582	0	1244	150
247	38	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2165	0	65796	264	30	234	68225	attention	2	2165	82	65714	264
248	39	5	0	0	32	16	16	1	1536	1024	0	10240	2048	1024	1024	13312	2630	762	26654	3187	3069	118	33233	gemm	0	2630	17123	10293	3187
249	40	5	1	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1305	0	4619	905	787	118	6829	rmsnorm	8	1305	94	4525	905
250	42	5	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2705	654	23472	2326	2210	116	29157	gemm	0	2705	10981	13145	2326
251	43	5	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1260	0	6636	154	34	120	8050	elementwise	0	1260	0	6636	154
252	44	5	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2487	815	40332	3454	3333	121	47088	gemm	0	2487	21537	19610	3454
253	45	5	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1555	0	3314	1944	1828	116	6813	rmsnorm	8	1555	98	3216	1944
254	47	5	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2501	686	19843	2644	2301	343	25674	gemm	0	2501	10967	9562	2644
255	50	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1183	0	1807	260	34	226	3250	rope	0	1183	0	1807	260
256	49	261	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1123	0	1893	157	30	127	3173	rope	0	1123	0	1893	157
257	51	5	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1679	0	1214	155	30	125	3048	kvappend	0	1679	0	1214	155
258	53	5	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1945	0	64935	146	30	116	67026	attention	2	1945	53	64882	146
259	54	5	0	0	32	16	16	1	1536	1024	1024	12288	2048	2048	0	16384	2882	896	32225	4253	4097	156	40256	gemm	0	2882	12225	20896	4253
260	55	5	1	0	0	0	0	1	0	2048	0	1024	0	0	0	3072	2800	0	3069	1598	1478	120	7467	rmsnorm	8	2800	96	2973	1598
261	57	5	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2201	480	25173	2511	2315	196	30365	gemm	0	2201	10981	14672	2511
262	58	5	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1374	0	6329	162	36	126	7865	elementwise	0	1374	0	6329	162
263	59	5	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2488	699	39587	3707	3589	118	46481	gemm	0	2488	20915	19371	3707
264	0	6	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1123	0	3272	1593	1474	119	5988	rmsnorm	8	1123	95	3177	1593
265	2	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2319	722	24407	2675	2552	123	30123	gemm	0	2319	16247	8882	2675
266	5	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1571	0	1961	627	30	597	4159	rope	0	1571	0	1961	627
267	4	134	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1432	0	1887	146	30	116	3465	rope	0	1432	0	1887	146
268	7	390	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1719	0	988	446	31	415	3153	kvappend	0	1719	0	988	446
269	8	6	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	1951	0	66214	288	30	258	68453	attention	2	1951	62	66152	288
270	9	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2576	643	25634	3515	3399	116	32368	gemm	0	2576	13171	13106	3515
271	10	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1423	0	3126	1899	1770	129	6448	rmsnorm	8	1423	98	3028	1899
272	11	6	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2274	646	22663	2513	2329	184	28096	gemm	0	2274	13668	9641	2513
273	13	6	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1064	0	6406	159	34	125	7629	elementwise	0	1064	0	6406	159
274	14	6	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2345	623	40243	3971	3854	117	47182	gemm	0	2345	23628	17238	3971
275	15	6	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1262	0	3267	1759	1631	128	6288	rmsnorm	8	1262	111	3156	1759
276	17	6	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2285	562	19352	2597	2470	127	24796	gemm	0	2285	11969	7945	2597
277	20	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1221	0	1602	153	33	120	2976	rope	0	1221	0	1602	153
278	19	134	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1444	0	1608	150	32	118	3202	rope	0	1444	0	1608	150
279	21	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1460	0	1273	152	33	119	2885	kvappend	0	1460	0	1273	152
280	23	6	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1987	0	65592	148	30	118	67727	attention	2	1987	79	65513	148
281	24	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2375	718	26737	2840	2664	176	32670	gemm	0	2375	16543	10912	2840
282	25	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1558	0	3571	1400	1282	118	6529	rmsnorm	8	1558	92	3479	1400
283	26	6	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2691	641	22772	3181	3062	119	29285	gemm	0	2691	13197	10216	3181
284	28	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1381	0	6426	153	31	122	7960	elementwise	0	1381	0	6426	153
285	29	6	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2480	664	41324	3291	2924	367	47759	gemm	0	2480	24744	17244	3291
286	30	6	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1791	0	3300	1954	1829	125	7045	rmsnorm	8	1791	90	3210	1954
287	32	6	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2311	628	19545	2758	2542	216	25242	gemm	0	2311	11290	8883	2758
288	35	6	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1363	0	2466	425	30	395	4254	rope	0	1363	0	2466	425
289	34	134	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1240	0	1920	489	34	455	3649	rope	0	1240	0	1920	489
290	37	390	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1906	0	1010	155	32	123	3071	kvappend	0	1906	0	1010	155
291	38	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1937	0	64964	161	32	129	67062	attention	2	1937	59	64905	161
292	39	6	0	0	32	16	16	1	1536	0	1024	10240	1024	1024	0	12288	1671	679	26567	3268	3151	117	32185	gemm	0	1671	18103	9143	3268
293	40	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1361	0	3574	2059	1933	126	6994	rmsnorm	8	1361	92	3482	2059
294	42	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2278	645	23020	2765	2490	275	28708	gemm	0	2278	12389	11276	2765
295	43	6	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1120	0	6571	178	30	148	7869	elementwise	0	1120	0	6571	178
296	44	6	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2291	648	40618	3709	3593	116	47266	gemm	0	2291	25317	15949	3709
297	45	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1350	0	3340	1861	1738	123	6551	rmsnorm	8	1350	93	3247	1861
298	47	6	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2332	658	19688	2778	2469	309	25456	gemm	0	2332	12324	8022	2778
299	50	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	1604	303	36	267	3124	rope	0	1217	0	1604	303
300	49	262	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1342	0	1627	164	33	131	3133	rope	0	1342	0	1627	164
301	51	6	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1966	0	1261	148	30	118	3375	kvappend	0	1966	0	1261	148
302	53	6	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1755	0	65234	150	32	118	67139	attention	2	1755	90	65144	150
303	54	6	0	0	32	16	16	1	1536	1024	1024	16384	1024	1024	0	19456	3212	600	41910	3443	3327	116	49165	gemm	0	3212	10076	32434	3443
304	55	6	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1593	0	2680	2206	2084	122	6479	rmsnorm	8	1593	92	2588	2206
305	57	6	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1240	1468	25147	2879	2587	292	30734	gemm	0	1240	16007	10608	2879
306	58	6	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1347	0	6501	147	30	117	7995	elementwise	0	1347	0	6501	147
307	59	6	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	2309	645	38527	3070	2811	259	44551	gemm	0	2309	22967	16205	3070
308	0	7	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1092	0	2928	1905	1785	120	5925	rmsnorm	8	1092	94	2834	1905
309	2	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2405	632	24618	2370	2092	278	30025	gemm	0	2405	11715	13535	2370
310	5	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2102	0	1386	615	30	585	4103	rope	0	2102	0	1386	615
311	4	135	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1434	0	1636	147	31	116	3217	rope	0	1434	0	1636	147
312	7	391	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1475	0	1166	159	42	117	2800	kvappend	0	1475	0	1166	159
313	8	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2009	0	65583	154	32	122	67746	attention	2	2009	53	65530	154
314	9	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2622	634	26385	2752	2632	120	32393	gemm	0	2622	11246	15773	2752
315	10	7	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1297	0	3667	1327	1199	128	6291	rmsnorm	8	1297	93	3574	1327
316	11	7	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2422	649	22712	2385	2206	179	28168	gemm	0	2422	12967	10394	2385
317	13	7	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1092	0	6158	164	36	128	7414	elementwise	0	1092	0	6158	164
318	14	7	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2354	633	40360	3591	3474	117	46938	gemm	0	2354	21294	19699	3591
319	15	7	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1342	0	3074	1926	1802	124	6342	rmsnorm	8	1342	90	2984	1926
320	17	7	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2304	650	19348	2450	2330	120	24752	gemm	0	2304	10419	9579	2450
321	20	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1534	0	1928	461	31	430	3923	rope	0	1534	0	1928	461
322	19	135	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1485	0	1864	634	31	603	3983	rope	0	1485	0	1864	634
323	21	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1473	0	1280	148	32	116	2901	kvappend	0	1473	0	1280	148
324	23	7	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2094	0	65852	153	31	122	68099	attention	2	2094	61	65791	153
325	24	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2449	946	26099	3431	3315	116	32925	gemm	0	2449	17707	9338	3431
326	25	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1448	0	3442	1465	1341	124	6355	rmsnorm	8	1448	95	3347	1465
327	26	7	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2723	657	23324	2561	2443	118	29265	gemm	0	2723	11825	12156	2561
328	28	7	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1387	0	6605	149	30	119	8141	elementwise	0	1387	0	6605	149
329	29	7	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2505	637	41343	3212	2880	332	47697	gemm	0	2505	20539	21441	3212
330	30	7	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1789	0	3324	1910	1786	124	7023	rmsnorm	8	1789	90	3234	1910
331	32	7	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2362	623	20252	2006	1786	220	25243	gemm	0	2362	10606	10269	2006
332	35	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1279	0	2322	531	32	499	4132	rope	0	1279	0	2322	531
333	34	135	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1340	0	1901	484	31	453	3725	rope	0	1340	0	1901	484
334	37	391	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1905	0	1016	148	31	117	3069	kvappend	0	1905	0	1016	148
335	38	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2090	0	64498	149	30	119	66737	attention	2	2090	53	64445	149
336	39	7	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2444	715	26652	2989	2845	144	32800	gemm	0	2444	13015	14352	2989
337	40	7	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1197	0	3982	1630	1506	124	6809	rmsnorm	8	1197	94	3888	1630
338	42	7	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2425	681	22942	2825	2703	122	28873	gemm	0	2425	11656	11967	2825
339	43	7	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1202	0	6573	166	32	134	7941	elementwise	0	1202	0	6573	166
340	44	7	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2327	645	40626	3284	2940	344	46882	gemm	0	2327	21137	20134	3284
341	45	7	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1294	0	3780	1418	1290	128	6492	rmsnorm	8	1294	90	3690	1418
342	47	7	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2345	690	19698	2850	2733	117	25583	gemm	0	2345	10234	10154	2850
343	50	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1123	0	1576	305	36	269	3004	rope	0	1123	0	1576	305
344	49	263	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1324	0	1963	511	31	480	3798	rope	0	1324	0	1963	511
345	51	7	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1337	0	1270	147	30	117	2754	kvappend	0	1337	0	1270	147
346	53	7	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1746	0	65571	208	32	176	67525	attention	2	1746	73	65498	208
347	54	7	0	0	32	16	16	1	1536	1024	1024	16384	1024	1024	0	19456	3308	660	42066	3432	3316	116	49466	gemm	0	3308	10156	32570	3432
348	55	7	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	726	0	3398	1176	1050	126	5300	rmsnorm	8	726	98	3300	1176
349	57	7	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1663	753	25490	2814	2512	302	30720	gemm	0	1663	12954	13289	2814
350	58	7	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1407	0	6319	151	34	117	7877	elementwise	0	1407	0	6319	151
351	59	7	0	0	32	16	16	1	1536	1024	0	15360	2048	1024	1024	18432	2350	638	38536	2986	2717	269	44510	gemm	0	2350	19299	19875	2986
352	0	8	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1166	0	3564	1131	1009	122	5861	rmsnorm	8	1166	92	3472	1131
353	2	8	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2476	775	24396	2485	2365	120	30132	gemm	0	2476	10531	14640	2485
354	5	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2076	0	1406	600	33	567	4082	rope	0	2076	0	1406	600
355	4	136	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1462	0	1542	148	31	117	3152	rope	0	1462	0	1542	148
356	7	392	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1705	0	945	468	39	429	3118	kvappend	0	1705	0	945	468
357	8	8	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2164	0	64680	155	30	125	66999	attention	2	2164	53	64627	155
358	9	8	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	3286	1048	25381	2924	2631	293	32639	gemm	0	3286	14528	11901	2924
359	10	8	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1203	0	3910	1109	986	123	6222	rmsnorm	8	1203	92	3818	1109
360	11	8	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2431	709	22987	2123	2005	118	28250	gemm	0	2431	12025	11671	2123
361	13	8	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1120	0	6213	152	30	122	7485	elementwise	0	1120	0	6213	152
362	14	8	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2462	704	40551	3042	2697	345	46759	gemm	0	2462	21381	19874	3042
363	15	8	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1296	0	3081	1871	1747	124	6248	rmsnorm	8	1296	90	2991	1871
364	17	8	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2429	716	19324	2134	1853	281	24603	gemm	0	2429	10313	9727	2134
365	20	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1340	0	1529	150	33	117	3019	rope	0	1340	0	1529	150
366	19	136	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1380	0	1901	642	30	612	3923	rope	0	1380	0	1901	642
367	21	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1532	0	1184	148	30	118	2864	kvappend	0	1532	0	1184	148
368	23	8	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2050	0	66473	430	30	400	68953	attention	2	2050	66	66407	430
369	24	8	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2517	787	25949	3634	3517	117	32887	gemm	0	2517	10109	16627	3634
370	25	8	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1453	0	2954	1948	1823	125	6355	rmsnorm	8	1453	94	2860	1948
371	26	8	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2937	703	22947	2777	2380	397	29364	gemm	0	2937	11579	12071	2777
