slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
2895	0	32	16	32	1	3072	1789572713710410752	52829919259794	1789572713710411776	52829919262183	1789572713710411776	52829919263317	1789572713710419968	52829919282012	1789572713710419968	52829919283094	1789572713710419968	52829919283223	52829919263724	52829919281696	5312	16
2896	2	0	0	0	1	0	1789572713710422016	52829919288232	1789572713710423040	52829919289433	1789572713710423040	52829919289433	1789572713710423040	52829919291131	1789572713710423040	52829919291166	1789572713710423040	52829919291298	0	0	0	0
2897	3	0	0	0	1	0	1789572713710425088	52829919295384	1789572713710425088	52829919296549	1789572713710425088	52829919296549	1789572713710426112	52829919297643	1789572713710426112	52829919297676	1789572713710426112	52829919297820	0	0	0	0
2898	5	0	0	0	1	0	1789572713710431232	52829919310282	1789572713710431232	52829919312141	1789572713710431232	52829919312141	1789572713710459904	52829919383647	1789572713710459904	52829919383678	1789572713710459904	52829919383838	0	0	0	0
2899	0	32	16	32	1	3072	1789572713710486528	52829919450700	1789572713710487552	52829919452793	1789572713710488576	52829919454001	1789572713710497792	52829919477556	1789572713710498816	52829919479806	1789572713710498816	52829919479936	52829919454648	52829919477388	6164	16
2900	0	32	16	32	1	3072	1789572713710282752	52845361558287	1789572713710282752	52845361560244	1789572713710283776	52845361561005	1789572713710290944	52845361578849	1789572713710291968	52845361581082	1789572713710291968	52845361581263	52845361561137	52845361578686	5580	16
2901	2	0	0	0	1	0	1789572713710295040	52845361590314	1789572713710296064	52845361591341	1789572713710296064	52845361591341	1789572713710296064	52845361593175	1789572713710296064	52845361593206	1789572713710296064	52845361593432	0	0	0	0
2902	3	0	0	0	1	0	1789572713710297088	52845361595846	1789572713710298112	52845361596949	1789572713710298112	52845361596949	1789572713710298112	52845361597795	1789572713710298112	52845361597834	1789572713710298112	52845361597968	0	0	0	0
2903	5	0	0	0	1	0	1789572713710302208	52845361608805	1789572713710303232	52845361610699	1789572713710303232	52845361610699	1789572713710330880	52845361679490	1789572713710330880	52845361679521	1789572713710330880	52845361679863	0	0	0	0
2904	0	32	16	32	1	3072	1789572713710363648	52845361762325	1789572713710364672	52845361763930	1789572713710364672	52845361764829	1789572713710371840	52845361782128	1789572713710372864	52845361784686	1789572713710372864	52845361785005	52845361764862	52845361781874	6644	16
2905	0	32	16	32	1	3072	1789572713710410752	52845361881305	1789572713710411776	52845361883096	1789572713710411776	52845361883893	1789572713710418944	52845361900517	1789572713710419968	52845361902905	1789572713710419968	52845361903071	52845361883941	52845361900310	7176	16
2906	2	0	0	0	1	0	1789572713710422016	52845361909692	1789572713710423040	52845361910807	1789572713710423040	52845361910807	1789572713710423040	52845361912583	1789572713710423040	52845361912620	1789572713710423040	52845361912756	0	0	0	0
2907	3	0	0	0	1	0	1789572713710425088	52845361916561	1789572713710425088	52845361917730	1789572713710425088	52845361917730	1789572713710426112	52845361918810	1789572713710426112	52845361918843	1789572713710426112	52845361918995	0	0	0	0
2908	5	0	0	0	1	0	1789572713710431232	52845361931663	1789572713710431232	52845361933405	1789572713710431232	52845361933405	1789572713710458880	52845362002068	1789572713710458880	52845362002111	1789572713710458880	52845362002472	0	0	0	0
2909	0	32	16	32	1	3072	1789572713710486528	52845362071967	1789572713710487552	52845362074024	1789572713710487552	52845362074877	1789572713710494720	52845362092362	1789572713710495744	52845362094666	1789572713710495744	52845362094884	52845362074984	52845362092189	6838	16
2910	0	32	16	32	1	3072	1789572713710282752	52845361558294	1789572713710283776	52845361560332	1789572713710283776	52845361561512	1789572713710290944	52845361579187	1789572713710291968	52845361581245	1789572713710291968	52845361581457	52845361561592	52845361579045	7521	16
2911	2	0	0	0	1	0	1789572713710295040	52845361590103	1789572713710296064	52845361591335	1789572713710296064	52845361591335	1789572713710296064	52845361592980	1789572713710296064	52845361593014	1789572713710296064	52845361593378	0	0	0	0
2912	3	0	0	0	1	0	1789572713710297088	52845361595852	1789572713710298112	52845361596864	1789572713710298112	52845361596864	1789572713710298112	52845361598017	1789572713710298112	52845361598049	1789572713710298112	52845361598252	0	0	0	0
2913	5	0	0	0	1	0	1789572713710302208	52845361608811	1789572713710303232	52845361610701	1789572713710303232	52845361610701	1789572713710331904	52845361683197	1789572713710331904	52845361683228	1789572713710331904	52845361683365	0	0	0	0
2914	0	32	16	32	1	3072	1789572713710363648	52845361761711	1789572713710364672	52845361763850	1789572713710364672	52845361764708	1789572713710372864	52845361784619	1789572713710372864	52845361786130	1789572713710372864	52845361786442	52845361764877	52845361784520	5309	16
2915	0	32	16	32	1	3072	1789572713710410752	52845361881138	1789572713710411776	52845361883155	1789572713710411776	52845361884157	1789572713710418944	52845361900870	1789572713710419968	52845361902741	1789572713710419968	52845361903008	52845361884218	52845361900755	5782	16
2916	2	0	0	0	1	0	1789572713710422016	52845361909633	1789572713710423040	52845361911241	1789572713710423040	52845361911241	1789572713710424064	52845361913030	1789572713710424064	52845361913060	1789572713710424064	52845361913466	0	0	0	0
2917	3	0	0	0	1	0	1789572713710425088	52845361916550	1789572713710425088	52845361917680	1789572713710425088	52845361917680	1789572713710426112	52845361918833	1789572713710426112	52845361918867	1789572713710426112	52845361919003	0	0	0	0
2918	5	0	0	0	1	0	1789572713710431232	52845361931673	1789572713710432256	52845361933527	1789572713710432256	52845361933527	1789572713710459904	52845362005035	1789572713710459904	52845362005065	1789572713710459904	52845362005195	0	0	0	0
2919	0	32	16	32	1	3072	1789572713710486528	52845362071970	1789572713710487552	52845362074099	1789572713710487552	52845362075138	1789572713710495744	52845362093872	1789572713710495744	52845362095413	1789572713710496768	52845362095703	52845362075389	52845362093679	5976	16
2920	0	32	16	32	1	3072	1789572713710282752	52845361558197	1789572713710283776	52845361560397	1789572713710283776	52845361561538	1789572713710291968	52845361581768	1789572713710291968	52845361582883	1789572713710292992	52845361583239	52845361562058	52845361581670	5379	16
2921	2	0	0	0	1	0	1789572713710295040	52845361590224	1789572713710296064	52845361591444	1789572713710296064	52845361591444	1789572713710296064	52845361593166	1789572713710296064	52845361593196	1789572713710296064	52845361593434	0	0	0	0
2922	3	0	0	0	1	0	1789572713710298112	52845361596949	1789572713710298112	52845361597550	1789572713710298112	52845361597550	1789572713710298112	52845361598479	1789572713710299136	52845361598583	1789572713710299136	52845361598722	0	0	0	0
2923	5	0	0	0	1	0	1789572713710302208	52845361608838	1789572713710303232	52845361610780	1789572713710303232	52845361610780	1789572713710332928	52845361683709	1789572713710332928	52845361683739	1789572713710332928	52845361683868	0	0	0	0
2924	0	32	16	32	1	3072	1789572713710363648	52845361762270	1789572713710364672	52845361763900	1789572713710364672	52845361765453	1789572713710374912	52845361790174	1789572713710375936	52845361792228	1789572713710375936	52845361792361	52845361765629	52845361790037	8338	16
2925	0	32	16	32	1	3072	1789572713710410752	52845361881118	1789572713710411776	52845361883235	1789572713710411776	52845361884391	1789572713710419968	52845361903962	1789572713710420992	52845361905889	1789572713710420992	52845361906018	52845361884501	52845361903871	5862	16
2926	2	0	0	0	1	0	1789572713710423040	52845361911160	1789572713710423040	52845361912675	1789572713710423040	52845361912675	1789572713710424064	52845361914219	1789572713710424064	52845361914264	1789572713710424064	52845361914657	0	0	0	0
2927	3	0	0	0	1	0	1789572713710426112	52845361918087	1789572713710426112	52845361919153	1789572713710426112	52845361919153	1789572713710426112	52845361920056	1789572713710426112	52845361920091	1789572713710426112	52845361920354	0	0	0	0
2928	5	0	0	0	1	0	1789572713710431232	52845361931629	1789572713710432256	52845361933583	1789572713710432256	52845361933583	1789572713710459904	52845362004760	1789572713710459904	52845362004790	1789572713710459904	52845362004920	0	0	0	0
2929	0	32	16	32	1	3072	1789572713710486528	52845362071894	1789572713710487552	52845362074223	1789572713710488576	52845362075386	1789572713710497792	52845362099137	1789572713710498816	52845362101461	1789572713710498816	52845362101591	52845362075615	52845362098972	6479	16
2930	0	32	16	32	1	3072	1789572713710282752	52838228789730	1789572713710283776	52838228792052	1789572713710283776	52838228792981	1789572713710290944	52838228810381	1789572713710291968	52838228812548	1789572713710291968	52838228812804	52838228793023	52838228810258	5965	16
2931	2	0	0	0	1	0	1789572713710295040	52838228822245	1789572713710296064	52838228823302	1789572713710296064	52838228823302	1789572713710296064	52838228824643	1789572713710296064	52838228824673	1789572713710296064	52838228824835	0	0	0	0
2932	3	0	0	0	1	0	1789572713710298112	52838228828176	1789572713710298112	52838228829396	1789572713710298112	52838228829396	1789572713710298112	52838228830175	1789572713710298112	52838228830208	1789572713710299136	52838228830340	0	0	0	0
2933	5	0	0	0	1	0	1789572713710302208	52838228840462	1789572713710303232	52838228842267	1789572713710303232	52838228842267	1789572713710330880	52838228911260	1789572713710330880	52838228911305	1789572713710330880	52838228911476	0	0	0	0
2934	0	32	16	32	1	3072	1789572713710363648	52838228993901	1789572713710364672	52838228996214	1789572713710364672	52838228997053	1789572713710372864	52838229015872	1789572713710373888	52838229018389	1789572713710373888	52838229019542	52838228997261	52838229015516	7462	16
2935	0	32	16	32	1	3072	1789572713710410752	52838229112817	1789572713710411776	52838229114877	1789572713710411776	52838229115662	1789572713710418944	52838229132951	1789572713710419968	52838229135609	1789572713710419968	52838229135754	52838229115825	52838229132689	7454	16
2936	2	0	0	0	1	0	1789572713710422016	52838229141165	1789572713710423040	52838229142367	1789572713710423040	52838229142367	1789572713710423040	52838229144206	1789572713710423040	52838229144236	1789572713710423040	52838229144366	0	0	0	0
2937	3	0	0	0	1	0	1789572713710425088	52838229148503	1789572713710426112	52838229149671	1789572713710426112	52838229149671	1789572713710426112	52838229150886	1789572713710426112	52838229150918	1789572713710426112	52838229151074	0	0	0	0
2938	5	0	0	0	1	0	1789572713710431232	52838229163209	1789572713710432256	52838229165091	1789572713710432256	52838229165091	1789572713710457856	52838229231512	1789572713710457856	52838229231542	1789572713710457856	52838229231683	0	0	0	0
2939	0	32	16	32	1	3072	1789572713710486528	52838229303602	1789572713710487552	52838229305753	1789572713710487552	52838229306585	1789572713710495744	52838229325238	1789572713710496768	52838229328087	1789572713710496768	52838229328320	52838229306651	52838229325068	6668	16
2940	0	32	16	32	1	3072	1789572713710282752	52838228790402	1789572713710283776	52838228792125	1789572713710283776	52838228793067	1789572713710290944	52838228811930	1789572713710291968	52838228813844	1789572713710291968	52838228813977	52838228793173	52838228811792	5938	16
2941	2	0	0	0	1	0	1789572713710295040	52838228822340	1789572713710296064	52838228823459	1789572713710296064	52838228823459	1789572713710296064	52838228824521	1789572713710296064	52838228824552	1789572713710296064	52838228824830	0	0	0	0
2942	3	0	0	0	1	0	1789572713710298112	52838228828152	1789572713710298112	52838228829385	1789572713710298112	52838228829385	1789572713710298112	52838228830202	1789572713710299136	52838228830236	1789572713710299136	52838228830370	0	0	0	0
2943	5	0	0	0	1	0	1789572713710303232	52838228840587	1789572713710303232	52838228842405	1789572713710303232	52838228842405	1789572713710331904	52838228913825	1789572713710331904	52838228913857	1789572713710331904	52838228914016	0	0	0	0
2944	0	32	16	32	1	3072	1789572713710363648	52838228993907	1789572713710364672	52838228996292	1789572713710364672	52838228997342	1789572713710373888	52838229018230	1789572713710373888	52838229019982	1789572713710373888	52838229020142	52838228997723	52838229018037	6470	16
2945	0	32	16	32	1	3072	1789572713710410752	52838229112731	1789572713710411776	52838229114928	1789572713710411776	52838229115871	1789572713710418944	52838229133804	1789572713710419968	52838229135603	1789572713710419968	52838229135741	52838229115956	52838229133575	5903	16
2946	2	0	0	0	1	0	1789572713710422016	52838229141116	1789572713710423040	52838229142365	1789572713710423040	52838229142365	1789572713710423040	52838229144287	1789572713710423040	52838229144317	1789572713710424064	52838229144447	0	0	0	0
2947	3	0	0	0	1	0	1789572713710425088	52838229148522	1789572713710426112	52838229149702	1789572713710426112	52838229149702	1789572713710426112	52838229150665	1789572713710426112	52838229150697	1789572713710426112	52838229150832	0	0	0	0
2948	5	0	0	0	1	0	1789572713710431232	52838229163148	1789572713710431232	52838229164946	1789572713710431232	52838229164946	1789572713710459904	52838229236597	1789572713710459904	52838229236636	1789572713710459904	52838229236774	0	0	0	0
2949	0	32	16	32	1	3072	1789572713710486528	52838229303670	1789572713710487552	52838229305883	1789572713710488576	52838229307023	1789572713710495744	52838229326557	1789572713710496768	52838229328189	1789572713710496768	52838229328471	52838229307113	52838229326394	5628	16
2950	0	32	16	32	1	3072	1789572713710282752	52838228790573	1789572713710283776	52838228792207	1789572713710283776	52838228793409	1789572713710291968	52838228812514	1789572713710291968	52838228813855	1789572713710291968	52838228813987	52838228793607	52838228812224	7247	16
2951	2	0	0	0	1	0	1789572713710295040	52838228822388	1789572713710296064	52838228823701	1789572713710296064	52838228823701	1789572713710296064	52838228824982	1789572713710296064	52838228825012	1789572713710297088	52838228825579	0	0	0	0
